gene_name,p,f,q
ENSG00000236561,0.5696939192260808,0.3232958842575924,0.9091814415785229
ENSG00000235988,0.5696967018613246,0.3232912216797466,0.9091814415785229
ENSG00000237432,0.5697419205913157,0.3232154595070849,0.9091814415785229
ENSG00000267467,0.5697838091109011,0.3231452874513141,0.9091814415785229
ENSG00000061492,0.5697860079230488,0.323141604257967,0.9091814415785229
ENSG00000155666,0.56982467546916,0.3230768374440295,0.9091814415785229
ENSG00000185640,0.5698287299053719,0.323070046900264,0.9091814415785229
ENSG00000255892,0.5698347920486135,0.3230598939379411,0.9091814415785229
ENSG00000170703,0.569854400914265,0.32302705418232047,0.9091814415785229
ENSG00000138771,0.5699183309236386,0.3229200033616985,0.9091814415785229
ENSG00000278186,0.5699832831304043,0.32281126490771417,0.9091814415785229
ENSG00000177879,0.5700254925065895,0.3227406138997666,0.9091814415785229
ENSG00000236804,0.5700574147238099,0.322687188564012,0.9091814415785229
ENSG00000283297,0.5700782497691568,0.3226523219828304,0.9091814415785229
ENSG00000249921,0.5701234853021175,0.32257663077884574,0.9091814415785229
ENSG00000237828,0.570158212800682,0.3225185303092216,0.9091814415785229
ENSG00000134709,0.5701766596786854,0.3224876707717219,0.9091814415785229
ENSG00000181381,0.5701881535482578,0.32246844381749273,0.9091814415785229
ENSG00000141552,0.5702466166178773,0.3223706584810091,0.9091814415785229
ENSG00000136448,0.5702490798836837,0.3223665388527928,0.9091814415785229
ENSG00000242841,0.5702695234265369,0.32233234989750914,0.9091814415785229
ENSG00000205794,0.5702834744085837,0.3223090202143786,0.9091814415785229
ENSG00000111913,0.5702860188160384,0.3223047654218567,0.9091814415785229
ENSG00000282501,0.5702919705136216,0.32229481305679125,0.9091814415785229
ENSG00000089472,0.5703070332384824,0.32226962623776984,0.9091814415785229
ENSG00000185338,0.5703105587304136,0.3222637313481623,0.9091814415785229
ENSG00000242103,0.5703164225652436,0.32225392673098985,0.9091814415785229
ENSG00000091656,0.5703225298205594,0.32224371531167445,0.9091814415785229
ENSG00000230201,0.5703563386115255,0.32218719039575294,0.9091814415785229
ENSG00000255562,0.5703812328956499,0.3221455738337706,0.9091814415785229
ENSG00000250799,0.5704433342668499,0.32204177249965077,0.9091814415785229
ENSG00000214563,0.5704692199956364,0.3219985114957003,0.9091814415785229
ENSG00000229266,0.570550310397844,0.3218630156574873,0.9091814415785229
ENSG00000243038,0.5705598507749003,0.32184707689810804,0.9091814415785229
ENSG00000225406,0.5705809199166227,0.3218118793007718,0.9091814415785229
ENSG00000196152,0.5706603648326083,0.32167918343308827,0.9091814415785229
ENSG00000241537,0.5707738646933715,0.3214896687510454,0.9091814415785229
ENSG00000204001,0.5708050268977034,0.32143764904240313,0.9091814415785229
ENSG00000267318,0.5708239592007691,0.321406047675925,0.9091814415785229
ENSG00000018607,0.5708511790605325,0.32136061650677916,0.9091814415785229
ENSG00000256436,0.5708842800277445,0.32130537522293334,0.9091814415785229
ENSG00000263097,0.5708842800277445,0.32130537522293334,0.9091814415785229
ENSG00000143799,0.5710082501302308,0.3210985407129974,0.9091814415785229
ENSG00000058804,0.5710377793262966,0.3210492865121513,0.9091814415785229
ENSG00000165202,0.5710961889000872,0.3209518750286721,0.9091814415785229
ENSG00000229948,0.5711061014582641,0.3209353454817175,0.9091814415785229
ENSG00000175505,0.5711066112757144,0.32093449535785284,0.9091814415785229
ENSG00000227621,0.5711073454846687,0.3209332710627718,0.9091814415785229
ENSG00000280148,0.5711195534038643,0.3209129147781337,0.9091814415785229
ENSG00000143858,0.5711742452089963,0.320821728546331,0.9091814415785229
ENSG00000167468,0.5712104699878504,0.32076134133194767,0.9091814415785229
ENSG00000152402,0.5712194080987809,0.32074644253046075,0.9091814415785229
ENSG00000148737,0.5712410008762031,0.3207104517427231,0.9091814415785229
ENSG00000105784,0.5712571148034377,0.32068359482717157,0.9091814415785229
ENSG00000175203,0.5713285341163439,0.32056457887607004,0.9091814415785229
ENSG00000180172,0.5713765586567934,0.3204845652970737,0.9091814415785229
ENSG00000230283,0.5714827554507346,0.3203076778799638,0.9091814415785229
ENSG00000162999,0.5716097713400441,0.3200961976577945,0.9091814415785229
ENSG00000143036,0.5716632204520209,0.32000723296652217,0.9091814415785229
ENSG00000119714,0.5716808759582155,0.31997784941061125,0.9091814415785229
ENSG00000184990,0.571696389477786,0.31995203217177226,0.9091814415785229
ENSG00000164615,0.5716969450449305,0.3199511076356521,0.9091814415785229
ENSG00000215606,0.571811395573427,0.31976068457310697,0.9091814415785229
ENSG00000148082,0.5718563947601082,0.31968583530867806,0.9091814415785229
ENSG00000128915,0.5718591120139707,0.31968131594256016,0.9091814415785229
ENSG00000205413,0.5718871641708347,0.3196346617560468,0.9091814415785229
ENSG00000259660,0.5719512292946383,0.3195281304246178,0.9091814415785229
ENSG00000078142,0.5720704282025655,0.31932998167775306,0.9091814415785229
ENSG00000213862,0.5720767320673584,0.3193195047878673,0.9091814415785229
ENSG00000188459,0.5721676825172815,0.31916837230453937,0.9091814415785229
ENSG00000206500,0.5722106250883005,0.31909703097898323,0.9091814415785229
ENSG00000124313,0.5722562758105671,0.31902120208389523,0.9091814415785229
ENSG00000259286,0.5722649955449066,0.31900671937612235,0.9091814415785229
ENSG00000271129,0.5723942730773774,0.3187920516844326,0.9091814415785229
ENSG00000133863,0.5724067082638308,0.3187714078554219,0.9091814415785229
ENSG00000077463,0.5724479107537955,0.31870301331830686,0.9091814415785229
ENSG00000102794,0.572450806884832,0.3186982062164699,0.9091814415785229
ENSG00000270986,0.5724514651074228,0.31869711368221904,0.9091814415785229
ENSG00000114248,0.5724667559038119,0.3186717343242228,0.9091814415785229
ENSG00000162692,0.5724909992930334,0.31863149836365756,0.9091814415785229
ENSG00000185523,0.5725524824756918,0.31852947175497826,0.9091814415785229
ENSG00000214282,0.5725751539191256,0.3184918556762963,0.9091814415785229
ENSG00000185924,0.5725856359327192,0.31847446508549926,0.9091814415785229
ENSG00000280568,0.5726395505168564,0.3183850258953351,0.9091814415785229
ENSG00000286030,0.5726583078242201,0.31835391318122863,0.9091814415785229
ENSG00000244018,0.572665252859502,0.31834239397159136,0.9091814415785229
ENSG00000238247,0.5727047571709033,0.3182768763562435,0.9091814415785229
ENSG00000217488,0.572712166305368,0.31826458935022633,0.9091814415785229
ENSG00000198099,0.5727288035616732,0.31823699994319027,0.9091814415785229
ENSG00000176566,0.5727759385480999,0.3181588449944262,0.9091814415785229
ENSG00000147180,0.5727809742718508,0.31815049596297135,0.9091814415785229
ENSG00000114098,0.5727867178454571,0.31814097352130477,0.9091814415785229
ENSG00000066405,0.57278998830618,0.31813555141072203,0.9091814415785229
ENSG00000289346,0.5728222668792762,0.3180820398970966,0.9091814415785229
ENSG00000167881,0.5728988051569643,0.31795517822573144,0.9091814415785229
ENSG00000232556,0.5728990195550893,0.3179548229096513,0.9091814415785229
ENSG00000230570,0.5729701092896717,0.3178370221206948,0.9091814415785229
ENSG00000128228,0.573016085615879,0.3177608513683197,0.9091814415785229
ENSG00000183696,0.5731323840411564,0.3175682289787622,0.9091814415785229
ENSG00000255163,0.5731393858983245,0.3175566344205616,0.9091814415785229
ENSG00000280346,0.5731450705613008,0.31754722124420354,0.9091814415785229
ENSG00000214062,0.5731505477734918,0.3175381517572995,0.9091814415785229
ENSG00000002330,0.5731577829451775,0.3175261716001704,0.9091814415785229
ENSG00000103023,0.5732288493722066,0.31740851406617465,0.9091814415785229
ENSG00000179088,0.5732760084913184,0.31733045331190624,0.9091814415785229
ENSG00000254241,0.5732818524820409,0.31732078084976895,0.9091814415785229
ENSG00000147123,0.5733702643591907,0.31717447293961826,0.9091814415785229
ENSG00000083896,0.5733823100401383,0.31715454265068505,0.9091814415785229
ENSG00000198492,0.5733845261173838,0.31715087611030374,0.9091814415785229
ENSG00000234737,0.5733883184740801,0.31714460165104885,0.9091814415785229
ENSG00000003249,0.5733964762335682,0.31713110490413166,0.9091814415785229
ENSG00000128626,0.5734245308468664,0.3170846923494999,0.9091814415785229
ENSG00000233588,0.5734297106867323,0.3170761234960525,0.9091814415785229
ENSG00000177030,0.5734502389006132,0.3170421657878764,0.9091814415785229
ENSG00000281935,0.5735382238499456,0.31689664848650845,0.9091814415785229
ENSG00000177169,0.5735730158249985,0.3168391185737635,0.9091814415785229
ENSG00000134571,0.5736399711978277,0.31672842455780253,0.9091814415785229
ENSG00000233204,0.5736556591016506,0.31670249220290503,0.9091814415785229
ENSG00000282995,0.5736906808057319,0.3166446058111917,0.9091814415785229
ENSG00000230077,0.5737333978942558,0.31657400936560354,0.9091814415785229
ENSG00000196663,0.5737371112244817,0.31656787301554357,0.9091814415785229
ENSG00000241114,0.5737613073828828,0.3165278903136692,0.9091814415785229
ENSG00000233189,0.5737651801709798,0.31652149107246275,0.9091814415785229
ENSG00000139168,0.5737821240466079,0.31649349468549803,0.9091814415785229
ENSG00000171877,0.5738817219617781,0.31632896187545617,0.9091814415785229
ENSG00000266944,0.5739068425294198,0.3162874723338429,0.9091814415785229
ENSG00000255261,0.5739102082245597,0.31628191376882403,0.9091814415785229
ENSG00000180530,0.5739153733223792,0.31627338355098145,0.9091814415785229
ENSG00000143458,0.5739171712304155,0.31627041432103054,0.9091814415785229
ENSG00000141933,0.5739493735995329,0.31621723548656466,0.9091814415785229
ENSG00000175766,0.5739688506682938,0.31618507400709883,0.9091814415785229
ENSG00000233594,0.5739806825490151,0.3161655376833035,0.9091814415785229
ENSG00000141378,0.5739825972445205,0.3161623762901028,0.9091814415785229
ENSG00000230807,0.574001272565713,0.3161315421738736,0.9091814415785229
ENSG00000131351,0.5740017064470607,0.31613082583235363,0.9091814415785229
ENSG00000237551,0.5740177679572454,0.3161043089032593,0.9091814415785229
ENSG00000236577,0.5740968513591291,0.3159737666252884,0.9091814415785229
ENSG00000143520,0.5741191178905973,0.3159370178581811,0.9091814415785229
ENSG00000220181,0.5741402090922635,0.3159022114539477,0.9091814415785229
ENSG00000168778,0.574151088847974,0.31588425778893936,0.9091814415785229
ENSG00000214787,0.5741526723855352,0.3158816447070117,0.9091814415785229
ENSG00000230727,0.5741646520258818,0.31586187690754813,0.9091814415785229
ENSG00000229046,0.5742511737631586,0.3157191301487882,0.9091814415785229
ENSG00000243517,0.5742752613224222,0.3156793971578596,0.9091814415785229
ENSG00000282388,0.5742752613224222,0.3156793971578596,0.9091814415785229
ENSG00000129084,0.5742799157137084,0.31567172001053617,0.9091814415785229
ENSG00000255549,0.5743098024676925,0.31562242647453315,0.9091814415785229
ENSG00000220583,0.5743289323831311,0.3155908773228494,0.9091814415785229
ENSG00000159247,0.5743313585514,0.3155868762223568,0.9091814415785229
ENSG00000102900,0.5743401483080838,0.31557238092869844,0.9091814415785229
ENSG00000048392,0.574344231392574,0.3155656476135479,0.9091814415785229
ENSG00000136367,0.574354257840123,0.3155491136451377,0.9091814415785229
ENSG00000197355,0.5743559592560039,0.31554630800599925,0.9091814415785229
ENSG00000215007,0.5743662611432421,0.3155293205203227,0.9091814415785229
ENSG00000235945,0.5743725609186213,0.3155189326868814,0.9091814415785229
ENSG00000227858,0.5743766097900029,0.3155122565353849,0.9091814415785229
ENSG00000205710,0.5743778392987497,0.3155102292267456,0.9091814415785229
ENSG00000226928,0.5744385097651872,0.3154102017343065,0.9091814415785229
ENSG00000185834,0.5744433695467219,0.3154021903076218,0.9091814415785229
ENSG00000188585,0.5745006389987428,0.31530779078991467,0.9091814415785229
ENSG00000278437,0.5745288500522965,0.31526129621967275,0.9091814415785229
ENSG00000233617,0.5745301994917702,0.3152590723247397,0.9091814415785229
ENSG00000224921,0.5745301994917702,0.3152590723247397,0.9091814415785229
ENSG00000229573,0.5745301994917702,0.3152590723247397,0.9091814415785229
ENSG00000249663,0.5745301994917702,0.3152590723247397,0.9091814415785229
ENSG00000164933,0.5745514321212944,0.3152240820152052,0.9091814415785229
ENSG00000224071,0.5745648718904848,0.3152019352689566,0.9091814415785229
ENSG00000162105,0.5745657503677628,0.315200487704434,0.9091814415785229
ENSG00000146066,0.5746030269914891,0.3151390668975624,0.9091814415785229
ENSG00000065328,0.574615919754357,0.31511782528497845,0.9091814415785229
ENSG00000230611,0.5746306069687874,0.3150936283514712,0.9091814415785229
ENSG00000064787,0.5746366115934158,0.3150837361872533,0.9091814415785229
ENSG00000253623,0.574660024749647,0.3150451667370943,0.9091814415785229
ENSG00000214417,0.5747546117898594,0.3148893812405019,0.9091814415785229
ENSG00000137265,0.5748008448461093,0.3148132535161792,0.9091814415785229
ENSG00000224314,0.5748042753354832,0.3148076053268625,0.9091814415785229
ENSG00000259316,0.574936929306868,0.31458924596783133,0.9091814415785229
ENSG00000280495,0.5749586889018042,0.3145534373917821,0.9091814415785229
ENSG00000196655,0.5749586889018042,0.3145534373917821,0.9091814415785229
ENSG00000162551,0.5749637260420619,0.31454514842704534,0.9091814415785229
ENSG00000179455,0.5749976630724067,0.31448930642612016,0.9091814415785229
ENSG00000235832,0.5750300805743798,0.31443597083207164,0.9091814415785229
ENSG00000172216,0.5750434222388762,0.31441402189851864,0.9091814415785229
ENSG00000237635,0.5750866248880526,0.3143429543115405,0.9091814415785229
ENSG00000221955,0.575130166790321,0.3142713393421877,0.9091814415785229
ENSG00000241088,0.5751450246720256,0.3142469044910596,0.9091814415785229
ENSG00000234044,0.5752321545844179,0.314103638234757,0.9091814415785229
ENSG00000198171,0.5752502082473532,0.31407395826798024,0.9091814415785229
ENSG00000257531,0.5752612731316915,0.31405576866559254,0.9091814415785229
ENSG00000099937,0.5753072559218697,0.31398018480927953,0.9091814415785229
ENSG00000066468,0.5753884564537046,0.31384674125192996,0.9091814415785229
ENSG00000261649,0.5754326787159258,0.313774082821114,0.9091814415785229
ENSG00000273092,0.5754569163373255,0.313734264410576,0.9091814415785229
ENSG00000175832,0.5754998336536963,0.3136637664874906,0.9091814415785229
ENSG00000188095,0.5755636753082416,0.31355891655499807,0.9091814415785229
ENSG00000223566,0.5755994168314524,0.3135002267461249,0.9091814415785229
ENSG00000100092,0.5756449542813187,0.31342546186854564,0.9091814415785229
ENSG00000162889,0.57568486468734,0.3133599452857306,0.9091814415785229
ENSG00000184270,0.5756915249068033,0.3133490128019968,0.9091814415785229
ENSG00000227725,0.5756962684678086,0.31334122658905544,0.9091814415785229
ENSG00000108424,0.5757011883640626,0.3133331510689484,0.9091814415785229
ENSG00000244716,0.5757030325497781,0.31333012405686705,0.9091814415785229
ENSG00000006451,0.5757150353178437,0.3133104234056813,0.9091814415785229
ENSG00000154646,0.5757237895699316,0.313296055194219,0.9091814415785229
ENSG00000103994,0.5757360623872876,0.3132759127473421,0.9091814415785229
ENSG00000271389,0.5757466138700188,0.3132585960769593,0.9091814415785229
ENSG00000184113,0.5757981911246006,0.31317395859988945,0.9091814415785229
ENSG00000158042,0.5758188883026758,0.3131399990728446,0.9091814415785229
ENSG00000240204,0.5758205959171123,0.3131371973605795,0.9091814415785229
ENSG00000158482,0.5758526546531391,0.31308460109245817,0.9091814415785229
ENSG00000259020,0.5758580559128408,0.31307574023802975,0.9091814415785229
ENSG00000242726,0.5758842907619269,0.3130327038834708,0.9091814415785229
ENSG00000185296,0.5758880478973404,0.3130265408947821,0.9091814415785229
ENSG00000276798,0.5759291786067668,0.312959077659265,0.9091814415785229
ENSG00000249242,0.5759376795667992,0.31294513544147584,0.9091814415785229
ENSG00000282656,0.5759481589622976,0.31292794900113163,0.9091814415785229
ENSG00000266127,0.5760089023177053,0.312828340760581,0.9091814415785229
ENSG00000145734,0.5760456024506848,0.3127681691930463,0.9091814415785229
ENSG00000268951,0.5761315365996832,0.3126273058991158,0.9091814415785229
ENSG00000111674,0.576184454731274,0.31254058319584527,0.9091814415785229
ENSG00000140092,0.5762315165993028,0.31246347105500255,0.9091814415785229
ENSG00000235414,0.5762561342570096,0.31242313933282345,0.9091814415785229
ENSG00000249274,0.57632551115786,0.3123094958082421,0.9091814415785229
ENSG00000237676,0.5763595034167249,0.3122538243525274,0.9091814415785229
ENSG00000124795,0.5763668914780273,0.3122417252789085,0.9091814415785229
ENSG00000131165,0.5763767995014932,0.31222549986706993,0.9091814415785229
ENSG00000118369,0.5764019500847146,0.31218431567364835,0.9091814415785229
ENSG00000061656,0.5764138866302277,0.3121647707741738,0.9091814415785229
ENSG00000121864,0.5764493333846823,0.31210673499048386,0.9091814415785229
ENSG00000177685,0.5764934388034058,0.31203453255009245,0.9091814415785229
ENSG00000111199,0.5765339475690913,0.31196822763885806,0.9091814415785229
ENSG00000197935,0.576601988792993,0.3118568782911769,0.9091814415785229
ENSG00000255669,0.5766094270308479,0.3118447072082369,0.9091814415785229
ENSG00000128482,0.5766428245531072,0.31179006315903485,0.9091814415785229
ENSG00000166450,0.5766568787374091,0.3117670699915439,0.9091814415785229
ENSG00000274801,0.5767282748647828,0.3116502804513634,0.9091814415785229
ENSG00000160999,0.5768575948444616,0.31143881233585885,0.9091814415785229
ENSG00000197782,0.5768726040746215,0.3114142748647915,0.9091814415785229
ENSG00000225695,0.5769071983773084,0.3113577240485319,0.9091814415785229
ENSG00000189423,0.5769319680303644,0.3113172375841376,0.9091814415785229
ENSG00000170379,0.5769522580981092,0.31128407565889954,0.9091814415785229
ENSG00000232228,0.576953709845575,0.3112817030233109,0.9091814415785229
ENSG00000268738,0.57696456659912,0.3112639598718412,0.9091814415785229
ENSG00000259205,0.5769842974597291,0.3112317154975769,0.9091814415785229
ENSG00000285176,0.5770083743196426,0.31119237181440085,0.9091814415785229
ENSG00000254067,0.5770266931587962,0.31116243942246363,0.9091814415785229
ENSG00000282741,0.5770516168404849,0.31112171796173616,0.9091814415785229
ENSG00000279169,0.5770516168404849,0.31112171796173616,0.9091814415785229
ENSG00000183066,0.5771401412558923,0.3109771109320093,0.9091814415785229
ENSG00000153574,0.5771464453222739,0.310966814749945,0.9091814415785229
ENSG00000113119,0.5771631006094227,0.3109396134036168,0.9091814415785229
ENSG00000146005,0.5771696224770162,0.31092896234104317,0.9091814415785229
ENSG00000276838,0.5771957915529431,0.3108862272246816,0.9091814415785229
ENSG00000237808,0.5772448487157995,0.3108061253478528,0.9091814415785229
ENSG00000223833,0.5772448487157995,0.3108061253478528,0.9091814415785229
ENSG00000249056,0.5772931925236793,0.31072720149156524,0.9091814415785229
ENSG00000169962,0.577344794780619,0.31064297253742396,0.9091814415785229
ENSG00000214434,0.5773507843635857,0.31063319687418567,0.9091814415785229
ENSG00000101224,0.577374057024951,0.31059521522513484,0.9091814415785229
ENSG00000236285,0.5774358328311922,0.3104944101032371,0.9091814415785229
ENSG00000273991,0.5774516793254246,0.3104685554134276,0.9091814415785229
ENSG00000080572,0.5774665046632741,0.310444368090673,0.9091814415785229
ENSG00000228837,0.5774826341752519,0.3104180544294515,0.9091814415785229
ENSG00000254893,0.5775093521507775,0.3103744699807842,0.9091814415785229
ENSG00000225650,0.5775279273080414,0.3103441710957386,0.9091814415785229
ENSG00000171914,0.5775753870876275,0.31026676583505514,0.9091814415785229
ENSG00000150347,0.5776009041312338,0.31022515364728015,0.9091814415785229
ENSG00000157782,0.5776042851027612,0.3102196403670702,0.9091814415785229
ENSG00000142511,0.5776078757806677,0.31021378519271603,0.9091814415785229
ENSG00000255123,0.5776416072154416,0.3101587842331662,0.9091814415785229
ENSG00000204580,0.5776978357750416,0.3100671146750167,0.9091814415785229
ENSG00000231240,0.577740859824046,0.30999698444986934,0.9091814415785229
ENSG00000113300,0.5777456984408318,0.3099890980394887,0.9091814415785229
ENSG00000121406,0.5778076864319504,0.30988807609071545,0.9091814415785229
ENSG00000118242,0.5778242879167585,0.3098610242805491,0.9091814415785229
ENSG00000132746,0.5778444727102704,0.3098281356191601,0.9091814415785229
ENSG00000181201,0.5778523130040835,0.3098153614323693,0.9091814415785229
ENSG00000142871,0.5778705078928337,0.3097857178383692,0.9091814415785229
ENSG00000270773,0.5779535221119418,0.30965049244801773,0.9091814415785229
ENSG00000215861,0.5779636784647448,0.30963395098757096,0.9091814415785229
ENSG00000223968,0.5779754794801897,0.3096147316233716,0.9091814415785229
ENSG00000183648,0.5780184800179147,0.30954470671620743,0.9091814415785229
ENSG00000180042,0.5780629721822663,0.3094722636639306,0.9091814415785229
ENSG00000213530,0.5781155083586331,0.3093867374803194,0.9091814415785229
ENSG00000133119,0.5781502599922643,0.30933017212020597,0.9091814415785229
ENSG00000196109,0.5781547798546149,0.3093228156214916,0.9091814415785229
ENSG00000249312,0.5781730435228374,0.3092930909593167,0.9091814415785229
ENSG00000206315,0.5782252222183721,0.30920817888765023,0.9091814415785229
ENSG00000287694,0.5782535621572527,0.3091620667888472,0.9091814415785229
ENSG00000168884,0.5782545661983727,0.30916043318924513,0.9091814415785229
ENSG00000147421,0.5782588111118688,0.30915352667454915,0.9091814415785229
ENSG00000138246,0.578264559482188,0.3091441741820353,0.9091814415785229
ENSG00000198601,0.5782697668446686,0.3091357020591756,0.9091814415785229
ENSG00000231556,0.578292782837232,0.3090982579910364,0.9091814415785229
ENSG00000137962,0.5783324661331999,0.30903370533054375,0.9091814415785229
ENSG00000288134,0.5783700955176978,0.308972501910866,0.9091814415785229
ENSG00000113205,0.5783714160102897,0.30897035430092656,0.9091814415785229
ENSG00000224273,0.5783738394938998,0.30896641284450305,0.9091814415785229
ENSG00000141338,0.5783888424077754,0.30894201344100974,0.9091814415785229
ENSG00000187514,0.5784006741578513,0.30892277222594267,0.9091814415785229
ENSG00000233031,0.5784684900327561,0.3088125027534173,0.9091814415785229
ENSG00000188070,0.5784705480797739,0.3088091567457133,0.9091814415785229
ENSG00000124535,0.5785349399661928,0.3087044793093518,0.9091814415785229
ENSG00000235956,0.5785415305401302,0.3086937667790369,0.9091814415785229
ENSG00000238056,0.5785415305401302,0.3086937667790369,0.9091814415785229
ENSG00000284831,0.5785515459354028,0.30867748790040345,0.9091814415785229
ENSG00000259043,0.5785515459354028,0.30867748790040345,0.9091814415785229
ENSG00000280165,0.5785849812168051,0.3086231467452359,0.9091814415785229
ENSG00000118762,0.5786330705140087,0.3085449999245558,0.9091814415785229
ENSG00000213393,0.5786839156025466,0.3084623889278031,0.9091814415785229
ENSG00000236420,0.5787871280978802,0.30829473804109647,0.9091814415785229
ENSG00000166484,0.5788250281826517,0.30823319086135875,0.9091814415785229
ENSG00000282936,0.5788280459947467,0.3082282904837314,0.9091814415785229
ENSG00000134853,0.5788432429804806,0.3082036141189433,0.9091814415785229
ENSG00000258692,0.5788852432681134,0.30813542215707057,0.9091814415785229
ENSG00000233312,0.5789150051606473,0.3080871065146314,0.9091814415785229
ENSG00000227331,0.5789250153220259,0.3080708570695111,0.9091814415785229
ENSG00000232894,0.5789951985793567,0.30795694468181284,0.9091814415785229
ENSG00000281622,0.5790706694786698,0.30783448082021303,0.9091814415785229
ENSG00000141084,0.5790730597301783,0.30783060276697166,0.9091814415785229
ENSG00000237103,0.5790742255909392,0.3078287112328553,0.9091814415785229
ENSG00000206430,0.5790742255909392,0.3078287112328553,0.9091814415785229
ENSG00000236979,0.5790742255909392,0.3078287112328553,0.9091814415785229
ENSG00000236315,0.5790742255909392,0.3078287112328553,0.9091814415785229
ENSG00000258822,0.5790949564355118,0.3077950780403617,0.9091814415785229
ENSG00000227714,0.5791108658603985,0.30776926862568227,0.9091814415785229
ENSG00000260036,0.5791218868656614,0.3077513903873553,0.9091814415785229
ENSG00000229184,0.579210008162731,0.3076084647314155,0.9091814415785229
ENSG00000094841,0.5792744777748715,0.30750392770243407,0.9091814415785229
ENSG00000160703,0.5792983051689737,0.30746529762725394,0.9091814415785229
ENSG00000274332,0.5793009398057212,0.3074610264272628,0.9091814415785229
ENSG00000233778,0.5793538338865616,0.3073752842114081,0.9091814415785229
ENSG00000225398,0.579407158165509,0.3072888604616122,0.9091814415785229
ENSG00000237623,0.5794360098401041,0.3072421065854485,0.9091814415785229
ENSG00000196604,0.5794372453310367,0.30724010458760964,0.9091814415785229
ENSG00000264104,0.5794381499859931,0.3072386386836923,0.9091814415785229
ENSG00000106113,0.5794473661768849,0.30722370502039587,0.9091814415785229
ENSG00000289282,0.5794599434187225,0.3072033259676907,0.9091814415785229
ENSG00000224777,0.5795351426815507,0.3070814981539243,0.9091814415785229
ENSG00000167191,0.5795687701526602,0.30702702963017203,0.9091814415785229
ENSG00000168454,0.5795795843074356,0.3070095146076693,0.9091814415785229
ENSG00000262500,0.5795901386114486,0.30699242107899183,0.9091814415785229
ENSG00000282723,0.5795901386114486,0.30699242107899183,0.9091814415785229
ENSG00000242737,0.5796152442896374,0.30695176295078935,0.9091814415785229
ENSG00000225808,0.5796994065149255,0.30681548963333377,0.9091814415785229
ENSG00000277349,0.5797010387971807,0.3068128470743829,0.9091814415785229
ENSG00000184378,0.5797044216109563,0.3068073705668202,0.9091814415785229
ENSG00000127928,0.5797320048101349,0.30676271793362553,0.9091814415785229
ENSG00000224162,0.5797617530700978,0.306714565185065,0.9091814415785229
ENSG00000175550,0.5797944700337688,0.30666161277429593,0.9091814415785229
ENSG00000151617,0.579884089134919,0.3065165948363934,0.9091814415785229
ENSG00000130538,0.5798879765782383,0.3065103053501232,0.9091814415785229
ENSG00000151778,0.5799124944745806,0.30647063983844103,0.9091814415785229
ENSG00000277278,0.5799140981061497,0.30646804557058915,0.9091814415785229
ENSG00000127561,0.5799452376764249,0.30641767250408436,0.9091814415785229
ENSG00000224931,0.5799519636091979,0.30640679297911005,0.9091814415785229
ENSG00000110958,0.5799834960802136,0.3063557910301236,0.9091814415785229
ENSG00000286268,0.5800442427908569,0.30625755237001095,0.9091814415785229
ENSG00000161267,0.5800532723638259,0.3062429516382541,0.9091814415785229
ENSG00000284661,0.5800620829872178,0.30622870538392194,0.9091814415785229
ENSG00000119729,0.5800902912184104,0.3061830972628836,0.9091814415785229
ENSG00000226049,0.5801525649780688,0.3060824264325692,0.9091814415785229
ENSG00000229239,0.5801845369948764,0.3060307493468948,0.9091814415785229
ENSG00000047578,0.5802395669006589,0.3059418166239854,0.9091814415785229
ENSG00000101421,0.5803097933985141,0.3058283495072717,0.9091814415785229
ENSG00000178852,0.5803213925292957,0.30580961107895727,0.9091814415785229
ENSG00000267490,0.5803572326861728,0.3057517159414945,0.9091814415785229
ENSG00000227836,0.5804261354171452,0.30564043259729695,0.9091814415785229
ENSG00000257355,0.5804363967874373,0.3056238619374619,0.9091814415785229
ENSG00000100941,0.5804476017157709,0.3056057682350034,0.9091814415785229
ENSG00000264057,0.5805123511725636,0.3055012246017818,0.9091814415785229
ENSG00000269845,0.5805361031278427,0.3054628808564548,0.9091814415785229
ENSG00000279112,0.5805361031278427,0.3054628808564548,0.9091814415785229
ENSG00000124343,0.5805515454994538,0.30543795329451745,0.9091814415785229
ENSG00000133475,0.5806031404858415,0.30535467667478083,0.9091814415785229
ENSG00000247315,0.5806087120648565,0.30534568478354596,0.9091814415785229
ENSG00000173991,0.5806189316577305,0.30532919197806285,0.9091814415785229
ENSG00000145014,0.5806356102547865,0.3053022766118576,0.9091814415785229
ENSG00000188803,0.58070344483772,0.3051928233703005,0.9091814415785229
ENSG00000142405,0.5807231740838836,0.30516099441698213,0.9091814415785229
ENSG00000228410,0.5807349078360771,0.30514206552444295,0.9091814415785229
ENSG00000225094,0.5807428094395073,0.30512931908683083,0.9091814415785229
ENSG00000232096,0.5807749487147678,0.3050774773357174,0.9091814415785229
ENSG00000213435,0.5808192188498098,0.3050060775039376,0.9091814415785229
ENSG00000232562,0.5808252393373813,0.3049963683738201,0.9091814415785229
ENSG00000183751,0.5808525150477868,0.3049523838611316,0.9091814415785229
ENSG00000214553,0.5808795748736426,0.3049087515718441,0.9091814415785229
ENSG00000261457,0.5808815167896086,0.3049056205096429,0.9091814415785229
ENSG00000104142,0.5809071799812071,0.30486424424721814,0.9091814415785229
ENSG00000225053,0.5809349802150021,0.30481942660737776,0.9091814415785229
