gene_name,p,f,q
ENSG00000148187,5.293353170738026e-09,11.10455233720197,9.493488466290557e-09
ENSG00000127578,5.3085700791523636e-09,11.10305126506163,9.520079890606008e-09
ENSG00000155100,5.345225344509615e-09,11.099452964423893,9.585110880123723e-09
ENSG00000149930,5.420030164525717e-09,11.092185465928138,9.718537443953013e-09
ENSG00000234353,5.421601969800732e-09,11.092033836693044,9.720487210428294e-09
ENSG00000106631,5.42191424560034e-09,11.092003717228826,9.720487210428294e-09
ENSG00000090975,5.577898266218705e-09,11.077171184963241,9.99940298944085e-09
ENSG00000174013,5.5868141005452346e-09,11.076335930270238,1.0014650531220511e-08
ENSG00000254912,5.635470853459176e-09,11.071800970894053,1.0101128233150492e-08
ENSG00000103148,5.6776841163763355e-09,11.067898109980135,1.0176044642513062e-08
ENSG00000181450,5.685466469966187e-09,11.067181748898292,1.018924447709422e-08
ENSG00000163611,5.697207456839534e-09,11.066102847695293,1.0209536341470097e-08
ENSG00000153157,5.7360867003692265e-09,11.062545935186408,1.027845408007122e-08
ENSG00000174606,5.762060028559024e-09,11.060183115880285,1.0324237375497269e-08
ENSG00000198211,5.804697305448806e-09,11.056327311375847,1.0399869577647706e-08
ENSG00000164970,5.806236496411956e-09,11.056188647322383,1.0401863518496773e-08
ENSG00000125848,5.907930988348356e-09,11.047107449192092,1.0583272058264321e-08
ENSG00000106799,5.932060731795625e-09,11.044975594903889,1.0625717241230041e-08
ENSG00000188818,5.967221309114298e-09,11.041884612852451,1.068791356319782e-08
ENSG00000172840,5.9870753210593295e-09,11.040147257441914,1.072268711812769e-08
ENSG00000282238,6.0230022284220436e-09,11.037017984722727,1.078623956978972e-08
ENSG00000082684,6.04785374157313e-09,11.034864271354527,1.0829949879053902e-08
ENSG00000198021,6.055754775967955e-09,11.034181391901685,1.0843302615436603e-08
ENSG00000161204,6.059054749136029e-09,11.033896441326958,1.0848415436819823e-08
ENSG00000276005,6.068376733350086e-09,11.033092329886914,1.0864308807572178e-08
ENSG00000269335,6.077618558054837e-09,11.03229634895175,1.0880056346097436e-08
ENSG00000231135,6.12947708991128e-09,11.027852156669397,1.0972087730928333e-08
ENSG00000204611,6.163552918340663e-09,11.024952296121352,1.1032275971051777e-08
ENSG00000065802,6.181504859560155e-09,11.023431010263776,1.1063597006233454e-08
ENSG00000136630,6.2243986911941765e-09,11.01981387524551,1.1139550925010656e-08
ENSG00000184208,6.266636717400587e-09,11.016276269827847,1.1214320121590578e-08
ENSG00000111711,6.268513704211692e-09,11.016119617325751,1.1216856450111734e-08
ENSG00000197977,6.27224708838012e-09,11.01580816981003,1.1222713994035175e-08
ENSG00000161643,6.282182077907366e-09,11.014980270444257,1.1239666182645029e-08
ENSG00000172171,6.418788991288665e-09,11.003727235085092,1.1483232328843549e-08
ENSG00000224587,6.465302802988449e-09,10.999950123179476,1.1565597756654507e-08
ENSG00000286098,6.567767712974549e-09,10.991724338513075,1.1748033113326853e-08
ENSG00000175414,6.607534650096834e-09,10.988566336132111,1.1818299533215783e-08
ENSG00000284687,6.609174633466874e-09,10.988436508100765,1.1820366417902277e-08
ENSG00000277481,6.645302905500566e-09,10.985584567126688,1.1884110040309622e-08
ENSG00000198093,6.659320583659975e-09,10.984482185718209,1.190830579528585e-08
ENSG00000131467,6.665253509704185e-09,10.984016304526142,1.1918041777958637e-08
ENSG00000185386,6.681205561449439e-09,10.982765723892859,1.1945690072573945e-08
ENSG00000277273,6.690895863062473e-09,10.98200749485875,1.1962139413176823e-08
ENSG00000162849,6.720272611902542e-09,10.979715555678029,1.2013779653893466e-08
ENSG00000237846,6.794098730856881e-09,10.97399957737026,1.2144868304913165e-08
ENSG00000147789,6.8661625472548975e-09,10.96847951654893,1.2272787758432026e-08
ENSG00000171551,6.892626845776965e-09,10.966466864640134,1.2318504917610886e-08
ENSG00000006555,6.892749206829729e-09,10.966457576809882,1.2318504917610886e-08
ENSG00000125741,6.990548660844868e-09,10.959086228668886,1.2492374106330023e-08
ENSG00000135473,7.030351086413693e-09,10.956115660272408,1.256258254325329e-08
ENSG00000225883,7.0365132987357206e-09,10.955657257713362,1.2572673172420666e-08
ENSG00000198729,7.089801535071584e-09,10.95170981422681,1.2666959808084404e-08
ENSG00000186952,7.0994523182357465e-09,10.950998079058666,1.2683273700094346e-08
ENSG00000100068,7.10575003160875e-09,10.950534149704293,1.2693595334649831e-08
ENSG00000255104,7.124173892621261e-09,10.949179284093246,1.2725575823713053e-08
ENSG00000130856,7.126523494959107e-09,10.94900674899162,1.2728841042599337e-08
ENSG00000206409,7.131447196254984e-09,10.94864537769107,1.2736703102028407e-08
ENSG00000160055,7.179747530761747e-09,10.945113555166643,1.2822028633317341e-08
ENSG00000075340,7.190375214101985e-09,10.94433961951863,1.2840068494293203e-08
ENSG00000180574,7.3153934700469175e-09,10.935320203244716,1.3062361441247246e-08
ENSG00000137970,7.387620878507278e-09,10.930179219685604,1.319036545528167e-08
ENSG00000256826,7.392252082846251e-09,10.929851294331868,1.3197668665906807e-08
ENSG00000142149,7.420975085509802e-09,10.927822049480149,1.3247979664687263e-08
ENSG00000255163,7.460180581575166e-09,10.925064843945297,1.3316995358565997e-08
ENSG00000261408,7.467687643192952e-09,10.92453854454548,1.3329420954516452e-08
ENSG00000185272,7.500916216258118e-09,10.922215303903538,1.3387752889784273e-08
ENSG00000071575,7.511457375015147e-09,10.921480443639416,1.3405586401310585e-08
ENSG00000158286,7.644447236731406e-09,10.912296652270491,1.3641933704162627e-08
ENSG00000133678,7.665690259004971e-09,10.910844471126937,1.3678842683746934e-08
ENSG00000213700,7.807966386336662e-09,10.901220725891616,1.3931704866875346e-08
ENSG00000173875,7.824732864321503e-09,10.90009816461328,1.3960600376922812e-08
ENSG00000136378,7.842819230053134e-09,10.898889921366047,1.399184638483379e-08
ENSG00000134684,7.961533409645112e-09,10.891027689102119,1.4202598016094743e-08
ENSG00000100526,8.00652925406991e-09,10.888078229565176,1.4281822138729089e-08
ENSG00000109072,8.06267434240365e-09,10.884421052523594,1.4380920934385927e-08
ENSG00000179314,8.090771030767328e-09,10.882600421564275,1.4429980609032623e-08
ENSG00000134058,8.135073353020922e-09,10.879742463748329,1.4507933929724223e-08
ENSG00000288602,8.170643892561421e-09,10.877459015276704,1.4570304901073064e-08
ENSG00000074621,8.257599591807292e-09,10.871918403684388,1.4724292673677863e-08
ENSG00000113734,8.270203415889565e-09,10.871120152651875,1.4745689299615459e-08
ENSG00000131269,8.288803536907746e-09,10.869944346929946,1.477777335483472e-08
ENSG00000270492,8.300827860703393e-09,10.869185630347157,1.4798129855120118e-08
ENSG00000158292,8.316887721535629e-09,10.86817398638255,1.4825677126226345e-08
ENSG00000186976,8.32442438455969e-09,10.867699908221786,1.4838028037401429e-08
ENSG00000220771,8.325102841871502e-09,10.867657252287025,1.4838153498455071e-08
ENSG00000167380,8.337823637668918e-09,10.86685811269559,1.4859740900262705e-08
ENSG00000104154,8.384848909616716e-09,10.863914439656599,1.494245841615914e-08
ENSG00000206282,8.513429822035909e-09,10.855948910257654,1.517049178598804e-08
ENSG00000075303,8.652406595849002e-09,10.847473256456798,1.5417015388967313e-08
ENSG00000182378,8.672484229705547e-09,10.846260043390194,1.5451661811716907e-08
ENSG00000151148,8.738111096330313e-09,10.842313931081465,1.5567451775764933e-08
ENSG00000122507,8.762652958832858e-09,10.840845833820334,1.56100348592086e-08
ENSG00000212864,8.794280694174229e-09,10.83895989828076,1.566523377613253e-08
ENSG00000230832,8.844978488945977e-09,10.835950905667726,1.575439161220874e-08
ENSG00000285162,8.911565971810928e-09,10.832024877552678,1.587183656989492e-08
ENSG00000143228,9.04795066383935e-09,10.824074149720396,1.6113566785798264e-08
ENSG00000240024,9.113521030662987e-09,10.820294111162125,1.6229157132762038e-08
ENSG00000104938,9.129714939564148e-09,10.819364734416242,1.6256808519793077e-08
ENSG00000134815,9.155531120710414e-09,10.817886526754092,1.6301588501100003e-08
ENSG00000176406,9.17732872652717e-09,10.816641653533459,1.633920732414388e-08
ENSG00000090661,9.21165062126129e-09,10.814687479368049,1.6399117127016708e-08
ENSG00000184005,9.259252929621468e-09,10.8119891557992,1.6482659030392697e-08
ENSG00000241859,9.38975725197715e-09,10.804661954147951,1.6713754209843636e-08
ENSG00000114786,9.542872953868801e-09,10.796193697804197,1.698506096428202e-08
ENSG00000120686,9.546557179765991e-09,10.795991611617001,1.6990379133589798e-08
ENSG00000231793,9.565289867093197e-09,10.794965293553851,1.7022476906126616e-08
ENSG00000226384,9.56734270350587e-09,10.794852945637636,1.7024888547433108e-08
ENSG00000127903,9.664353712567246e-09,10.789570959671247,1.7196263620684404e-08
ENSG00000137337,9.77721080332619e-09,10.783492373088812,1.7395807365859696e-08
ENSG00000141655,9.794991450119217e-09,10.782541080233736,1.742617245303362e-08
ENSG00000259535,9.808362079562947e-09,10.781826864746808,1.7448687866552093e-08
ENSG00000144524,9.932789025047599e-09,10.775226592395008,1.7668750385567248e-08
ENSG00000181195,9.976661960358284e-09,10.772918994821282,1.774549931894911e-08
ENSG00000225589,9.986564254096989e-09,10.772399561793051,1.7761817851929643e-08
ENSG00000234571,9.990864059138422e-09,10.772174171974987,1.776817030618e-08
ENSG00000283345,1.004105839825296e-08,10.769550191325534,1.785613664437901e-08
ENSG00000186583,1.0058200630173103e-08,10.768657054231362,1.7885317479959486e-08
ENSG00000240132,1.0060941769706389e-08,10.768514377453759,1.788888815683294e-08
ENSG00000149927,1.0123591897949162e-08,10.76526395927678,1.799897191211333e-08
ENSG00000131264,1.0129830008587588e-08,10.764941412712638,1.8008750682613604e-08
ENSG00000148110,1.030281631828924e-08,10.756075094160328,1.8314950375092447e-08
ENSG00000186777,1.043372366952834e-08,10.74946370082302,1.854630863809954e-08
ENSG00000161217,1.046942015494474e-08,10.747675232834203,1.860840488170745e-08
ENSG00000101868,1.0495576125073832e-08,10.746368623068461,1.865353595076851e-08
ENSG00000159873,1.0581882668507524e-08,10.742080152067082,1.880555683321831e-08
ENSG00000187650,1.0716477439304727e-08,10.735461462328345,1.9043364584467954e-08
ENSG00000121743,1.0908120247976455e-08,10.726179193142833,1.9382505664539537e-08
ENSG00000183876,1.0931835078743988e-08,10.725041890659972,1.9423229910551245e-08
ENSG00000155252,1.0941605206354697e-08,10.724574056287373,1.9439173661846913e-08
ENSG00000173614,1.1117573705842566e-08,10.716218572788247,1.975036645092969e-08
ENSG00000213172,1.1160534644004111e-08,10.71419870946648,1.9825243239643903e-08
ENSG00000135144,1.1408091655925013e-08,10.702708563699225,2.0263521079333392e-08
ENSG00000131931,1.1469832078493217e-08,10.699881700448607,2.0371704081766612e-08
ENSG00000157184,1.1627219288225973e-08,10.692743655870137,2.064973836035591e-08
ENSG00000235754,1.1632760156992091e-08,10.6924941189745,2.0658075347567208e-08
ENSG00000111262,1.165131818168885e-08,10.691659208358033,2.0689525998367876e-08
ENSG00000169660,1.1662770200826499e-08,10.691144653054204,2.0708354685335677e-08
ENSG00000137274,1.1693596983077987e-08,10.68976206358471,2.0761579858925276e-08
ENSG00000087128,1.177987201352392e-08,10.685911852279434,2.091323658595931e-08
ENSG00000166704,1.1866688970545359e-08,10.682065755908004,2.1065833279444773e-08
ENSG00000288260,1.1874968954368175e-08,10.681700410320108,2.1078998503272873e-08
ENSG00000158006,1.1891419033276836e-08,10.680975321430155,2.1106663314665504e-08
ENSG00000258588,1.1958056410007772e-08,10.678048273484515,2.122339752105678e-08
ENSG00000183682,1.2010836884217758e-08,10.675741418282854,2.1315523028995034e-08
ENSG00000196646,1.2157326049979792e-08,10.669391483541867,2.1573927006879997e-08
ENSG00000250090,1.2398609780106568e-08,10.659097048376239,2.200049998939503e-08
ENSG00000232040,1.2426617141472822e-08,10.657915078393957,2.2048593869426292e-08
ENSG00000284946,1.2434550428241072e-08,10.65758075997651,2.2061065839024187e-08
ENSG00000226221,1.2480155127506925e-08,10.655663040839888,2.2140366806355797e-08
ENSG00000166960,1.2509112019070397e-08,10.654449003324457,2.2190124417661807e-08
ENSG00000198133,1.2545940160882463e-08,10.652909003129329,2.2253836723548295e-08
ENSG00000227779,1.2562915658656774e-08,10.652200676367285,2.228232794756088e-08
ENSG00000255245,1.2765364587125191e-08,10.643826054883707,2.2639757733485638e-08
ENSG00000204003,1.2803795191965599e-08,10.642251288255858,2.2706265281565736e-08
ENSG00000288133,1.2844358250824042e-08,10.640594248301683,2.2776544585176096e-08
ENSG00000274811,1.2897447065160385e-08,10.638433390918907,2.2869023636393236e-08
ENSG00000069966,1.305071166872853e-08,10.632244549395887,2.3139102386130463e-08
ENSG00000213760,1.3069117519907286e-08,10.631506201763543,2.3170052726008253e-08
ENSG00000164303,1.3085943534634991e-08,10.630832136263827,2.3198197902808793e-08
ENSG00000159921,1.3112366858209462e-08,10.62977533728612,2.3243351450968134e-08
ENSG00000198464,1.31244032924385e-08,10.629294645200098,2.326299768592172e-08
ENSG00000225447,1.319592806425209e-08,10.6264472439739,2.338807645437823e-08
ENSG00000006194,1.3203550380852828e-08,10.626144708041092,2.339988644008793e-08
ENSG00000079435,1.3407785906603953e-08,10.618102672489478,2.376011559135437e-08
ENSG00000269001,1.3467180740590749e-08,10.615786858513129,2.3863251140850118e-08
ENSG00000165752,1.3467940935652318e-08,10.615757284486047,2.3863251140850118e-08
ENSG00000231007,1.3488756573077694e-08,10.614948136005824,2.3898398162799816e-08
ENSG00000179364,1.3564951932580972e-08,10.611996849474751,2.4031650723017345e-08
ENSG00000230154,1.3588614717463435e-08,10.611083680612163,2.407182405339693e-08
ENSG00000166268,1.3667121729768548e-08,10.608065346558988,2.4209139405474162e-08
ENSG00000105427,1.368489387564423e-08,10.607384468216377,2.423886044519638e-08
ENSG00000145016,1.3754703894591846e-08,10.60471845122382,2.436074063259038e-08
ENSG00000181523,1.3768116625422005e-08,10.604207770875705,2.4382726024642408e-08
ENSG00000249471,1.3781155683902587e-08,10.603711793473417,2.44040465165886e-08
ENSG00000250349,1.3844929446983965e-08,10.6012927043475,2.4515199794303947e-08
ENSG00000092140,1.3998565414586952e-08,10.59551028736472,2.4785444293045334e-08
ENSG00000145982,1.4050712977702618e-08,10.593561987980857,2.4875970259152527e-08
ENSG00000065000,1.4075238776809605e-08,10.592648166174454,2.4917583911180206e-08
ENSG00000166847,1.4106312642054476e-08,10.59149264500465,2.497078281403071e-08
ENSG00000077721,1.4191019458839743e-08,10.588355566257887,2.5118907357798302e-08
ENSG00000211955,1.4232097197321845e-08,10.586840991846133,2.5189790078265588e-08
ENSG00000112996,1.4387993406781361e-08,10.581132374838823,2.5463868226884157e-08
ENSG00000099282,1.445149032279361e-08,10.578824909349537,2.5574390228211594e-08
ENSG00000162877,1.4879445277650379e-08,10.563532061068369,2.6329820425324476e-08
ENSG00000155265,1.498909777371144e-08,10.559684289034683,2.652193197549899e-08
ENSG00000263535,1.5009039289950563e-08,10.558987548607096,2.655529123791862e-08
ENSG00000223802,1.5033089692123692e-08,10.558148474751192,2.6595914932734164e-08
ENSG00000172650,1.5129125025036394e-08,10.554811279868753,2.676387624046238e-08
ENSG00000185379,1.5139036876744235e-08,10.554468050521427,2.6779469218290163e-08
ENSG00000234370,1.526579944728737e-08,10.550098157029488,2.7001742397267786e-08
ENSG00000178882,1.5301632069957264e-08,10.548869459614515,2.7063160525556075e-08
ENSG00000211644,1.5303267023203747e-08,10.548813465723207,2.70640905856079e-08
ENSG00000006377,1.5307169763932848e-08,10.548679828751617,2.706903084132831e-08
ENSG00000108439,1.531585179052994e-08,10.5483826621993,2.7082421405254462e-08
ENSG00000115946,1.5321700809007915e-08,10.548182557987179,2.7090800894240357e-08
ENSG00000197992,1.5353084322788016e-08,10.547110178113442,2.7144324275081376e-08
ENSG00000197013,1.5397485748817546e-08,10.545596704386504,2.7220853962373813e-08
ENSG00000122481,1.5474965733245966e-08,10.542966109585173,2.7355847132908434e-08
ENSG00000066926,1.5514909393134326e-08,10.54161507470764,2.742447077227554e-08
ENSG00000254051,1.5717182193759888e-08,10.534826349108464,2.7779999992186642e-08
ENSG00000144354,1.5732882370005026e-08,10.534303067461629,2.7805735901561718e-08
ENSG00000235508,1.6324636081771054e-08,10.514950829520961,2.8849490850766023e-08
ENSG00000147570,1.636923533530407e-08,10.513520778838734,2.8926213386348753e-08
ENSG00000184307,1.6501845491396067e-08,10.509291558605886,2.9158438354891154e-08
ENSG00000242802,1.6583031805343108e-08,10.50671905737786,2.9299771349937187e-08
ENSG00000186300,1.6740088550584073e-08,10.501777970229915,2.957512603615353e-08
ENSG00000198156,1.6845571723248568e-08,10.49848531164598,2.9759331151141067e-08
ENSG00000119121,1.692704941937819e-08,10.495956035885326,2.990110467146855e-08
ENSG00000156886,1.695899805175916e-08,10.494967582689325,2.9955372454507926e-08
ENSG00000263290,1.7053333121911114e-08,10.492059772040813,3.0119820124556675e-08
ENSG00000122574,1.7100819934882364e-08,10.490602092498618,3.020150597459647e-08
ENSG00000169224,1.7113882677084084e-08,10.49020182013827,3.022238855740381e-08
ENSG00000198876,1.7130930882141745e-08,10.489679882346886,3.025030576641022e-08
ENSG00000273494,1.7265748788830507e-08,10.485570539018388,3.0486165119033436e-08
ENSG00000159131,1.729275041530403e-08,10.484751359931037,3.053163270633449e-08
ENSG00000282269,1.7420122985197023e-08,10.480904243391702,3.0754293234320484e-08
ENSG00000167555,1.7636671033711063e-08,10.474427670854176,3.113434468383255e-08
ENSG00000251493,1.784637920940298e-08,10.468230850784796,3.15022674672925e-08
ENSG00000114473,1.8044300788042968e-08,10.462448606660804,3.184933293524951e-08
ENSG00000284944,1.8419355716736174e-08,10.451662965206753,3.25089771589611e-08
ENSG00000144535,1.8598723055219075e-08,10.44658202952081,3.2823174947093066e-08
ENSG00000101189,1.8794781654547407e-08,10.441083907165392,3.3166782031694085e-08
ENSG00000094631,1.881973590267638e-08,10.440388217511668,3.320841676889934e-08
ENSG00000141956,1.8834968050837636e-08,10.439964018671132,3.323289156735647e-08
ENSG00000228446,1.9270545215079875e-08,10.427976332570973,3.3998976526525856e-08
ENSG00000129219,1.9305634285414693e-08,10.427022429920804,3.4058421618904665e-08
ENSG00000125869,1.9372967664327805e-08,10.425196794835987,3.417473844754769e-08
ENSG00000155011,1.9467632006124053e-08,10.422640803611543,3.433924795528691e-08
ENSG00000133460,1.9525739197126456e-08,10.421078011211625,3.4439254635943605e-08
ENSG00000185527,1.9607037782851732e-08,10.418899256532928,3.458014859620902e-08
ENSG00000163534,1.9674936456611178e-08,10.417086508040759,3.469739101064002e-08
ENSG00000229054,1.978019216374195e-08,10.414288707898535,3.488049206385541e-08
ENSG00000167107,1.9834092742197652e-08,10.412861723209092,3.497301330263076e-08
ENSG00000167768,1.9902419212457125e-08,10.411058372686455,3.5090956186588056e-08
ENSG00000004809,1.9920741485447973e-08,10.410575840505416,3.5120723482978215e-08
ENSG00000174842,1.9971166939368314e-08,10.409250127355973,3.5207081032687876e-08
ENSG00000148346,1.9987463942756982e-08,10.408822384110191,3.5233265558849664e-08
ENSG00000235173,2.0438193932606164e-08,10.397128070004023,3.602519563301471e-08
ENSG00000211786,2.075903049637673e-08,10.388959598268299,3.658807238516323e-08
ENSG00000197415,2.0844115491666645e-08,10.386814469910865,3.673538250958034e-08
ENSG00000180785,2.0912947129182976e-08,10.385085497404532,3.685402873158973e-08
ENSG00000099284,2.091476673488324e-08,10.385039868044718,3.6854573791494864e-08
ENSG00000277005,2.105108539659498e-08,10.381632686517438,3.709210671151063e-08
ENSG00000158022,2.132427439871361e-08,10.374870300924234,3.757075407057108e-08
ENSG00000163002,2.1342576024620818e-08,10.374420365646973,3.760028446702745e-08
ENSG00000187398,2.1998254870720764e-08,10.358549760614158,3.8752628887909914e-08
ENSG00000196542,2.2275904064186992e-08,10.351971069132288,3.923890933186248e-08
ENSG00000109265,2.229961400512932e-08,10.351413076284993,3.927783896009569e-08
ENSG00000189366,2.2317828351484196e-08,10.350984819353831,3.930708389988577e-08
ENSG00000153446,2.245691321762133e-08,10.347726098556343,3.9549191421506614e-08
ENSG00000226071,2.2531831235323248e-08,10.345979124164405,3.967826699894334e-08
ENSG00000167716,2.2679009082651583e-08,10.3425639720496,3.993456340271785e-08
ENSG00000232460,2.2754300813562536e-08,10.340825423333103,4.006425055577985e-08
ENSG00000185049,2.2913486636120844e-08,10.337168508192132,4.0341623441170335e-08
ENSG00000179914,2.29808494184302e-08,10.335628635193778,4.045730376657772e-08
ENSG00000179915,2.3045040151514655e-08,10.334165457878136,4.05673834783769e-08
ENSG00000131142,2.304827962361483e-08,10.334091724479126,4.057015937210194e-08
ENSG00000173011,2.3224918191033397e-08,10.330086839702203,4.087813428286187e-08
ENSG00000160190,2.322980306807106e-08,10.329976518341576,4.088378322878254e-08
ENSG00000100207,2.3475760720455958e-08,10.324451458977192,4.13121131489999e-08
ENSG00000167323,2.3476562291499942e-08,10.32443354749784,4.13121131489999e-08
ENSG00000225553,2.3556266636201746e-08,10.322655556565397,4.144938119819693e-08
ENSG00000182087,2.3642577681681504e-08,10.320736944080346,4.159825370166501e-08
ENSG00000112685,2.370210094395309e-08,10.319417865556108,4.169997600824392e-08
ENSG00000069956,2.370472709698947e-08,10.319359744255737,4.170158969221664e-08
ENSG00000251254,2.3890250550908162e-08,10.315269963252547,4.2024934684491136e-08
ENSG00000146955,2.3892312203610293e-08,10.315224693283987,4.20255317806169e-08
ENSG00000174226,2.4052203305654093e-08,10.311725608305087,4.230372387664489e-08
ENSG00000135372,2.4267008613097288e-08,10.307061126819228,4.267845363436397e-08
ENSG00000100029,2.4356670348419014e-08,10.305126302683352,4.283305490358322e-08
ENSG00000188997,2.4681727907677784e-08,10.298170927316267,4.3401565497092545e-08
ENSG00000117751,2.4717896785030255e-08,10.297402665766056,4.346203468427066e-08
ENSG00000262334,2.4990919782635083e-08,10.291639327672561,4.39389310855149e-08
ENSG00000166451,2.502275978582677e-08,10.29097129997912,4.3991742384275566e-08
ENSG00000284468,2.512131854637702e-08,10.288908824088699,4.416183381375204e-08
ENSG00000121417,2.5172613270148515e-08,10.287838604202268,4.424881926366259e-08
ENSG00000275744,2.5495428240151924e-08,10.281152876917819,4.48130404030964e-08
ENSG00000274211,2.5863476533200753e-08,10.273632607068148,4.54566806657422e-08
ENSG00000102934,2.5963520218352063e-08,10.271606882802125,4.562922725014239e-08
ENSG00000227799,2.6038113994761288e-08,10.270101539802518,4.575702561573995e-08
ENSG00000170265,2.6103042597060878e-08,10.268794743485707,4.5867822096455646e-08
ENSG00000242227,2.620078317561613e-08,10.266833654056535,4.603625511602713e-08
ENSG00000164654,2.6405871711452195e-08,10.26274232700881,4.6393266722071886e-08
ENSG00000160469,2.6569802467983803e-08,10.259494792760185,4.667792079364584e-08
ENSG00000127863,2.6773291951217055e-08,10.25549127926636,4.703202578601963e-08
ENSG00000131148,2.6799949482367213e-08,10.25496906125118,4.707546553906743e-08
ENSG00000144233,2.6922900402346017e-08,10.2525671544831,4.72880310673035e-08
ENSG00000185305,2.703031275363917e-08,10.250477740545476,4.7473275645192384e-08
ENSG00000075234,2.7190953520367865e-08,10.24736832022536,4.77519717743085e-08
ENSG00000100150,2.726096921870105e-08,10.246018801789477,4.7871486102097224e-08
ENSG00000186818,2.7265336207760464e-08,10.245934744806286,4.787570944389227e-08
ENSG00000126733,2.7301347570199616e-08,10.245242100004877,4.7935493121888836e-08
ENSG00000184445,2.77006991445489e-08,10.237621471617576,4.863317220845257e-08
ENSG00000188283,2.7875021466920364e-08,10.234329269125885,4.8935703153654004e-08
ENSG00000079387,2.796913557761973e-08,10.232560384306618,4.909739201245066e-08
ENSG00000166526,2.814208306317135e-08,10.229325245350203,4.939743280876905e-08
ENSG00000025770,2.8261993821907058e-08,10.227093828808549,4.960434246149579e-08
ENSG00000228813,2.8357106987293e-08,10.225330577123678,4.9767701719212e-08
ENSG00000189144,2.8422101347040467e-08,10.224129071938323,4.9878181738258286e-08
ENSG00000276787,2.8431853357056762e-08,10.223949029893634,4.989170758082116e-08
ENSG00000179909,2.8826121408535083e-08,10.21672116266656,5.0579924830018917e-08
ENSG00000197483,2.8871700137054294e-08,10.215891964287412,5.065625731553055e-08
ENSG00000101464,2.9034298643477526e-08,10.212944467161078,5.0937878747439684e-08
ENSG00000133055,2.907111162779644e-08,10.212279427881521,5.099879697638309e-08
ENSG00000162769,2.9266091465100032e-08,10.208770999771357,5.133715505221558e-08
ENSG00000145041,2.932148198498635e-08,10.207778566476131,5.143062129080197e-08
ENSG00000183114,2.9500837271398086e-08,10.2045778385928,5.1738319314222584e-08
ENSG00000137968,2.9501146419887428e-08,10.204572338384592,5.1738319314222584e-08
ENSG00000126903,3.0088412974057055e-08,10.194226449667077,5.276445946050595e-08
ENSG00000213638,3.011235269871027e-08,10.193808988233915,5.280264663365392e-08
ENSG00000183153,3.06754030499473e-08,10.184084814713792,5.3786102265201836e-08
ENSG00000112029,3.0723276552482016e-08,10.183266244814533,5.386617290082384e-08
ENSG00000161509,3.078265748766963e-08,10.182252680145249,5.396640620835651e-08
ENSG00000258659,3.078992334035686e-08,10.182128794308218,5.397526647639283e-08
ENSG00000285351,3.0820500589742714e-08,10.181607758802226,5.4024987816313605e-08
ENSG00000070761,3.086027851380301e-08,10.180930715311291,5.4090828637682874e-08
ENSG00000110660,3.112016995598183e-08,10.176528522602531,5.454243965135881e-08
ENSG00000186866,3.145350585456821e-08,10.170935666992058,5.512269820907594e-08
ENSG00000171446,3.1660264211967016e-08,10.167496221096126,5.548106048836044e-08
ENSG00000245680,3.174384781078433e-08,10.166112155643965,5.562353685758719e-08
ENSG00000236992,3.188589863967766e-08,10.163768246828473,5.5868435313090705e-08
ENSG00000099821,3.208769152743442e-08,10.160456412791532,5.621796730704011e-08
ENSG00000274935,3.246164525497614e-08,10.154373631352328,5.686905502993235e-08
ENSG00000124839,3.2523085545961925e-08,10.15338092606933,5.69726011121725e-08
ENSG00000242441,3.2919613623957164e-08,10.14701878059456,5.766308317075607e-08
ENSG00000205683,3.2976902605418486e-08,10.146105926236862,5.7759286346355286e-08
ENSG00000092094,3.29943693078975e-08,10.14582792291043,5.778573170539832e-08
ENSG00000164941,3.307312379307359e-08,10.144576272323064,5.7919503860957496e-08
ENSG00000233932,3.3152085613314774e-08,10.143324308068467,5.805361988777231e-08
ENSG00000229089,3.3316375905867296e-08,10.140728940428684,5.833712721404806e-08
ENSG00000133606,3.3667107762476696e-08,10.135230731973795,5.894703046709883e-08
ENSG00000010318,3.387375648501741e-08,10.132017915942125,5.930459217587852e-08
ENSG00000121570,3.437299378389084e-08,10.124336133424814,6.017431625758693e-08
ENSG00000158683,3.443036470382656e-08,10.123460504712012,6.027042751095952e-08
ENSG00000119457,3.473226136247533e-08,10.118876629996059,6.079453710401858e-08
ENSG00000206549,3.4938458151123647e-08,10.115768610921755,6.115107271580256e-08
ENSG00000053524,3.4941327776108725e-08,10.115725486078446,6.115170912949904e-08
ENSG00000254004,3.51867525582701e-08,10.112050244550355,6.157681697697268e-08
ENSG00000177542,3.5693283915279386e-08,10.104545108090083,6.24587675941662e-08
ENSG00000009780,3.583451773974077e-08,10.102471423206202,6.270141272659934e-08
ENSG00000111445,3.589670854102678e-08,10.101560882550773,6.280572752693306e-08
ENSG00000278139,3.6498511110463904e-08,10.092830261822517,6.385407715210354e-08
ENSG00000179855,3.72189338855651e-08,10.082565686989676,6.51097874167008e-08
ENSG00000109680,3.757197214415048e-08,10.077607745016948,6.572267127323011e-08
ENSG00000213071,3.75774492408831e-08,10.077531193279476,6.572754041832338e-08
ENSG00000170191,3.758837352956243e-08,10.077378541006551,6.574193598540586e-08
ENSG00000281221,3.7790713924882014e-08,10.074559078898881,6.609109160717916e-08
ENSG00000171861,3.794449912173327e-08,10.072426251300463,6.635528648190736e-08
