gene_name,p,f,q
ENSG00000254030,0.12681655418783616,2.33170296027656,0.23796228017593146
ENSG00000188352,0.1269754179171194,2.3297532241524577,0.23823858593101374
ENSG00000171163,0.127090526636322,2.3283421887707916,0.23843275298986247
ENSG00000105072,0.12710918132376509,2.3281136482251457,0.23844594503081937
ENSG00000173085,0.1271255224441617,2.3279134820991585,0.23845479500246658
ENSG00000136783,0.1271408506802434,2.3277257490493914,0.2384617436190522
ENSG00000256537,0.12716265724570483,2.327458715855726,0.23848084042377132
ENSG00000102098,0.12736286031973815,2.3250094999604993,0.23883066608317904
ENSG00000173928,0.12737247465835058,2.324891989275967,0.23883066608317904
ENSG00000197978,0.1273867682234874,2.3247173052683996,0.2388356379185564
ENSG00000117395,0.12741193618908767,2.3244097764432956,0.238860995240714
ENSG00000176444,0.12751203097428815,2.3231873813170205,0.23902680148369165
ENSG00000104970,0.12753088491918055,2.3229572493966506,0.23904030188369016
ENSG00000251667,0.12761553944394208,2.321924419829201,0.23917712330462923
ENSG00000169251,0.12767622445683097,2.3211845000805895,0.23926900015820657
ENSG00000099194,0.12775508285345458,2.320223580761498,0.23939491457239867
ENSG00000262152,0.12784953377207006,2.3190735294036084,0.23955002149365398
ENSG00000256274,0.12787645870594477,2.318745859821681,0.23957858907328375
ENSG00000284953,0.12818852679956858,2.3149536662263217,0.24014132291965568
ENSG00000110011,0.1282204328954548,2.314566528630667,0.2401550545092338
ENSG00000234814,0.12823037287486302,2.314445942256666,0.2401550545092338
ENSG00000167780,0.12823097572966838,2.314438629087996,0.2401550545092338
ENSG00000187608,0.1282769540081327,2.3138809841780024,0.24021923427447212
ENSG00000213088,0.1283520942723353,2.3129701287834123,0.2403380078493025
ENSG00000107949,0.1285113012895393,2.3110421712330025,0.24061415952860263
ENSG00000270911,0.12852816059308197,2.310838165032814,0.2406237647898409
ENSG00000150433,0.12858728890899698,2.31012291767285,0.24070088327475708
ENSG00000273136,0.1285928189466896,2.3100560421489407,0.24070088327475708
ENSG00000091831,0.12865392777543996,2.3093172577186882,0.2407932969905256
ENSG00000051596,0.12867986681678434,2.309003781926364,0.24081987481721684
ENSG00000137076,0.1286938487421389,2.3088348382203425,0.24082407251162816
ENSG00000053702,0.12882723863069412,2.3072241145769015,0.24103568680693982
ENSG00000174851,0.12883043167624153,2.3071855803497043,0.24103568680693982
ENSG00000137274,0.128864479583003,2.306774750474037,0.24107740275809839
ENSG00000131652,0.1289146155503739,2.306170018462479,0.24114153641423805
ENSG00000117682,0.12892227011412932,2.3060777133988597,0.24114153641423805
ENSG00000174943,0.12897129684374095,2.305486653287331,0.24121124576072073
ENSG00000254126,0.12901068391451348,2.305011989020206,0.2412629152694844
ENSG00000244716,0.1290598106934572,2.304420175143384,0.2413327879296577
ENSG00000111269,0.12914045575535463,2.303449215108659,0.24146157945872224
ENSG00000143889,0.12942470809299056,2.3000322203849155,0.24194009511843947
ENSG00000261203,0.12943175939190218,2.2999475631317403,0.24194009511843947
ENSG00000257506,0.12943175939190218,2.2999475631317403,0.24194009511843947
ENSG00000220506,0.129449528999552,2.299734245635363,0.24195126525380917
ENSG00000123178,0.12949644063437868,2.299171245780092,0.24201689711344435
ENSG00000171475,0.12957860058043189,2.298185768448221,0.24214838685621792
ENSG00000142798,0.12960266088719474,2.297897306057732,0.2421654627219166
ENSG00000188599,0.1296113468528708,2.2977931834626624,0.2421654627219166
ENSG00000236745,0.12962625771748082,2.297614458329123,0.24217126646699927
ENSG00000188747,0.1296924908530455,2.2968208492679403,0.2422729420734136
ENSG00000217275,0.1297152874562789,2.296547803629581,0.24229101774430833
ENSG00000089685,0.1297257879065797,2.2964220527921286,0.24229101774430833
ENSG00000128915,0.12980548414166476,2.29546799982341,0.2424177976482706
ENSG00000185761,0.1299032506507014,2.294298517042802,0.24257829847980514
ENSG00000109107,0.12998941075646794,2.2932686832525513,0.2427170985409065
ENSG00000128692,0.13006502577574916,2.2923655171259703,0.24283618527388914
ENSG00000239839,0.1301331039754717,2.291552873519781,0.2429411800943491
ENSG00000236060,0.13020064037873685,2.290747165589797,0.2430451444376512
ENSG00000116133,0.13023762551010046,2.290306131196802,0.2430754353511548
ENSG00000253846,0.13024056472726755,2.290271088080999,0.2430754353511548
ENSG00000144283,0.13025864139189852,2.290055586591367,0.24308705796004712
ENSG00000090020,0.13027642640139367,2.2898435946255358,0.24309813422090149
ENSG00000256061,0.13038142131637762,2.2885927441713023,0.24327192890454633
ENSG00000169129,0.13050637367285117,2.2871055952479122,0.2434829261457386
ENSG00000275326,0.13069796725569147,2.2848283825498616,0.24381820480590255
ENSG00000286905,0.130732629757319,2.284416794285935,0.2438606928051827
ENSG00000196371,0.13074939162513585,2.284217804769676,0.24386978536136575
ENSG00000274671,0.13078336322474557,2.283814596168852,0.2439109724141505
ENSG00000276375,0.13087207227743666,2.2827622599467072,0.2440542280494149
ENSG00000164611,0.1309301697826885,2.282073493053895,0.2441403774851713
ENSG00000004700,0.13094346711448066,2.2819158963412276,0.24414298171894672
ENSG00000166582,0.13101457965902374,2.281073390910888,0.2442533716562043
ENSG00000225110,0.13111335204789976,2.2799040318404264,0.24439254955733553
ENSG00000079156,0.13112024513170226,2.2798224618230307,0.24439254955733553
ENSG00000251491,0.13113688450047037,2.279625577854635,0.24439254955733553
ENSG00000163331,0.13113688450047037,2.279625577854635,0.24439254955733553
ENSG00000158716,0.1312724356327312,2.2780227180673496,0.2446229464079826
ENSG00000226556,0.13129717974709273,2.277730324188821,0.2446444705662071
ENSG00000129646,0.13131549449745383,2.277513943804606,0.2446444705662071
ENSG00000048392,0.13131976163173642,2.277463534405771,0.2446444705662071
ENSG00000182732,0.1313612097720056,2.2769739857083113,0.24468844157298372
ENSG00000232963,0.13136721888787925,2.2769030256672305,0.24468844157298372
ENSG00000177462,0.1315019284073737,2.2753132272521515,0.24491711859076457
ENSG00000138231,0.13152344559619394,2.275059456682013,0.24493495700852566
ENSG00000155961,0.13160911262638741,2.2740495716354023,0.24507224703007516
ENSG00000271711,0.13166540791500833,2.2733863345698655,0.24515482332332508
ENSG00000115271,0.13169365117610327,2.273053708777102,0.24518515780722014
ENSG00000217165,0.13178533706165918,2.271974456804877,0.2453335925426441
ENSG00000050405,0.13180169862035107,2.271781949933645,0.24534178814957827
ENSG00000012174,0.13186379387469183,2.2710515921213363,0.24543510536556912
ENSG00000258128,0.13200553949355226,2.269385832908633,0.24567480444745746
ENSG00000096401,0.132016526650196,2.2692567979905474,0.24567480444745746
ENSG00000229930,0.132059499887074,2.268752228598729,0.2457324843703694
ENSG00000166123,0.13207841589644126,2.2685301847656185,0.2457453929000084
ENSG00000006282,0.13214405351727865,2.267759978914846,0.24583358206160036
ENSG00000277072,0.13214978030588978,2.2676927998185215,0.24583358206160036
ENSG00000154065,0.13229598696377165,2.2659787972172847,0.24606401836579533
ENSG00000168569,0.13229764185107104,2.2659594088356,0.24606401836579533
ENSG00000143067,0.13240916956699947,2.2646533926475794,0.24624912643160132
ENSG00000168350,0.13259547399848506,2.262474461452274,0.2465732549926506
ENSG00000165309,0.13270290925654268,2.261219502052212,0.2467334233324558
ENSG00000229638,0.13270565893494113,2.2611873977479164,0.2467334233324558
ENSG00000163510,0.13274749558653204,2.260699018969033,0.24678884204419618
ENSG00000145687,0.13309681037988477,2.2566280042008744,0.24741582683430013
ENSG00000132541,0.13312549282135303,2.256294261312255,0.24744672331521764
ENSG00000132109,0.13314345682778714,2.256085276810123,0.24745769313481186
ENSG00000128609,0.13322992840132517,2.255079749341575,0.24758089958934573
ENSG00000132004,0.13323388405880462,2.25503376875502,0.24758089958934573
ENSG00000268391,0.13327400828487215,2.2545674507165643,0.24763302961363573
ENSG00000275116,0.1333306986124368,2.2539088711854767,0.2477089009654376
ENSG00000005206,0.13333899065860724,2.2538125675515523,0.2477089009654376
ENSG00000172530,0.13335550531101653,2.253620786697859,0.2477171488098066
ENSG00000152778,0.1333969007018888,2.2531401881920177,0.24775912055870006
ENSG00000114204,0.13340451453746505,2.2530518100744246,0.24775912055870006
ENSG00000226494,0.13341433121189175,2.252937870675342,0.24775912055870006
ENSG00000196724,0.1335953874036134,2.2508380806747814,0.24804496856303765
ENSG00000285301,0.1336007951127477,2.2507754139745586,0.24804496856303765
ENSG00000182327,0.1336163144750745,2.2505955851277273,0.24804496856303765
ENSG00000179632,0.133619103409194,2.250563271146019,0.24804496856303765
ENSG00000269737,0.13362871033676296,2.250451966260808,0.24804496856303765
ENSG00000169564,0.133758389068274,2.248950396442375,0.24826321828785317
ENSG00000205940,0.1337765730897336,2.2487399709933946,0.24827450668860904
ENSG00000177272,0.1338052016040405,2.2484087466981286,0.24830517511595576
ENSG00000119878,0.13391662064052648,2.2471204119026003,0.24848946024243856
ENSG00000278555,0.133971386259354,2.246487598028844,0.24856859809266957
ENSG00000108515,0.13404532736905825,2.2456336710981577,0.2486496820733608
ENSG00000073803,0.13404671591695363,2.245617640153678,0.2486496820733608
ENSG00000254856,0.1340556032855304,2.2455150388599976,0.2486496820733608
ENSG00000114737,0.13406541078365902,2.245401823845934,0.2486496820733608
ENSG00000162702,0.13407569013382975,2.245283171845748,0.2486496820733608
ENSG00000244641,0.13411663652397354,2.244810638717703,0.24870121535474748
ENSG00000174371,0.13412772345527302,2.2446827200946182,0.24870121535474748
ENSG00000196155,0.13417239494972671,2.244167429792226,0.24876156189730173
ENSG00000158691,0.13432702578097505,2.242385227573638,0.2490257485899786
ENSG00000249624,0.1344989038266645,2.2404069328142504,0.24932185886003633
ENSG00000282046,0.13454877472942342,2.2398334542058786,0.24937530567321098
ENSG00000281601,0.13455204769664988,2.2397958258099315,0.24937530567321098
ENSG00000197381,0.13469191139178252,2.2381888078053804,0.24961197490536752
ENSG00000281490,0.1347168497518429,2.237902464980008,0.2496356402004387
ENSG00000243303,0.13481867490261723,2.2367339213284287,0.24980176261083747
ENSG00000233493,0.1348320386234264,2.236580632803695,0.2498039621023745
ENSG00000126709,0.13492582148947493,2.2355053746742173,0.24995514067695307
ENSG00000141101,0.13500486047500765,2.234599810209221,0.25007898082571395
ENSG00000100234,0.1350598172716442,2.2339705094646054,0.250158193510995
ENSG00000126231,0.1351132184721155,2.2333592960088375,0.25019940277828534
ENSG00000134697,0.13511666898093389,2.2333198118612585,0.25019940277828534
ENSG00000168356,0.13511865383283564,2.2332970997263066,0.25019940277828534
ENSG00000283985,0.13513385961263563,2.233123116397817,0.2502049756275469
ENSG00000188211,0.13523985836399086,2.2319108954346234,0.25037863860096315
ENSG00000171843,0.13527537808486947,2.23150492329422,0.2504217994415356
ENSG00000204356,0.13538624786957687,2.2302385056350027,0.2506044279567238
ENSG00000136295,0.1354221195956097,2.2298290069198594,0.2506482121530073
ENSG00000240385,0.13547250411596748,2.2292540403516967,0.25070709753971565
ENSG00000276016,0.1354783759846594,2.229187048673606,0.25070709753971565
ENSG00000179299,0.13549727902720474,2.2289714074506075,0.250719462365212
ENSG00000241120,0.1355215978420365,2.228694033963477,0.2507418452136886
ENSG00000270259,0.1356211398031334,2.2275592671439823,0.2509033892200633
ENSG00000198774,0.13571912416711845,2.2264431669823095,0.2510562819613808
ENSG00000149970,0.13573793275907708,2.226229029135731,0.2510562819613808
ENSG00000184905,0.13574049619866616,2.226199846671942,0.2510562819613808
ENSG00000153179,0.13575577786404638,2.2260258914011906,0.25106191137482303
ENSG00000131697,0.13577317654836749,2.2258278642252476,0.2510714545601009
ENSG00000145911,0.13579594667165906,2.22556874368362,0.25109092798279276
ENSG00000183513,0.1359745228714355,2.2235382589296857,0.25136551538841745
ENSG00000151239,0.13598854465604746,2.2233789519183285,0.25136551538841745
ENSG00000262113,0.13600000022138203,2.2232488143863014,0.25136551538841745
ENSG00000257074,0.13600000022138203,2.2232488143863014,0.25136551538841745
ENSG00000268320,0.13600571390745472,2.2231839103487117,0.25136551538841745
ENSG00000177542,0.13604058876319453,2.222787819136813,0.2514073217256946
ENSG00000144369,0.13610579140394094,2.2220475849971475,0.2515051621916635
ENSG00000278839,0.13624792841430247,2.2204353039412785,0.2517451365774489
ENSG00000158161,0.13628548567629706,2.220009600990459,0.25179185326452036
ENSG00000198382,0.13634858074061926,2.219294728595883,0.2518857392070062
ENSG00000228579,0.13645329213990615,2.2181091569168214,0.25204386045024074
ENSG00000196109,0.1364587452118364,2.21804744363184,0.25204386045024074
ENSG00000080845,0.13662988936181497,2.2161119806593192,0.25233725065337
ENSG00000233416,0.1367370787015098,2.2149011629500777,0.25251248263223275
ENSG00000151743,0.13683000033433157,2.2138523743457013,0.2526613372510182
ENSG00000282034,0.13688212886919215,2.2132643589368635,0.2527348459860928
ENSG00000197785,0.13692061449602158,2.2128303979520134,0.2527831539224156
ENSG00000156453,0.13693881318037485,2.212625238571234,0.25279400273512015
ENSG00000176160,0.13696337210216603,2.2123484266986275,0.2528165897674947
ENSG00000174028,0.13705608319945728,2.2113039497747886,0.2529649614788004
ENSG00000150347,0.1370763154212217,2.2110761201785385,0.2529795439786221
ENSG00000147475,0.1371132311585738,2.2106605190942465,0.253024911146725
ENSG00000135069,0.1373218003897109,2.2083147789181354,0.2533870062056952
ENSG00000171914,0.1373591797700258,2.207894801778541,0.2534331840077416
ENSG00000133103,0.137503482163546,2.2062746889113996,0.2536766130022613
ENSG00000238086,0.13761435095609845,2.205031236099964,0.2538583229803399
ENSG00000250299,0.13764478313963,2.2046901193074016,0.2538916315509359
ENSG00000163357,0.13770510575092734,2.204014208131124,0.25398006333545575
ENSG00000285268,0.1377655717509732,2.2033370233382312,0.25406874365976406
ENSG00000188493,0.13785876752243528,2.202293936064609,0.2542177632110346
ENSG00000105298,0.13791207947361356,2.201697601142896,0.25428669134489473
ENSG00000274843,0.13792093661197385,2.2015985523193238,0.25428669134489473
ENSG00000217801,0.1379961272478706,2.2007579873112575,0.2544024578082374
ENSG00000051009,0.13803128762570008,2.200365101499348,0.2544444124037413
ENSG00000173402,0.13804567860130662,2.20020432756875,0.2544480769546995
ENSG00000151948,0.13807934122771026,2.1998283268848353,0.2544872594813113
ENSG00000277823,0.13814794200848984,2.199062396376859,0.25459082198204896
ENSG00000154511,0.1382378577310427,2.1980591293423415,0.25473364334432236
ENSG00000263563,0.1383070256111364,2.1972878617319767,0.25483821002447127
ENSG00000254093,0.13835462419740482,2.196757357253936,0.2549030188962515
ENSG00000257802,0.13838475979843284,2.1964215902523994,0.2549356454081223
ENSG00000231003,0.138447137706728,2.1957268441016637,0.255027658261069
ENSG00000260691,0.13848132971307525,2.195346172903673,0.2550677391869042
ENSG00000140285,0.13859299761762153,2.1941036703178614,0.25525050239029584
ENSG00000101574,0.13861401958000497,2.193869889480728,0.2552663026646142
ENSG00000234369,0.13867252632711766,2.1932194575438353,0.25535112445927827
ENSG00000164338,0.1386964332990651,2.1929537672514114,0.2553722248366829
ENSG00000273991,0.13881839156074996,2.191599182431921,0.25557384033642516
ENSG00000172748,0.13894612144284404,2.1901819232500643,0.25578604463387883
ENSG00000174628,0.13904725334027154,2.189060825297884,0.25594925098929305
ENSG00000120800,0.13907874963169498,2.1887118599095836,0.2559842588098172
ENSG00000198467,0.1391055209970136,2.1884153143938643,0.255998504930976
ENSG00000213189,0.13911144689108068,2.1883496821221167,0.255998504930976
ENSG00000121766,0.1391645229613681,2.187761977674626,0.25607320733271743
ENSG00000154736,0.13919899000862432,2.187380463226051,0.2561136574015182
ENSG00000102901,0.1392189917154706,2.1871591136959045,0.2561184731154671
ENSG00000163380,0.1392294423491425,2.18704347561937,0.2561184731154671
ENSG00000225697,0.13923906071931777,2.1869370552924483,0.2561184731154671
ENSG00000100348,0.139298916181459,2.1862749831479844,0.25620560027457695
ENSG00000267430,0.13932847062203502,2.1859481938520267,0.25621480100430516
ENSG00000106605,0.13932889690490025,2.18594348092676,0.25621480100430516
ENSG00000156384,0.1393453931056039,2.1857611136279735,0.25622216900255124
ENSG00000228760,0.13938206879777978,2.1853557466626143,0.25626663751446965
ENSG00000224826,0.13941237771508966,2.185020840359303,0.2562993932095227
ENSG00000204764,0.13943492479961392,2.1847717534631186,0.25631787475484585
ENSG00000243811,0.13946962647217143,2.184388478169534,0.256358694299489
ENSG00000196507,0.13950317799463663,2.1840180078977838,0.2563973926321422
ENSG00000126953,0.13953654920346545,2.183649627817973,0.25643575265691065
ENSG00000111341,0.13974420297837864,2.18135958720478,0.2567943679775562
ENSG00000134901,0.1397973348101218,2.1807742542414594,0.2568689945033273
ENSG00000100314,0.13989824875732038,2.1796632114912384,0.25703139649439616
ENSG00000163389,0.13993837333341047,2.179221697791675,0.2570820926779722
ENSG00000165507,0.14006837189657134,2.1777922248817276,0.2572978733397351
ENSG00000137078,0.14014224575896597,2.1769805666515163,0.25738592750961126
ENSG00000169397,0.14014538644657185,2.176946070306394,0.25738592750961126
ENSG00000267168,0.14015394570849948,2.1768520624153105,0.25738592750961126
ENSG00000248785,0.14027619597246516,2.175510069378712,0.2575873756153887
ENSG00000131495,0.1404085375535702,2.174058779560122,0.25779056168569453
ENSG00000080608,0.1404119783707507,2.174021067221062,0.25779056168569453
ENSG00000223922,0.1406429035059956,2.1714924318041837,0.25819142419914987
ENSG00000091409,0.1406939448946327,2.170934156827829,0.2582414514976831
ENSG00000109991,0.14069533041138702,2.1709190056453544,0.2582414514976831
ENSG00000255074,0.14085933350852547,2.169126749149114,0.25851934397275006
ENSG00000169758,0.14105972626675378,2.166939999757047,0.25886396675574325
ENSG00000240695,0.14129144420032191,2.1644157682605614,0.25926419576336157
ENSG00000099365,0.14131069649944003,2.1642062516991345,0.25926419576336157
ENSG00000206485,0.14131573175851372,2.1641514598923686,0.25926419576336157
ENSG00000145708,0.1413835915469197,2.163413249030032,0.25936549947107734
ENSG00000163792,0.141466173747969,2.1625154178621195,0.25949379063301
ENSG00000170891,0.14160571270833566,2.160999692542882,0.2597265262594105
ENSG00000259092,0.14176635683416397,2.159256792797763,0.2599979269133626
ENSG00000243709,0.14180232090286182,2.158866906776281,0.260012065175506
ENSG00000278767,0.14182182419380715,2.158655518334256,0.260012065175506
ENSG00000140093,0.14182182419380715,2.158655518334256,0.260012065175506
ENSG00000244045,0.14182860529013908,2.1585820283752577,0.260012065175506
ENSG00000230946,0.1418374370645424,2.1584863201683966,0.260012065175506
ENSG00000014824,0.14187745237159988,2.15805276608177,0.2600395547943987
ENSG00000282936,0.14187778390512817,2.15804917458767,0.2600395547943987
ENSG00000156886,0.14192932688962878,2.1574909255430783,0.2601107862373356
ENSG00000149577,0.14202580811609872,2.156446574238862,0.2602505293897561
ENSG00000275400,0.14203094940520153,2.1563909452645094,0.2602505293897561
ENSG00000219150,0.14207573644982616,2.15590644323208,0.2603093447591483
ENSG00000135636,0.1422700150115676,2.1538067427920407,0.26063215440886717
ENSG00000288370,0.1422773335230272,2.1537277097036096,0.26063215440886717
ENSG00000143374,0.14234792350873457,2.1529656384533062,0.260738183105508
ENSG00000176700,0.1423939819153529,2.1524686329150873,0.2607992624759812
ENSG00000134201,0.1424131960705529,2.152261350891734,0.2608013534124771
ENSG00000120915,0.14242054897782017,2.1521820361590356,0.2608013534124771
ENSG00000229802,0.14244395780501828,2.151929559243501,0.2608209384478713
ENSG00000167733,0.14246513180244727,2.151701226378694,0.2608364282844449
ENSG00000134363,0.1425579491398217,2.150700767446525,0.26096812199673897
ENSG00000159871,0.14257414675435362,2.1505262517997266,0.26096812199673897
ENSG00000176933,0.14257522356029492,2.150514650913795,0.26096812199673897
ENSG00000109805,0.1426207931022617,2.1500238012866464,0.2610282425276919
ENSG00000159873,0.14276749897636873,2.1484447652311545,0.2612734381356115
ENSG00000171241,0.14279103555521838,2.1481916044415317,0.261276726247967
ENSG00000242550,0.1427947674722011,2.148151468040954,0.261276726247967
ENSG00000275917,0.14288460726404484,2.1471856059638057,0.26139488646094233
ENSG00000237190,0.14288482850465548,2.147183228262992,0.26139488646094233
ENSG00000235670,0.14302107288813598,2.145719779033472,0.26161661285449844
ENSG00000169504,0.14303153447604458,2.145607472268153,0.26161661285449844
ENSG00000135205,0.14307020965607348,2.145192368473901,0.2616640234549655
ENSG00000198185,0.14310070230290242,2.1448651774810896,0.26167500557584383
ENSG00000177981,0.14310172496004836,2.1448542055659723,0.26167500557584383
ENSG00000086504,0.1431386119262004,2.144458510538393,0.26171912866898406
ENSG00000116106,0.14317755910694765,2.144040839645765,0.2617670105230399
ENSG00000169955,0.14323381566054078,2.1434377681428467,0.26184652720335005
ENSG00000196118,0.1433122548736755,2.1425973428900766,0.2619508145673091
ENSG00000178187,0.1433163998393116,2.1425529466768136,0.2619508145673091
ENSG00000284925,0.14339442288811355,2.1417175210316177,0.26206079657582637
ENSG00000166860,0.14340212051475637,2.1416351270316407,0.26206079657582637
ENSG00000144868,0.14343855271097453,2.1412452309468892,0.2621040267984005
ENSG00000233170,0.14347292159753325,2.1408775184992854,0.2621434793884391
ENSG00000223932,0.14360408300422547,2.1394751343851444,0.2623467613143175
ENSG00000080298,0.1436097552795411,2.1394145186756384,0.2623467613143175
ENSG00000163686,0.14370112494890683,2.1384384850221996,0.2624903016941344
ENSG00000211698,0.1437435760081817,2.1379852498921874,0.2625444677535477
ENSG00000129657,0.14398556374990817,2.1354045062612173,0.2629630410691148
ENSG00000136279,0.14401938453855173,2.1350442043629307,0.26300139521171345
ENSG00000105726,0.14403466642030635,2.134881433649035,0.26300589066422647
ENSG00000246203,0.14411424476455104,2.1340341412470067,0.2631121511908794
ENSG00000183978,0.1441253336860676,2.1339161162953997,0.2631121511908794
ENSG00000129219,0.14413133585586654,2.1338522364569172,0.2631121511908794
ENSG00000105205,0.14416742396899526,2.1334682213702116,0.26315461364213344
ENSG00000127129,0.14420719501291906,2.133045141448961,0.26320379054181803
ENSG00000119922,0.1442613814102921,2.1324689240626107,0.26326332434514305
ENSG00000136514,0.14426547854194968,2.132425365135398,0.26326332434514305
ENSG00000128311,0.14431686915871772,2.1318791207067243,0.26333368058268203
ENSG00000285292,0.14440120833105854,2.130983132056437,0.26346413988897777
ENSG00000155380,0.1444279069305015,2.1306996186944405,0.263489418468585
ENSG00000178175,0.14458369395654574,2.1290464872824737,0.263750176197629
ENSG00000230829,0.14468166089143375,2.12800794021091,0.26390542128458816
ENSG00000143799,0.1447175596539675,2.1276275759190084,0.26394743388168057
ENSG00000105520,0.14484001824806197,2.126330868877107,0.26414729970299505
ENSG00000188026,0.14487321719670437,2.1259795399500723,0.2641843600702569
ENSG00000244073,0.14499500573047483,2.1246914853621934,0.26438294752117064
ENSG00000257411,0.14502265349152768,2.1243992481180496,0.26440985925868205
ENSG00000148985,0.14508490644147562,2.1237414633013296,0.2644998538742444
ENSG00000118518,0.1452360002896774,2.1221462788584544,0.26475178122825055
ENSG00000138495,0.14526916763602613,2.1217963625125025,0.26478479268205724
ENSG00000257108,0.14527992329657502,2.121682909355421,0.26478479268205724
ENSG00000188856,0.14533795920775822,2.1210708966750387,0.2648670367901892
ENSG00000198074,0.14542147356443857,2.120190686515916,0.2649841675967104
ENSG00000148143,0.1454289338596485,2.120112085513837,0.2649841675967104
ENSG00000156603,0.14544098109378303,2.1199851665302054,0.2649841675967104
ENSG00000164045,0.14555784900425994,2.118754564584807,0.2651735434084355
ENSG00000165121,0.1456113543215084,2.1181915331196493,0.2652474634972247
ENSG00000282801,0.14565781390415006,2.11770283243142,0.26527713469102254
ENSG00000022267,0.14566110505097407,2.117668220067543,0.26527713469102254
ENSG00000182307,0.1456664354030889,2.117612163641156,0.26527713469102254
ENSG00000248405,0.14581286067013116,2.1160731921336646,0.26552022338431924
ENSG00000285369,0.14591401874994323,2.1150110091799594,0.26568084624612454
ENSG00000161800,0.14602980992052791,2.1137961942409027,0.2658680822257393
ENSG00000154134,0.1460640520902064,2.1134371530377685,0.26589915659023844
ENSG00000109184,0.14607280013512003,2.1133454419312847,0.26589915659023844
ENSG00000126970,0.14619429005706538,2.1120724287591974,0.26608323359290015
ENSG00000122133,0.14619986395608922,2.112014052156784,0.26608323359290015
ENSG00000237003,0.14635483399307964,2.110392023229429,0.26634164990402104
ENSG00000167751,0.14640426374735815,2.1098750630248384,0.2663903073449596
ENSG00000143344,0.14640754157028613,2.10984078893256,0.2663903073449596
ENSG00000156113,0.1465262398738067,2.1086002198501093,0.2665826366629252
ENSG00000172831,0.14658574380182357,2.107978744238616,0.2666496025877967
ENSG00000100297,0.146589043040954,2.107944294394621,0.2666496025877967
ENSG00000196670,0.14668813044181722,2.1069100555713263,0.26680618813847684
ENSG00000233210,0.14673490452009774,2.106422118320314,0.2668676033891671
ENSG00000269469,0.14683112774088916,2.1054188897777957,0.26701893321552533
ENSG00000170325,0.14702243009297922,2.1034265629059234,0.2673431265163507
ENSG00000254999,0.14723048540409261,2.1012630801552143,0.26769772295178235
ENSG00000131848,0.14727905520240978,2.100758519334212,0.2677623021514921
ENSG00000284106,0.14740852934116389,2.099414411834185,0.2679739458957888
ENSG00000103202,0.1474358246281688,2.0991312218673674,0.2679877224473092
ENSG00000091073,0.14744223364673548,2.099064736559861,0.2679877224473092
ENSG00000223465,0.14747470400910048,2.098727948524129,0.26802299368769456
ENSG00000079257,0.14761801168035377,2.0972425368142846,0.2682541257133756
ENSG00000267680,0.14762803213765588,2.0971387337449605,0.2682541257133756
ENSG00000147099,0.14767121041124065,2.0966915360173104,0.2683088195542115
ENSG00000212961,0.1477531257044809,2.0958435442668555,0.26843388007681773
ENSG00000092094,0.14780964239768596,2.095258789682954,0.26851277904795245
ENSG00000240463,0.14788968665825503,2.0944310370780737,0.268634400725527
ENSG00000274050,0.1479103597801372,2.094217334679906,0.2686481656387352
ENSG00000125843,0.1479234583846438,2.0940819491142726,0.26864817180957573
ENSG00000243648,0.14798427235248654,2.093453560713827,0.2687348275923928
ENSG00000203262,0.14801554217076016,2.0931305644023106,0.26876782152886747
ENSG00000174672,0.14808798865129888,2.0923825367182545,0.2688755719250727
ENSG00000263606,0.14827702011901076,2.0904326850749766,0.2691949617470359
ENSG00000277398,0.14830806017,2.0901127766490033,0.269227489106057
ENSG00000288534,0.14832972118350138,2.0898895763075744,0.26924298620417014
ENSG00000275583,0.14835487656030014,2.089630415402035,0.26926482284655023
ENSG00000196914,0.14837523354695314,2.0894207257992776,0.2692779472943864
ENSG00000179165,0.14844923077929953,2.0886587820509934,0.2693884095035232
ENSG00000188706,0.14846707669717635,2.0884750882420193,0.26939696430590593
ENSG00000026036,0.148524030114554,2.087889015074844,0.26947647278677594
ENSG00000282832,0.14854933554844338,2.087628693629695,0.26949855135977324
ENSG00000183691,0.14860464842564172,2.087059854748305,0.26957506078804844
ENSG00000140264,0.14863209089589532,2.0867777245407932,0.2696010030706713
ENSG00000157827,0.1487201229060544,2.0858730832362133,0.26973683329658793
ENSG00000197021,0.1487438217997948,2.085629650210966,0.2697529178269434
ENSG00000137309,0.1487552892701053,2.0855118730640525,0.2697529178269434
ENSG00000122483,0.14878764775683295,2.0851795891436775,0.2697877491365943
ENSG00000254995,0.1488017764269772,2.0850345297928135,0.26978952217405544
ENSG00000149418,0.1488910356219512,2.084118463389754,0.2699252735819133
ENSG00000173480,0.14891242945070282,2.083898990898674,0.2699252735819133
ENSG00000257803,0.14891612217402364,2.083861112029585,0.2699252735819133
ENSG00000002746,0.14898412536712177,2.0831637449989726,0.27002467814352005
ENSG00000259305,0.148998088304868,2.0830206007622976,0.27002612911434337
ENSG00000278728,0.1490795860775247,2.082185410162111,0.2701298307190319
ENSG00000150672,0.14908164481603114,2.082164318856243,0.2701298307190319
ENSG00000226060,0.14929043378448614,2.0800270316537532,0.27048425762507583
ENSG00000285344,0.1493094737841711,2.079832295101153,0.27049486530221384
ENSG00000255524,0.1493590784331789,2.079325082452016,0.2705608383272993
ENSG00000153814,0.14937615430974868,2.0791505239120363,0.2705678797160952
