gene_name,p,f,q
ENSG00000177981,0.012182218212071242,6.286919891642124,0.03338767943087663
ENSG00000181090,0.012191303644799603,6.285597575316063,0.033407971786259566
ENSG00000170085,0.012197561088929488,6.2846874400609245,0.03342051004371607
ENSG00000147113,0.012200605439701863,6.284244817544275,0.03342342041439097
ENSG00000179088,0.012201987503069557,6.284043914819949,0.03342342041439097
ENSG00000155115,0.012211968365475476,6.282593747053206,0.033446149058855644
ENSG00000213185,0.012242419220870614,6.278176908075327,0.03352492694579646
ENSG00000095321,0.012260130513935763,6.275613107284174,0.03356880161387676
ENSG00000234444,0.012263926375231918,6.27506413201263,0.033574568348836896
ENSG00000256968,0.012305330801679561,6.26908734214893,0.03368327910585106
ENSG00000120158,0.012308979345244563,6.268561660477686,0.033688625287880095
ENSG00000049323,0.012313808793048256,6.267866080443058,0.03369720158626482
ENSG00000115041,0.01232353715957129,6.266465765167623,0.03371027113135583
ENSG00000231003,0.012323674358236978,6.266446024714176,0.03371027113135583
ENSG00000206396,0.012323674358236978,6.266446024714176,0.03371027113135583
ENSG00000206507,0.01233277840323155,6.265136618599225,0.033725888641922774
ENSG00000230238,0.01233277840323155,6.265136618599225,0.033725888641922774
ENSG00000226864,0.012339469082234386,6.264174952317103,0.03373954185551084
ENSG00000180900,0.012344552869906931,6.263444606267393,0.03374879822854303
ENSG00000181031,0.01236287760968427,6.2608146036062005,0.03379424654071075
ENSG00000162104,0.012373242857160292,6.25932873600284,0.033817927864068086
ENSG00000126216,0.012398125305162485,6.255767028682256,0.03388127490215632
ENSG00000163666,0.012413507098056538,6.2535689298971375,0.033918644944772196
ENSG00000143952,0.012415631463295246,6.253265572480584,0.03391978511971353
ENSG00000258111,0.012445176139874881,6.249052140089626,0.033995827591327174
ENSG00000175970,0.012448160135944988,6.24862715736254,0.03399833602426117
ENSG00000019995,0.012449758104260649,6.248399616681286,0.03399833602426117
ENSG00000123485,0.012451227541446832,6.24819040451275,0.03399833602426117
ENSG00000178184,0.012459666554974672,6.246989384993367,0.034012440262110887
ENSG00000074603,0.012459816440256928,6.246968061248214,0.034012440262110887
ENSG00000171608,0.01246838686652231,6.245749209708167,0.034031160307389875
ENSG00000205755,0.012471558012483291,6.245298440290948,0.03403514046257972
ENSG00000282655,0.012485283238529614,6.2433487954548035,0.03406791787277993
ENSG00000181938,0.01249771966885035,6.241584122911122,0.03409717009749505
ENSG00000180658,0.012505187678587765,6.2405253134803225,0.034112860951886176
ENSG00000228461,0.01251119095816533,6.239674643536724,0.03412455241437819
ENSG00000101132,0.01251330457172281,6.239375242494974,0.03412563297284275
ENSG00000110799,0.012553280458202346,6.233722279244959,0.03422995508501175
ENSG00000180884,0.012569270323440502,6.231466341322384,0.03426885309093891
ENSG00000185559,0.012575029497694751,6.230654527811245,0.03427877682094022
ENSG00000197858,0.012576360494446614,6.230466964797434,0.03427877682094022
ENSG00000155313,0.01259174419711009,6.228300584903597,0.03431600016411706
ENSG00000134716,0.012598557680880345,6.227341958389322,0.03432986027414872
ENSG00000164463,0.01262085031545924,6.224209204509734,0.03438588999974977
ENSG00000163382,0.012627183254695093,6.22332028233852,0.03439842764886091
ENSG00000173715,0.012664641471101324,6.218071817276428,0.034495740374336295
ENSG00000285319,0.012688700896147452,6.214709134794,0.03455653602062087
ENSG00000119280,0.012765790847804945,6.203978578092879,0.03476171908262084
ENSG00000164199,0.01276908156960139,6.203522008681082,0.034765915427237545
ENSG00000111052,0.012790531054977853,6.20054897175367,0.03481954405568022
ENSG00000125037,0.012793370588116302,6.200155778342149,0.03482250323094122
ENSG00000178538,0.012796119605276692,6.199775204238427,0.03482521525227337
ENSG00000159792,0.012811326452244452,6.197671484597759,0.03486182643194977
ENSG00000274857,0.012814601795680159,6.197218708615138,0.034865964354397476
ENSG00000123612,0.012817915208242488,6.1967607910740865,0.03487020470807479
ENSG00000223861,0.012828659463645345,6.195276758825496,0.03489465620022355
ENSG00000163053,0.012830794877099374,6.194981960634198,0.034895687682447926
ENSG00000142303,0.012838156501823534,6.193966059790132,0.03491093057222302
ENSG00000152939,0.01284730965104981,6.192703764234949,0.034931040334750925
ENSG00000120159,0.012850287380874337,6.192293309772066,0.034934356308383235
ENSG00000253621,0.012864315399709779,6.190360982322926,0.03496770820687186
ENSG00000143195,0.01288016983612992,6.188179675877173,0.03500601486033395
ENSG00000153406,0.012940227340306474,6.179941722088423,0.0351644306963744
ENSG00000186162,0.01299750623112832,6.1721214442113315,0.03531525349549018
ENSG00000123892,0.013020449586256323,6.168998925684056,0.03537275543873573
ENSG00000180537,0.013026633037257615,6.1681583451781705,0.035384716124444125
ENSG00000104903,0.013041114518552136,6.166191331882391,0.03541921070033228
ENSG00000136111,0.01307433766042465,6.161687120311438,0.035504590585299686
ENSG00000185614,0.013077229260647106,6.161295649852253,0.03550703861904679
ENSG00000124406,0.013078813067579438,6.1610812687134136,0.03550703861904679
ENSG00000213983,0.013108689422302762,6.157042254785238,0.035578633154723566
ENSG00000048392,0.013108765642965838,6.157031962548758,0.035578633154723566
ENSG00000100227,0.013128107772108093,6.154422141026716,0.03562626351157987
ENSG00000240919,0.013132210479945316,6.1538690734801795,0.03563253068913197
ENSG00000132669,0.013141183791497354,6.152660040813075,0.03564886451278752
ENSG00000125122,0.013141818447718603,6.152574561596536,0.03564886451278752
ENSG00000136404,0.013180249870245892,6.147406288100721,0.03574823436005813
ENSG00000170899,0.013182178039172602,6.147147395546961,0.0357485843644547
ENSG00000187268,0.013186926717723006,6.146509963101873,0.03575658213443725
ENSG00000183032,0.013191454022007673,6.145902466290889,0.03576397754363385
ENSG00000169032,0.013194161590925556,6.145539253307666,0.03576643803706559
ENSG00000286406,0.01320359568463003,6.1442742939074675,0.03578712948487228
ENSG00000169895,0.01321506199241899,6.1427380981889375,0.03581332266630732
ENSG00000088247,0.013240901166596571,6.139281320131935,0.03587845440887411
ENSG00000151917,0.013257549736659874,6.137057738682274,0.03591866829389579
ENSG00000259086,0.013297767042500174,6.131698144218832,0.03602271726441424
ENSG00000102738,0.01330147203323294,6.1312052342317545,0.036027842052936
ENSG00000100104,0.013308103302840414,6.130323366077583,0.036040890367648765
ENSG00000188672,0.013321027682053548,6.128605898418395,0.036070975748487874
ENSG00000133935,0.013324047345062887,6.128204874779489,0.03607423637367482
ENSG00000066468,0.013328665469882584,6.127591749599972,0.03608182328154863
ENSG00000233328,0.013345235427026257,6.125393636733316,0.03611845114475955
ENSG00000174442,0.013345831318813518,6.125314640097331,0.03611845114475955
ENSG00000177462,0.01335136691611513,6.124580966156099,0.036128511592429205
ENSG00000008128,0.013354939313297292,6.1241076558251315,0.03613325764640757
ENSG00000125510,0.013365356372523686,6.1227282327503,0.036156518872981026
ENSG00000273047,0.013425083819560504,6.114840430960896,0.036313152122878736
ENSG00000238134,0.013441396394145905,6.1126924134869665,0.03635232698403146
ENSG00000051523,0.013445052693599798,6.112211324835151,0.036357266878310826
ENSG00000074370,0.013451822376266196,6.111320938496664,0.03637062329791935
ENSG00000126088,0.013469296402753687,6.109024785820537,0.03641291422077765
ENSG00000213246,0.01347215481324221,6.108649471571181,0.03641348475195138
ENSG00000120137,0.013473172616826703,6.108515851971737,0.03641348475195138
ENSG00000144445,0.013520119483507257,6.102363817276796,0.03653539699949534
ENSG00000244604,0.01355175223231837,6.09823096126777,0.03661589840306853
ENSG00000103852,0.013560924816149737,6.097034408157351,0.03663570035307889
ENSG00000197241,0.013584688658356577,6.093938310373474,0.03669491077236884
ENSG00000120647,0.01361509181429676,6.089985316271971,0.0367720367473259
ENSG00000167113,0.01361974597388168,6.089380987698149,0.03677960757013169
ENSG00000067082,0.013627751042926083,6.088342050420396,0.03679622410965366
ENSG00000107551,0.013633991932007964,6.087532512533321,0.036808073327309544
ENSG00000276058,0.013680901849931688,6.081459759700622,0.036929699736196524
ENSG00000175602,0.013683175986103663,6.081165904640968,0.03693082135885354
ENSG00000272414,0.013691795056060838,6.080052637732488,0.03694906529457135
ENSG00000118939,0.013705671026092022,6.078261886459775,0.03698148876812173
ENSG00000274287,0.013708453591884181,6.077903009372437,0.036983974592089436
ENSG00000077942,0.013733709652919536,6.074649071332388,0.037047082650490254
ENSG00000127586,0.013753716181114798,6.07207583911622,0.037096014730385644
ENSG00000171815,0.013770232078708627,6.069954470670661,0.03713552000596368
ENSG00000121988,0.013777042028076156,6.069080535448605,0.03714884313989323
ENSG00000165861,0.01378933476865898,6.06750410669598,0.03717694462052292
ENSG00000234338,0.013801347890459963,6.065964932779963,0.03720428470810466
ENSG00000150687,0.01380643584025483,6.065313457811501,0.03721295172895598
ENSG00000180628,0.01381434383702106,6.064301386509594,0.03722921633549552
ENSG00000170846,0.013829098947056782,6.0624146093293625,0.037263926780311665
ENSG00000161544,0.01383539115778409,6.061610636656152,0.03727582675324337
ENSG00000113569,0.013839493015486775,6.061086733816688,0.03728182296878013
ENSG00000169684,0.013849363811864046,6.059826657601894,0.03730335623447724
ENSG00000165487,0.013852200333451293,6.059464726700528,0.037305939363740465
ENSG00000288323,0.013857264182229824,6.058818785664613,0.03731451948785833
ENSG00000128271,0.01386517311423172,6.057810413530386,0.037330757422735
ENSG00000035687,0.01387142942352702,6.057013166479824,0.03734254201943936
ENSG00000197046,0.013882012718034843,6.055665369803547,0.03736597029359961
ENSG00000283243,0.013945020700249154,6.047663040313728,0.037530483721244845
ENSG00000254114,0.013971518900943499,6.044308743770429,0.037596706468275634
ENSG00000123610,0.013990843242864176,6.0418666813985995,0.03764360937518093
ENSG00000166337,0.01399431657587693,6.041428116197564,0.03764785680512789
ENSG00000126251,0.01400599464095915,6.039954390159075,0.03767417267034768
ENSG00000255423,0.014010129814950542,6.039432850547532,0.03768019483257543
ENSG00000115109,0.01402962629375841,6.036976032834903,0.03772752394870478
ENSG00000280670,0.014058603502558806,6.033331000263533,0.037798223516871995
ENSG00000157017,0.014059721691655808,6.033190498644304,0.037798223516871995
ENSG00000136813,0.014079609070609823,6.030693548145664,0.03784656821334107
ENSG00000070047,0.014099750209114626,6.028168433790611,0.03789558185514779
ENSG00000196715,0.014105128320513036,6.027494802629103,0.037904909349282395
ENSG00000134744,0.014110932782671632,6.026768065773919,0.03791537990421708
ENSG00000284936,0.01411656874785851,6.0260627196101515,0.03792311841841821
ENSG00000052795,0.014117629941672847,6.025929942661448,0.03792311841841821
ENSG00000115525,0.01412812240504414,6.024617674526844,0.0379461735858647
ENSG00000261594,0.01415810625885625,6.020873184691165,0.03802156661217377
ENSG00000176884,0.014165089879089503,6.020002217349175,0.038035180526690325
ENSG00000106305,0.014169766205171597,6.019419252911828,0.03804259620277795
ENSG00000196636,0.014171829833039898,6.019162058018133,0.03804299632295363
ENSG00000181744,0.014175990502861578,6.018643620938422,0.03804902489421309
ENSG00000069849,0.014188122806761553,6.0171327781742505,0.03807644518778391
ENSG00000230995,0.014197614955701368,6.01595164229039,0.03809677368937018
ENSG00000188266,0.014202588504546119,6.015333093509542,0.038104973478980744
ENSG00000244301,0.014264299351927084,6.007676749970654,0.03826537439216837
ENSG00000178222,0.014268719216969433,6.00712969503832,0.03826834633909462
ENSG00000182093,0.014269259085372524,6.00706288647474,0.03826834633909462
ENSG00000106105,0.014272067625889524,6.0067153723388005,0.03827071305349863
ENSG00000110446,0.014290207409860789,6.004472544377678,0.03831418448710482
ENSG00000198815,0.01431926472932894,6.000885957159686,0.038386911787879924
ENSG00000273594,0.014324675701187593,6.000218900543177,0.038396237175583096
ENSG00000188760,0.014338285935946587,5.998542196953803,0.03842753460308317
ENSG00000048544,0.014374723658853047,5.994061328606608,0.0385199944843439
ENSG00000213179,0.014396729306892512,5.991360880111007,0.038573760966552614
ENSG00000136828,0.014407180074576281,5.990079889928526,0.03859655764889183
ENSG00000162623,0.014430555919373507,5.987218083482526,0.03865396954946773
ENSG00000086288,0.014440293968394973,5.986027302973263,0.03867484043024776
ENSG00000100983,0.014445842155905629,5.985349233464307,0.03868448566547774
ENSG00000100028,0.014463191309032059,5.983230642356929,0.03872572582003329
ENSG00000108821,0.014474183838061086,5.981889643732983,0.038747749452057514
ENSG00000198742,0.01447531676812395,5.9817514951381305,0.038747749452057514
ENSG00000181004,0.014508632278041653,5.977693997210778,0.03883169765149348
ENSG00000135845,0.014533591148467044,5.974660534941667,0.038893260083507096
ENSG00000164087,0.014551389777988916,5.972500591584507,0.03893564703590625
ENSG00000186660,0.014553452311090285,5.972250469847682,0.038935922636510564
ENSG00000164008,0.01456230169055246,5.971177726757449,0.0389543530682926
ENSG00000083807,0.01458039183053373,5.968986883329475,0.03899749436972745
ENSG00000239218,0.014605665825469237,5.9659307064395515,0.039059835794357164
ENSG00000264204,0.014615022481723671,5.964800663618724,0.03907959853476643
ENSG00000124486,0.014623640844876778,5.963760446439836,0.0390973820758479
ENSG00000135324,0.014629188070292485,5.9630912425727045,0.039106951023370334
ENSG00000185238,0.014631518626078368,5.96281016789659,0.03910791970677659
ENSG00000163785,0.01464679107307857,5.960969387659452,0.03914347526860406
ENSG00000105258,0.014651583262404556,5.960392194874584,0.03915101659816817
ENSG00000284495,0.01466777811102141,5.9584430521314315,0.03918902125399965
ENSG00000166908,0.014685476461144839,5.956315486887585,0.03923103217033449
ENSG00000206284,0.014687695087226678,5.956048966258278,0.039231684552116425
ENSG00000103966,0.014732821213396759,5.95063700247238,0.03934692977287548
ENSG00000198934,0.014735317405504357,5.95033813326555,0.03934830759943174
ENSG00000133256,0.014744151268751315,5.949280872947036,0.039366606518420943
ENSG00000106799,0.014750809486964698,5.948484430650587,0.03937909236947313
ENSG00000011566,0.014792464237715968,5.943510162919059,0.03948465272361121
ENSG00000255398,0.01479432508944567,5.943288283093669,0.03948465272361121
ENSG00000166341,0.014803114226151978,5.9422406931570855,0.03950280414633895
ENSG00000285171,0.014821059566676198,5.940103749653679,0.03954538117226481
ENSG00000163611,0.014832621074314212,5.938728408258327,0.03957091578230711
ENSG00000107929,0.01487612222410031,5.933563443668478,0.03968164164221683
ENSG00000186367,0.01489321942671684,5.931537720932116,0.03972191543743135
ENSG00000162437,0.014913491116532998,5.929138977476651,0.039770644005571155
ENSG00000197045,0.014926687671127996,5.927579236741823,0.03980049436732599
ENSG00000101115,0.014929654489114057,5.927228775082862,0.039803063826472064
ENSG00000232228,0.014959278771977193,5.923733272744047,0.03987669294327701
ENSG00000131788,0.0149735275041328,5.922054539258964,0.039909321463060865
ENSG00000010270,0.014976999897057613,5.921645683971553,0.03991322263338718
ENSG00000107537,0.014989393258142428,5.920187229132212,0.039940893662235494
ENSG00000131848,0.014995719248191368,5.919443263243496,0.039952392258187516
ENSG00000155657,0.015004835322831086,5.918371738778306,0.03997132026607503
ENSG00000122507,0.015024898948003506,5.916015773960862,0.040019402425848484
ENSG00000110048,0.0150404781027284,5.914188630594857,0.04005552873625698
ENSG00000113649,0.01505196798164463,5.912842331382612,0.04008075633815047
ENSG00000180304,0.01506762786409329,5.911009125523335,0.04011519994570073
ENSG00000069275,0.015069171113398273,5.910828573085835,0.04011519994570073
ENSG00000203710,0.01507095961724489,5.91061935092264,0.04011519994570073
ENSG00000095370,0.015088566653557194,5.908561014615089,0.040156686231741415
ENSG00000123178,0.015107737007892929,5.906322731427049,0.04019845097270982
ENSG00000128791,0.015108305579476443,5.906256391093267,0.04019845097270982
ENSG00000173868,0.015110910336363845,5.905952503684092,0.04019999844471142
ENSG00000146083,0.01512055296649626,5.90482800291165,0.04022026605679795
ENSG00000105137,0.01512552254072212,5.9042487513159925,0.04022809970340631
ENSG00000118096,0.015132553981336868,5.903429504239298,0.04024141429458827
ENSG00000120693,0.01514009343036787,5.902551503638592,0.04025607606870194
ENSG00000187634,0.015145753258323477,5.901892688746014,0.040265736853477056
ENSG00000275342,0.015150442398369122,5.901347055867686,0.04027281477666816
ENSG00000167136,0.015172774275201712,5.89875088192614,0.04032678234995426
ENSG00000173227,0.015185942192542526,5.897221900747035,0.04035638242153538
ENSG00000006740,0.015217336248959849,5.893582110300849,0.04043440375325384
ENSG00000105647,0.015230216445194449,5.892091032738295,0.04046321711004328
ENSG00000228446,0.015234278816308193,5.8916210212937905,0.04046859894118233
ENSG00000204978,0.015242469984868879,5.890673705492251,0.0404849456756242
ENSG00000101162,0.015254231953328326,5.8893143404110315,0.0405107710388444
ENSG00000248863,0.015271275577638998,5.8873464737833,0.040550614155778014
ENSG00000168528,0.015326961410915434,5.880932693183768,0.04069304158670359
ENSG00000198416,0.015370291594199188,5.875958598083444,0.04079839891103765
ENSG00000274780,0.01537075059124448,5.875905984812271,0.04079839891103765
ENSG00000171160,0.015431604202495003,5.868944838627072,0.04095445111574405
ENSG00000258153,0.015438828373835216,5.868120332416958,0.04096815168110387
ENSG00000250251,0.015446152895153165,5.867284778860464,0.04098211483865581
ENSG00000122779,0.015450747244855387,5.866760881239341,0.04098883147600488
ENSG00000163293,0.015461904039325094,5.865489330340328,0.04101295331215987
ENSG00000114861,0.015475525155389969,5.86393819938224,0.04104360448980228
ENSG00000168275,0.015480268542226113,5.863398367255684,0.04105070544962403
ENSG00000169957,0.015507068054186873,5.860351585084709,0.041116285326486944
ENSG00000049089,0.015523504682132505,5.858485621398456,0.04115437465429925
ENSG00000102359,0.015541400156291995,5.856456356195018,0.04119632085185725
ENSG00000288141,0.015562121430585468,5.854109664231427,0.04124574534156773
ENSG00000187980,0.015567168803759426,5.85353853505001,0.041253620182808724
ENSG00000170881,0.01557826065022768,5.852284121241448,0.04127750888385438
ENSG00000134152,0.015582439619316211,5.851811746425731,0.04128307669810842
ENSG00000177311,0.015592177398550072,5.850711531141851,0.0413033682054646
ENSG00000148730,0.015620675753933716,5.84749573095092,0.04137334407233577
ENSG00000109066,0.015627217986384372,5.84675834825887,0.04138515545641177
ENSG00000241132,0.015630711648167452,5.846364703840591,0.041388891317842125
ENSG00000100425,0.015676278672475414,5.8412387783913875,0.041504018284088805
ENSG00000181404,0.015712843721474693,5.8371365959169985,0.0415952844052361
ENSG00000242667,0.015722089192961607,5.8361009175244085,0.04161421503452073
ENSG00000112062,0.01573216183642437,5.83497329348347,0.04163532974024403
ENSG00000122085,0.0157618157927811,5.831657872752322,0.041708254068792174
ENSG00000275099,0.015774135586417406,5.830282364644427,0.04173529615207908
ENSG00000130635,0.0157805650101855,5.829564957488028,0.04174674833609185
ENSG00000168452,0.015829227890679618,5.82414481182294,0.04186990923692812
ENSG00000165891,0.015842447549933966,5.822675352478228,0.04189929892415652
ENSG00000240616,0.015844604391655543,5.822435724079675,0.04189942630585515
ENSG00000148700,0.015878276781995746,5.818699024088639,0.04198288219005395
ENSG00000169016,0.015892981548604395,5.817069765143582,0.04201617128402998
ENSG00000230291,0.015918561324243557,5.814239275953348,0.04207819788648656
ENSG00000104490,0.015937032356323,5.812198307052199,0.04212141964886114
ENSG00000174851,0.015941513685899692,5.811703507142298,0.04212766018603895
ENSG00000128294,0.015945793074805217,5.811231138057067,0.04213336547824197
ENSG00000010327,0.015956333546372683,5.810068212959683,0.04215561063241926
ENSG00000240682,0.016008523460030323,5.804321768757871,0.04227901689069589
ENSG00000156869,0.01600905919288105,5.804262881328176,0.04227901689069589
ENSG00000124787,0.01600942743259164,5.804222405821665,0.04227901689069589
ENSG00000282695,0.016062658701032462,5.798381502204171,0.042413957261065116
ENSG00000101544,0.01616151622205564,5.787586923070917,0.0426693233234448
ENSG00000230673,0.016169444626597047,5.78672414518235,0.042684584127870774
ENSG00000171681,0.016172710830782967,5.7863688400250295,0.042687535096660144
ENSG00000173757,0.016175041438908196,5.7861153563752925,0.04268801612313798
ENSG00000087085,0.016190469982722822,5.784438252747563,0.0427230595692832
ENSG00000058804,0.01620270356384979,5.78310961679172,0.04274966403049997
ENSG00000160014,0.016212493531231612,5.7820471159381155,0.04276981498480777
ENSG00000205189,0.016223783027491227,5.780822692864206,0.04279391593737564
ENSG00000100150,0.016227391208977177,5.780431546162218,0.042797751967398
ENSG00000196549,0.016232366562051393,5.779892337603569,0.0428051922479046
ENSG00000165669,0.01623666014954035,5.779427152998068,0.042810832957983914
ENSG00000165630,0.01625177375110497,5.777790692849182,0.04284499727138858
ENSG00000283149,0.016265414395431468,5.776315067261963,0.042875269837784995
ENSG00000276021,0.01628747781679068,5.773930976662667,0.042927733680810556
ENSG00000144224,0.016290746503168665,5.773578057917743,0.04292921747966525
ENSG00000081087,0.016293007149311256,5.77333401957821,0.04292921747966525
ENSG00000166035,0.0162945223065745,5.773170476828187,0.04292921747966525
ENSG00000228090,0.016317501965571118,5.770692023513823,0.04298405993051811
ENSG00000167601,0.01634938007195259,5.767259788207479,0.04306232529555912
ENSG00000196724,0.016379850786409498,5.763985527933315,0.04313686350244622
ENSG00000282899,0.01639277402293582,5.762598745457271,0.043165176230550585
ENSG00000164169,0.016405721476351626,5.761210494432432,0.04319354521466898
ENSG00000196498,0.016419125839747643,5.75977444250803,0.04321904884038462
ENSG00000065989,0.016419758414497408,5.759706702647269,0.04321904884038462
ENSG00000121940,0.016427203663005995,5.758909623424035,0.04322950121540115
ENSG00000244694,0.016428080708479825,5.758815752535658,0.04322950121540115
ENSG00000258890,0.01644090909949636,5.757443309782023,0.043257529635459833
ENSG00000277104,0.016454547145981664,5.755985456826999,0.04328768062897599
ENSG00000174197,0.016476970617697324,5.753591183535618,0.04334093277384774
ENSG00000237415,0.016495861607594472,5.751576698711307,0.04338488023069519
ENSG00000283809,0.016499594182736443,5.751178948350326,0.043388953998275956
ENSG00000100567,0.01650278803766321,5.750838678719556,0.04339161020356861
ENSG00000204599,0.01652212155324712,5.748780357035594,0.04342833626391371
ENSG00000130714,0.016522377169508808,5.748753159770503,0.04342833626391371
ENSG00000174446,0.016523312639918856,5.7486536305348475,0.04342833626391371
ENSG00000173638,0.01653457285006771,5.747456057939056,0.04345218390832501
ENSG00000163291,0.01654491219775446,5.746357163639371,0.043473605576485205
ENSG00000197013,0.016548959483487283,5.745927199862776,0.043478490669958
ENSG00000138867,0.016555470064850916,5.745235775150736,0.043489845344868806
ENSG00000151746,0.016561558160021934,5.744589472225963,0.04350008732843831
ENSG00000047648,0.016586128105610446,5.741983651830225,0.04355886405742526
ENSG00000127124,0.016590097144091414,5.741563080159375,0.04356055476921983
ENSG00000151148,0.016591156441542812,5.74145085124876,0.04356055476921983
ENSG00000120071,0.0166218432671453,5.738202892191314,0.043635358134255134
ENSG00000166689,0.016653900795236057,5.734816453900556,0.04371373960387588
ENSG00000240238,0.01667246730432105,5.732858230209185,0.04375665183636759
ENSG00000185043,0.016675020950823214,5.732589071168653,0.04375665183636759
ENSG00000132535,0.016676855780413273,5.732395703002932,0.04375665183636759
ENSG00000251380,0.016691829054764618,5.730818526319121,0.04379015623424518
ENSG00000171962,0.016733843565368365,5.72640080153452,0.0438945837153623
ENSG00000171202,0.016763818499367224,5.723255997095139,0.04396740675586414
ENSG00000140688,0.01677994129660821,5.721566880559414,0.04400388459332257
ENSG00000185404,0.016810797789159854,5.7183388410222395,0.04407898549361392
ENSG00000156052,0.01684161355100019,5.715121157141283,0.04415395979131466
ENSG00000156804,0.01686195380902587,5.713000617999166,0.04420145411416148
ENSG00000205670,0.016869231498695826,5.712242535753636,0.0442146985726271
ENSG00000197744,0.016893455264373112,5.709721689952316,0.04427234978938192
ENSG00000117394,0.016914610253853653,5.707523244929378,0.0443219445791998
ENSG00000147099,0.016962776341395047,5.702528347010227,0.04444229508221513
ENSG00000182141,0.016969659332922545,5.70181576531212,0.0444544668352236
ENSG00000122033,0.01697253803294774,5.701517827965739,0.04445614694366881
ENSG00000077097,0.016986757086900468,5.700046960293796,0.04448752646852673
ENSG00000131115,0.016996765263191185,5.699012441776025,0.04450787108323786
ENSG00000130312,0.017087023638656364,5.6897109691680345,0.04473832648571643
ENSG00000250462,0.017099516086269504,5.6884275698958495,0.04476513631543809
ENSG00000177324,0.017133662190460527,5.684924533976161,0.04484861911796215
ENSG00000005007,0.017144830244023072,5.683780370800632,0.04487194111548188
ENSG00000198887,0.017166914252642256,5.681520134183779,0.044923822757803454
ENSG00000100105,0.01720893414431847,5.677227789653694,0.04502785375923202
ENSG00000112406,0.01726500361217027,5.671517091323762,0.0451686137951051
ENSG00000111203,0.01727983144698975,5.670010070120243,0.04520145482512985
ENSG00000163251,0.017290974937994794,5.66887838387688,0.04522128485285286
ENSG00000125844,0.017291963880824157,5.668777987353757,0.04522128485285286
ENSG00000101150,0.017328146890377146,5.665108792068946,0.0453099458760092
ENSG00000120675,0.017333208913033617,5.664596100248588,0.04531600093303686
ENSG00000107099,0.017335023809361506,5.664412321539785,0.04531600093303686
ENSG00000104687,0.017401454517800504,5.657699094730856,0.04548367551548224
ENSG00000169900,0.017442758725500364,5.653538376536253,0.045585639336537184
ENSG00000145354,0.017503659585304022,5.647422133466478,0.0457387843187784
ENSG00000166900,0.017506209196739758,5.647166556526958,0.045739431523894675
ENSG00000241358,0.01752036506690666,5.645748249019994,0.04577039887975747
ENSG00000235712,0.01755813346464807,5.641969931395488,0.04586303561753085
ENSG00000034533,0.01761816274907597,5.6359818845238445,0.046013787306012036
ENSG00000237004,0.017642435503960562,5.633566604086545,0.04607112543878254
ENSG00000100298,0.017647384487033634,5.63307457249183,0.046077993397813176
ENSG00000250506,0.017673992297009406,5.630431643501741,0.046141404144209294
ENSG00000164307,0.017698504547526594,5.628000497108869,0.04619932808189088
ENSG00000075643,0.017716020908263023,5.626265337804584,0.04623897746580668
ENSG00000113946,0.01771998070393035,5.6258733284828075,0.04624323832244498
ENSG00000164294,0.01772994663225286,5.624887127979327,0.046263170004315735
ENSG00000138744,0.017746882602478045,5.62321250350068,0.04630128115956391
ENSG00000183597,0.0178065216303699,5.61732851895812,0.04645077915129971
ENSG00000237218,0.017824322692400175,5.615576209199033,0.046491112089523695
ENSG00000196391,0.01783457620676719,5.614567688627874,0.04651175078467831
ENSG00000262826,0.01786567074745052,5.611512932063786,0.046586729363758766
ENSG00000279566,0.017871958552887108,5.610895879532345,0.04659701042459872
ENSG00000050393,0.017880464209469694,5.610061535227299,0.046613070564440154
ENSG00000276336,0.01788519685415396,5.609597473940347,0.04661929181320204
ENSG00000089335,0.017907986487377958,5.607364601620535,0.046672572337906615
ENSG00000166840,0.017926539569222577,5.605548981769405,0.0467147988512069
ENSG00000124181,0.017929633762058268,5.605246370304551,0.04671673522844188
ENSG00000184508,0.01794549507909772,5.603695982789371,0.04674875411196138
ENSG00000167083,0.017948100724985223,5.603441425463728,0.04674875411196138
ENSG00000179912,0.01794898063010334,5.60335547217599,0.04674875411196138
ENSG00000163710,0.01800740007374971,5.597658497973066,0.04689476270844126
ENSG00000113742,0.018055884017270096,5.592944892433426,0.04701486245880708
ENSG00000137547,0.01806801729236244,5.591767341053284,0.047040291352101894
ENSG00000140025,0.01808047082725131,5.5905595569561966,0.04706654727335039
ENSG00000256806,0.0181056933840658,5.588116021692564,0.047126031902199036
ENSG00000147526,0.01812598487878187,5.586152753014774,0.04717031066815375
ENSG00000152944,0.018127453057977957,5.586010789927938,0.04717031066815375
ENSG00000136504,0.018156799938100383,5.583175631591403,0.04724048903627794
ENSG00000115761,0.01816702847482571,5.5821885800041,0.047260913301228974
ENSG00000111802,0.01816998320568534,5.581903555959261,0.04726241213469927
ENSG00000136205,0.018182327844362155,5.580713264945415,0.04728833171040262
ENSG00000227560,0.01819345799883632,5.579640791859584,0.04731108630243131
ENSG00000187522,0.018198293177620287,5.579175097571099,0.04731746734353771
ENSG00000110075,0.01820829425342384,5.578212261674065,0.04733727683050264
ENSG00000278259,0.01822568656227357,5.5765391480452635,0.047376294085868104
ENSG00000172057,0.018259004678320156,5.573338596461991,0.047456693650519494
ENSG00000282752,0.018273768732072888,5.571922283791666,0.0474888549184264
ENSG00000125657,0.018290469723388138,5.570321585089578,0.04752604072233847
