gene_name,p,f,q
ENSG00000231166,0.827155642825286,0.04767759545154691,0.9104931286437734
ENSG00000273976,0.8272195702626378,0.04764176897901511,0.9105343644521305
ENSG00000234473,0.8272521637383782,0.04762350823803339,0.910541108911769
ENSG00000219253,0.8273682792209667,0.047558483477081484,0.9105941568447782
ENSG00000263243,0.8273763788110112,0.047553949440009104,0.9105941568447782
ENSG00000271402,0.8274034748785752,0.04753878307079249,0.9105941568447782
ENSG00000274628,0.8274066410919826,0.04753701102687035,0.9105941568447782
ENSG00000008197,0.8274326976886832,0.04752242916059497,0.9105941568447782
ENSG00000253429,0.8274841478874371,0.047493643325004505,0.9106216493592869
ENSG00000233139,0.8275542619748999,0.0474544299429038,0.9106696785115294
ENSG00000240429,0.8276494779713233,0.04740120475145558,0.9107453267271839
ENSG00000229886,0.8278169329402674,0.047307674246065544,0.9109004593128945
ENSG00000145147,0.8278714201936669,0.04727726173322559,0.9109312802745039
ENSG00000255088,0.8279918222027304,0.0472100946646474,0.9110249674545204
ENSG00000277349,0.8280095252684397,0.047200223108960236,0.9110249674545204
ENSG00000112273,0.8280742999942778,0.047164112727184036,0.9110671000001003
ENSG00000134551,0.8282290246440225,0.04707791596330718,0.9111735770556785
ENSG00000283039,0.8282357110621021,0.04707419283769959,0.9111735770556785
ENSG00000230069,0.8282505311958561,0.04706594124896399,0.9111735770556785
ENSG00000188909,0.828382237180624,0.04699264292960314,0.9111955509152877
ENSG00000158428,0.8283952997086035,0.04698537650094491,0.9111955509152877
ENSG00000234376,0.8284144241635278,0.04697473900976869,0.9111955509152877
ENSG00000288127,0.8284268299729337,0.04696783925928276,0.9111955509152877
ENSG00000277878,0.8284268299729337,0.04696783925928276,0.9111955509152877
ENSG00000277495,0.82847311878818,0.04694209947000556,0.9111955509152877
ENSG00000262096,0.828483843522323,0.04693613683229921,0.9111955509152877
ENSG00000198535,0.8284992920436267,0.04692754859750641,0.9111955509152877
ENSG00000223568,0.8285186467062604,0.04691678999751373,0.9111955509152877
ENSG00000265188,0.8285353569143978,0.04690750239887558,0.9111955509152877
ENSG00000253743,0.8286468568421361,0.04684555495380755,0.911289044329269
ENSG00000262796,0.828726370323384,0.04680140480452423,0.9113473563882277
ENSG00000233381,0.8288077300972918,0.04675625204159995,0.9114076950158929
ENSG00000166188,0.8290252803109875,0.04663562882976368,0.9116029574258095
ENSG00000270484,0.8290856105313544,0.04660220693378555,0.9116029574258095
ENSG00000180758,0.8290966478639645,0.04659609379401768,0.9116029574258095
ENSG00000059758,0.829109112027554,0.04658919089415366,0.9116029574258095
ENSG00000104368,0.8291367992036417,0.04657385912072034,0.9116029574258095
ENSG00000234586,0.8291448292761741,0.04656941295771073,0.9116029574258095
ENSG00000111305,0.8291851022093001,0.04654711763993754,0.9116029574258095
ENSG00000135775,0.8291972721103152,0.04654038141837489,0.9116029574258095
ENSG00000244199,0.8293626211806479,0.046448908743352585,0.9117556037417801
ENSG00000270990,0.8295890532934962,0.04632379710539587,0.9119753894909715
ENSG00000188523,0.8297687326659752,0.04622464360488136,0.9121437670907823
ENSG00000268089,0.8298607541249344,0.04617390591594091,0.9121795296375418
ENSG00000204764,0.8298813557242675,0.046162550849739525,0.9121795296375418
ENSG00000145975,0.8299060833099174,0.046148923569563856,0.9121795296375418
ENSG00000257389,0.8299073205785577,0.0461482417661954,0.9121795296375418
ENSG00000249081,0.8300005628533637,0.04609687562281254,0.9122528708838772
ENSG00000229353,0.8300647946086195,0.046061508463300406,0.9122769453015452
ENSG00000136918,0.8300942826369652,0.04604527658285063,0.9122769453015452
ENSG00000214676,0.8301020164127682,0.04604101996812179,0.9122769453015452
ENSG00000274404,0.8302063770586344,0.045983600756007124,0.912362492695498
ENSG00000108759,0.830265267764347,0.045951215647901174,0.9123980666357234
ENSG00000133640,0.830316909194897,0.04592282685782805,0.9124005744055651
ENSG00000228045,0.83032059016579,0.045920803679361584,0.9124005744055651
ENSG00000227621,0.8304575152656711,0.04584557814974982,0.9124789747576028
ENSG00000229822,0.8304835081797983,0.045831305132911226,0.9124789747576028
ENSG00000173269,0.8305072665176024,0.04581826118866423,0.9124789747576028
ENSG00000171989,0.8305269934345595,0.04580743207386119,0.9124789747576028
ENSG00000205076,0.8305368228967406,0.045802036679503416,0.9124789747576028
ENSG00000187997,0.8305510723908363,0.04579421571588126,0.9124789747576028
ENSG00000267233,0.8306312255158393,0.04575023596238527,0.9125121577745875
ENSG00000239351,0.8306343228992779,0.045748536885504426,0.9125121577745875
ENSG00000103175,0.8306814433321792,0.04572269286786992,0.9125322159878517
ENSG00000123388,0.8307056293606421,0.04570943059358416,0.9125322159878517
ENSG00000160323,0.8308153969422343,0.04564926542061515,0.9126011512782459
ENSG00000220212,0.8308214352745593,0.04564595692387494,0.9126011512782459
ENSG00000202193,0.831026262004087,0.045533803520773186,0.9127837800325741
ENSG00000167566,0.8310512485773094,0.045520131920763866,0.9127837800325741
ENSG00000130545,0.8310672923421797,0.045511354585722474,0.9127837800325741
ENSG00000132026,0.8311249201218442,0.04547983447556682,0.9127852408133857
ENSG00000162757,0.8311380590097124,0.04547264961780387,0.9127852408133857
ENSG00000101546,0.8311482164562533,0.045467095536714804,0.9127852408133857
ENSG00000075089,0.8312674282025421,0.045401937204097444,0.9128672948493697
ENSG00000248394,0.831284732120968,0.0453924833502019,0.9128672948493697
ENSG00000125999,0.8313025330668165,0.045382759026337184,0.9128672948493697
ENSG00000231158,0.8314171409842803,0.04532017691229043,0.912964007482148
ENSG00000188827,0.8314667877508704,0.04529308110579159,0.9129893835625221
ENSG00000254537,0.8315232912625393,0.045262253387478406,0.9130222868093193
ENSG00000223986,0.831551719339126,0.04524674747283,0.9130243617841096
ENSG00000259823,0.8316213913622756,0.04520875706858862,0.913071720071094
ENSG00000270859,0.8317613295840315,0.045132502634725284,0.9131962210559427
ENSG00000258951,0.8318069829625654,0.04510763998741049,0.9132172014501739
ENSG00000165124,0.831836215410861,0.04509172386659192,0.9132201530089751
ENSG00000256762,0.8318641510710845,0.04507651654209435,0.9132216807635721
ENSG00000254170,0.8320208878559957,0.04499124354295754,0.9133646019718468
ENSG00000271232,0.8321817863868836,0.04490379408393276,0.9135120825389854
ENSG00000236446,0.8322780164093605,0.044851534882376407,0.9135885673073715
ENSG00000131737,0.8323799675907138,0.044796203400011385,0.9136713270902886
ENSG00000249948,0.832427031188489,0.04477067283959383,0.9136938355349916
ENSG00000244157,0.8325473284190357,0.04470544981660583,0.9137967231433564
ENSG00000267938,0.8326516428168723,0.044648932604363575,0.9138648079483547
ENSG00000115850,0.8326624850237494,0.04464306048052429,0.9138648079483547
ENSG00000109787,0.8326904308309033,0.044627926906858226,0.9138663258359832
ENSG00000137073,0.8327976130054557,0.044569909117733356,0.9138853934844788
ENSG00000258134,0.832801519776846,0.04456779511846483,0.9138853934844788
ENSG00000230835,0.832834096088111,0.04455016978394387,0.9138853934844788
ENSG00000213530,0.832867331122335,0.04453219180212952,0.9138853934844788
ENSG00000010072,0.8328745751040246,0.044528273780867926,0.9138853934844788
ENSG00000221977,0.832877853521559,0.04452650065634878,0.9138853934844788
ENSG00000249930,0.8329129257061072,0.04450753427515081,0.9138853934844788
ENSG00000213703,0.8329203115364294,0.044503540685757736,0.9138853934844788
ENSG00000171459,0.8331465566390455,0.04438129867900511,0.9140967073959181
ENSG00000215544,0.8331660432078014,0.04437077814171473,0.9140967073959181
ENSG00000135094,0.8332570390670927,0.04432166795453718,0.9141673896509537
ENSG00000279643,0.8332951347309844,0.04430111627583573,0.9141800323751526
ENSG00000282659,0.8333968135488389,0.04424628740815783,0.9142624270059709
ENSG00000256912,0.8334519705377733,0.04421655961241556,0.9142937821051449
ENSG00000243020,0.8335371290270669,0.044170682476601345,0.9143580456922874
ENSG00000230885,0.833567146232597,0.04415451734450164,0.9143618192509331
ENSG00000284992,0.8336629523165089,0.044102943655063856,0.9143971990169935
ENSG00000284661,0.8336629523165089,0.044102943655063856,0.9143971990169935
ENSG00000288191,0.8336901847407807,0.04408828981766134,0.9143971990169935
ENSG00000203989,0.8337155220393099,0.04407465804241913,0.9143971990169935
ENSG00000151474,0.8337322908953629,0.04406563739564084,0.9143971990169935
ENSG00000169684,0.8337821170482287,0.04403883959210047,0.9144226954073083
ENSG00000254949,0.8338378058502479,0.04400889878450242,0.9144546196318871
ENSG00000274616,0.833905066988375,0.04397275032507879,0.9144817152852962
ENSG00000223503,0.8339156741554935,0.04396705108285615,0.9144817152852962
ENSG00000255065,0.8339791871587948,0.04393293354639808,0.9145046237750779
ENSG00000142748,0.8340106980222981,0.04391601186026562,0.9145046237750779
ENSG00000281938,0.8340206672088543,0.043910659007533964,0.9145046237750779
ENSG00000179997,0.8340428897857988,0.04389872803440997,0.9145046237750779
ENSG00000215317,0.8340972323355968,0.04386955946450891,0.9145350621860499
ENSG00000198526,0.8341952473292218,0.043816975130974316,0.9145810891223588
ENSG00000124224,0.8342091301080766,0.04380952978243608,0.9145810891223588
ENSG00000237000,0.834218961683198,0.04380425749501921,0.9145810891223588
ENSG00000178394,0.8342535294673739,0.04378572279097207,0.9145898421960209
ENSG00000262752,0.8343456779487841,0.0437363342113092,0.914661718259885
ENSG00000278513,0.8344866422469526,0.04366083823491904,0.914787102978083
ENSG00000223495,0.8346691393022999,0.04356319973093025,0.9149580076009662
ENSG00000185888,0.8347579616813217,0.043515719771436284,0.9149829895963725
ENSG00000231503,0.8347738629603851,0.043507222593929785,0.9149829895963725
ENSG00000261965,0.8348179553837042,0.04348366544568081,0.9149829895963725
ENSG00000185869,0.834856586760246,0.04346303142654828,0.9149829895963725
ENSG00000128482,0.834863126985044,0.04345953862894146,0.9149829895963725
ENSG00000227785,0.8348732961854854,0.043454108073604954,0.9149829895963725
ENSG00000258550,0.8348780958437776,0.04345154507982613,0.9149829895963725
ENSG00000139323,0.8349403622369725,0.04341830233097867,0.9149966059244182
ENSG00000168131,0.8349437113821412,0.04341651466785011,0.9149966059244182
ENSG00000282064,0.8349868372326974,0.04339349892973611,0.9150147204380863
ENSG00000268803,0.8350443269680926,0.04336282726744051,0.9150485738632392
ENSG00000073282,0.8352111791269393,0.043273873128343604,0.9151779402514069
ENSG00000234524,0.8352155844673199,0.043271525782041555,0.9151779402514069
ENSG00000270490,0.8352491560595217,0.04325363973193002,0.915185578046173
ENSG00000277914,0.8356116222381953,0.043060772992942586,0.9155058019447807
ENSG00000265626,0.8356196173562149,0.043056523891300026,0.9155058019447807
ENSG00000213016,0.8356217601131328,0.04305538513848011,0.9155058019447807
ENSG00000225899,0.8356491968266729,0.04304080542715986,0.9155058019447807
ENSG00000196503,0.8356744623960555,0.04302738173311016,0.9155058019447807
ENSG00000250886,0.8357091376129767,0.04300896221034555,0.9155146368551776
ENSG00000281505,0.8358207669432061,0.042949692475830636,0.9155543694550283
ENSG00000227236,0.8358271024537922,0.042946329907938,0.9155543694550283
ENSG00000187513,0.8358507517771679,0.0429337792577152,0.9155543694550283
ENSG00000197214,0.8358518541510576,0.04293319427006222,0.9155543694550283
ENSG00000142207,0.8359230248662614,0.042895435917599326,0.9156030250392052
ENSG00000233599,0.8359495006251155,0.042881394089691674,0.9156030250392052
ENSG00000243164,0.8360621047776982,0.04282169953329812,0.9156972065698437
ENSG00000146535,0.8361271735096347,0.04278722457591891,0.9157393205814622
ENSG00000241738,0.8361539140074561,0.042773061026828714,0.9157394555775297
ENSG00000201861,0.8362079721415039,0.042744435699060446,0.9157695073549673
ENSG00000241592,0.8362740439378641,0.042709462359142934,0.9158127135102583
ENSG00000270835,0.8363539783924184,0.042667171144618384,0.9158559960896755
ENSG00000106714,0.8363668086601972,0.042660385019190124,0.9158559960896755
ENSG00000169282,0.8364174924023766,0.04263358313001395,0.9158823453519006
ENSG00000283463,0.8365083383668841,0.04258556516623934,0.9159526694199326
ENSG00000253606,0.8365423599485887,0.04256758981759058,0.9159607699204751
ENSG00000211454,0.8367254878780346,0.042470901899337665,0.9160107712135066
ENSG00000177910,0.8367367400214745,0.04246496472245493,0.9160107712135066
ENSG00000270839,0.8367761182755357,0.04244419027242748,0.9160107712135066
ENSG00000236927,0.8367828746073209,0.04244062641823545,0.9160107712135066
ENSG00000112459,0.8367828746073209,0.04244062641823545,0.9160107712135066
ENSG00000145920,0.8367967219888984,0.042433322653149,0.9160107712135066
ENSG00000152785,0.8368122480406391,0.04242513425294983,0.9160107712135066
ENSG00000225522,0.8368125241280617,0.0424249886541144,0.9160107712135066
ENSG00000181541,0.8368332163207328,0.04241407694994605,0.9160107712135066
ENSG00000177370,0.8368859023188941,0.042386300402145465,0.9160107712135066
ENSG00000253651,0.836889390642133,0.04238446166862403,0.9160107712135066
ENSG00000254146,0.836907527367578,0.042374902229475556,0.9160107712135066
ENSG00000226174,0.8369555175240417,0.04234961317992311,0.916016185236287
ENSG00000224904,0.8370310333067756,0.042309835058859865,0.916016185236287
ENSG00000244721,0.8370608687278078,0.04229412455204698,0.916016185236287
ENSG00000117598,0.8370673487309785,0.04229071275885514,0.916016185236287
ENSG00000271209,0.8370818717532605,0.04228306675646688,0.916016185236287
ENSG00000164740,0.8371188110345901,0.042263622419693905,0.916016185236287
ENSG00000276427,0.837160624053422,0.042241618228079356,0.916016185236287
ENSG00000249654,0.837169718015446,0.04223683330322106,0.916016185236287
ENSG00000276466,0.837169718015446,0.04223683330322106,0.916016185236287
ENSG00000204174,0.8372410778695685,0.042199296030011935,0.916016185236287
ENSG00000268447,0.8372442209127573,0.04219764310877914,0.916016185236287
ENSG00000277253,0.8372505478125354,0.042194315884046034,0.916016185236287
ENSG00000278259,0.8372586025154134,0.04219008024911303,0.916016185236287
ENSG00000172992,0.8373107126115067,0.042162682992587706,0.9160440664192538
ENSG00000244932,0.8373475271879691,0.04214333305570073,0.9160552125850576
ENSG00000151418,0.8374126018603626,0.04210914078928472,0.916068144814115
ENSG00000263014,0.8374126018603626,0.04210914078928472,0.916068144814115
ENSG00000279626,0.8377140306953768,0.04195094926559459,0.9163298126508044
ENSG00000237635,0.8377140306953768,0.04195094926559459,0.9163298126508044
ENSG00000105219,0.8377391080131504,0.04193780252865931,0.9163298126508044
ENSG00000142621,0.8377659033769729,0.04192375747802882,0.9163298126508044
ENSG00000240590,0.8378332064394107,0.041888490727336636,0.9163298126508044
ENSG00000119913,0.8379131251034617,0.04184663349972436,0.9163298126508044
ENSG00000254925,0.8379145407580305,0.0418458922519674,0.9163298126508044
ENSG00000243566,0.8379493601665728,0.04182766264896993,0.9163298126508044
ENSG00000177842,0.8379521594637596,0.04182619726673595,0.9163298126508044
ENSG00000280627,0.8380066436360489,0.04179768104952705,0.9163298126508044
ENSG00000171944,0.8380247542726695,0.04178820445534063,0.9163298126508044
ENSG00000233317,0.8380276315362075,0.04178669899681344,0.9163298126508044
ENSG00000263761,0.8380454559589399,0.04177737342686401,0.9163298126508044
ENSG00000240452,0.8380689566726605,0.041765079743150205,0.9163298126508044
ENSG00000166938,0.8380806970494621,0.04175893882835467,0.9163298126508044
ENSG00000166948,0.8380937699478914,0.0417521014765117,0.9163298126508044
ENSG00000198854,0.8381244136195312,0.04173607659163731,0.9163298126508044
ENSG00000288505,0.8381312215002765,0.04173251689739908,0.9163298126508044
ENSG00000139438,0.8381665437373877,0.041714050186233365,0.9163393107738119
ENSG00000229670,0.8385006527333914,0.04153958625378796,0.9166500603640327
ENSG00000214914,0.8385124481382318,0.041533433920346426,0.9166500603640327
ENSG00000222232,0.8385307144453213,0.04152390739543445,0.9166500603640327
ENSG00000119720,0.8386934558894171,0.04143908219700273,0.9167988325364441
ENSG00000061337,0.8388451268318228,0.04136010855130476,0.9169354941704908
ENSG00000100767,0.8388859051797061,0.04133888902088983,0.916950935085071
ENSG00000164093,0.839102900330258,0.04122606823054932,0.9171351417062156
ENSG00000057468,0.839107744898458,0.041223551254329104,0.9171351417062156
ENSG00000230777,0.8391807054328833,0.04118565464567651,0.9171857484501212
ENSG00000221937,0.8392196408737582,0.04116543852222192,0.9171991653045135
ENSG00000182888,0.8393029108643455,0.041122220280352145,0.9172610338429779
ENSG00000225326,0.8393683619973115,0.041088266848162545,0.9172639921961364
ENSG00000224571,0.8393683619973115,0.041088266848162545,0.9172639921961364
ENSG00000223355,0.8393856024389886,0.041079325627103584,0.9172639921961364
ENSG00000285315,0.8394145760768695,0.04106430162907588,0.9172659864690361
ENSG00000256678,0.8394571930317688,0.04104220821466208,0.9172659864690361
ENSG00000281139,0.8394851954167954,0.04102769463631644,0.9172659864690361
ENSG00000232382,0.8395135548236893,0.04101299872873932,0.9172659864690361
ENSG00000166086,0.8395207354359089,0.041009278163001345,0.9172659864690361
ENSG00000124232,0.839549962237801,0.04099413635389838,0.9172687891272923
ENSG00000240108,0.8397373926285779,0.040897101695002686,0.9174205938031563
ENSG00000216781,0.8397422369333565,0.04089459533907485,0.9174205938031563
ENSG00000174792,0.8397969172154127,0.04086631024389271,0.9174511983957532
ENSG00000158859,0.8399796038353706,0.040771883691359416,0.9175931631023582
ENSG00000229570,0.8399802080788765,0.040771571563816125,0.9175931631023582
ENSG00000269316,0.8400107640329851,0.040755789051661495,0.9175974067563366
ENSG00000274406,0.8401332612051035,0.04069254971341769,0.9176451829523465
ENSG00000127780,0.8401800947741902,0.04066838532522964,0.9176451829523465
ENSG00000271158,0.8402113404128633,0.040652267881880116,0.9176451829523465
ENSG00000239517,0.8402268103168762,0.04064428926767893,0.9176451829523465
ENSG00000167136,0.8402485858917415,0.04063305988771996,0.9176451829523465
ENSG00000272442,0.840272116860613,0.04062092708291574,0.9176451829523465
ENSG00000288264,0.8403177916217406,0.04059738209470885,0.9176451829523465
ENSG00000187715,0.8403181566723036,0.04059719394964785,0.9176451829523465
ENSG00000257308,0.8403296324842535,0.04059127938729228,0.9176451829523465
ENSG00000231722,0.8403743110530357,0.040568256602274894,0.9176451829523465
ENSG00000142920,0.8404085430935817,0.04055062149449585,0.9176451829523465
ENSG00000239684,0.8404188029703683,0.040545336758533994,0.9176451829523465
ENSG00000260746,0.8404427114052788,0.04053302319385078,0.9176451829523465
ENSG00000288186,0.8404525224035436,0.04052797080247926,0.9176451829523465
ENSG00000220105,0.8404545900136158,0.04052690607951385,0.9176451829523465
ENSG00000226642,0.8406432026850844,0.04042984076298087,0.9177964875550747
ENSG00000171496,0.8406679032620135,0.040417138128702075,0.9177964875550747
ENSG00000214413,0.840673198242154,0.04041441537636063,0.9177964875550747
ENSG00000225401,0.8407546314449446,0.040372553334953,0.9178562651593537
ENSG00000259695,0.8408507115168948,0.04032319084123469,0.9178815786926474
ENSG00000132718,0.8408557577987662,0.040320599119412555,0.9178815786926474
ENSG00000285153,0.8408578570996444,0.040319520955015356,0.9178815786926474
ENSG00000243508,0.8409443084861173,0.04027513429524149,0.9179468236930128
ENSG00000187581,0.8410657373722413,0.04021283209835547,0.9180158686517869
ENSG00000277018,0.8410657373722413,0.04021283209835547,0.9180158686517869
ENSG00000270612,0.8410876117827281,0.04020161420922862,0.9180158686517869
ENSG00000125385,0.8411359736068341,0.04017681851151516,0.9180395290898268
ENSG00000255391,0.8411666059870085,0.0401611170204347,0.9180438382253289
ENSG00000216917,0.8414938402000932,0.03999358314836566,0.9183195498401923
ENSG00000186198,0.8415342509053308,0.03997291937120057,0.9183195498401923
ENSG00000132821,0.8415487008352458,0.03996553183204639,0.9183195498401923
ENSG00000197079,0.8415717355060628,0.03995375680780904,0.9183195498401923
ENSG00000271286,0.8415775502712609,0.03995078465984276,0.9183195498401923
ENSG00000251385,0.8416028995621837,0.039937829018724454,0.9183195498401923
ENSG00000138078,0.8416646417745728,0.039906282635218226,0.9183195498401923
ENSG00000144048,0.8416650485169618,0.03990607485144351,0.9183195498401923
ENSG00000255341,0.8416711006695361,0.03990298329198563,0.9183195498401923
ENSG00000220069,0.8417064340786469,0.03988493674646013,0.9183195498401923
ENSG00000214694,0.8417128439908331,0.03988166334748339,0.9183195498401923
ENSG00000174715,0.8417412135275446,0.03986717729190198,0.9183213797431947
ENSG00000227437,0.8418302846135841,0.039821713598511,0.9183894315019581
ENSG00000178997,0.8420885866778341,0.03969002347251997,0.9186420945576372
ENSG00000171121,0.8421200303913405,0.03967400801221578,0.9186472676004718
ENSG00000228859,0.8422470246034608,0.03960935927545604,0.9187566706128116
ENSG00000196990,0.8422759981399336,0.03959461744809767,0.9187591452126277
ENSG00000249691,0.8423614790337015,0.03955114110737578,0.9188007325523627
ENSG00000125337,0.8424019386001115,0.039530571663033975,0.9188007325523627
ENSG00000170373,0.8424049335222623,0.03952904928706746,0.9188007325523627
ENSG00000181378,0.8424209483673913,0.03952090912009548,0.9188007325523627
ENSG00000224232,0.8425475284183451,0.03945660055653851,0.9188250693256527
ENSG00000225314,0.8425500790217663,0.03945530529067489,0.9188250693256527
ENSG00000268009,0.8425554305349362,0.03945258772022855,0.9188250693256527
ENSG00000236156,0.8425733699105875,0.039443478561242085,0.9188250693256527
ENSG00000271230,0.8425767966560579,0.03944173868040222,0.9188250693256527
ENSG00000259169,0.8426178140257987,0.039420915695381295,0.9188406742866427
ENSG00000144619,0.8426548846522949,0.03940210125070525,0.9188519746308375
ENSG00000169855,0.8427178330393268,0.03937016375170859,0.9188722440404141
ENSG00000224431,0.8427306538502222,0.03936366063332048,0.9188722440404141
ENSG00000277361,0.8427535980831075,0.0393520239963238,0.9188722440404141
ENSG00000101203,0.8428403306610681,0.03930805193361054,0.9188908758437075
ENSG00000202147,0.8428416320470216,0.039307392351066055,0.9188908758437075
ENSG00000162494,0.8428508129577921,0.03930273930131072,0.9188908758437075
ENSG00000260251,0.8428894652698918,0.039283152794651104,0.9189038964175601
ENSG00000121898,0.842963291881489,0.03924575629885613,0.9189552613799787
ENSG00000271596,0.842993590387866,0.03923041410700345,0.9189591724874571
ENSG00000166682,0.8430693978649743,0.03919204126955248,0.9189908817641003
ENSG00000288174,0.8430761019136883,0.039188648705591446,0.9189908817641003
ENSG00000179172,0.8431389366244706,0.039156858752426194,0.9189940569472561
ENSG00000228294,0.8431782427311284,0.0391369794306084,0.9189940569472561
ENSG00000105245,0.8431917688509509,0.03913013972693224,0.9189940569472561
ENSG00000235827,0.8432228460097559,0.03911442738961296,0.9189940569472561
ENSG00000250980,0.8432371768800488,0.039107182939607875,0.9189940569472561
ENSG00000270914,0.8432460740765162,0.03910268563383052,0.9189940569472561
ENSG00000270987,0.8432813235225519,0.039084870574578955,0.9189940569472561
ENSG00000230951,0.8432927095054318,0.03907911699724779,0.9189940569472561
ENSG00000271642,0.8434679739116014,0.03899060782509507,0.9191559397692419
ENSG00000251087,0.8435471371213462,0.03895066429451956,0.9192130908882172
ENSG00000260048,0.843679885640471,0.038883730854312425,0.9193286284348894
ENSG00000186466,0.8437310129123592,0.038857967806113634,0.9193548999844773
ENSG00000236252,0.8437574400363292,0.03884465464049697,0.9193548999844773
ENSG00000260153,0.8438494387169582,0.03879832705554015,0.9194163669825021
ENSG00000135617,0.8438673009012461,0.038789335568473124,0.9194163669825021
ENSG00000234611,0.8439769102949467,0.038734183914896456,0.9195066698900293
ENSG00000167780,0.8440167844343281,0.03871413074638036,0.9195161327901085
ENSG00000257008,0.8440520883410689,0.03869638049126653,0.9195161327901085
ENSG00000185674,0.844079496263815,0.03868260313717182,0.9195161327901085
ENSG00000228038,0.8440925039465529,0.03867606535763088,0.9195161327901085
ENSG00000255464,0.8442529149404066,0.038595488459088306,0.9196617574521023
ENSG00000288616,0.8444027437478929,0.0385203059796317,0.9197958458682405
ENSG00000130822,0.8444536979160169,0.038494755073320806,0.9197983314718686
ENSG00000177689,0.8444584960432054,0.03849234950488253,0.9197983314718686
ENSG00000231837,0.8445878917720173,0.038427505836658625,0.919910147482334
ENSG00000258632,0.8446534259605429,0.038394686554641094,0.9199475361283757
ENSG00000242393,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000229159,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000237902,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000228257,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000251618,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000227444,0.8448093958969858,0.038316635932458806,0.9199475361283757
ENSG00000268916,0.8448381214849532,0.03830227003197004,0.9199496987361396
ENSG00000120370,0.8449171889305076,0.03826274222127724,0.9200066770466256
ENSG00000231222,0.8449940024728095,0.03822436147793027,0.9200373454307472
ENSG00000168453,0.8449988385339132,0.0382219457620819,0.9200373454307472
ENSG00000259419,0.8450699955087977,0.03818641039202091,0.9200857028856824
ENSG00000199609,0.8451872069590365,0.038127913103099695,0.9201841983613509
ENSG00000221843,0.8453013738541817,0.03807098001969245,0.9202793729970338
ENSG00000187763,0.8453404405428764,0.038051508279962225,0.9202927826225277
ENSG00000236360,0.8453681158127485,0.038037717407431074,0.9202937903497073
ENSG00000120159,0.8454389079067263,0.03800245278587407,0.9203417348317622
ENSG00000204501,0.8456967555373734,0.037874151170719586,0.9205432586383168
ENSG00000225719,0.8457065302931575,0.03786929182002066,0.9205432586383168
ENSG00000251464,0.8457286983180343,0.037858272541414974,0.9205432586383168
ENSG00000237038,0.8457310579886036,0.03785709969313165,0.9205432586383168
ENSG00000235286,0.8457737322593545,0.03783589221127607,0.920560583525288
ENSG00000231353,0.8458375930515902,0.037804167344411964,0.9205749271574805
ENSG00000242325,0.8458596990431727,0.037793188722928625,0.9205749271574805
ENSG00000178828,0.8458671839699532,0.037789471810864034,0.9205749271574805
ENSG00000284935,0.8459458103348171,0.03775043852944643,0.9205981260467999
ENSG00000249006,0.8459721656430651,0.037737359383639604,0.9205981260467999
ENSG00000144410,0.8460015423866513,0.037722783579444606,0.9205981260467999
ENSG00000182965,0.8460105229658657,0.03771832829125529,0.9205981260467999
ENSG00000261153,0.846022292501502,0.03771248979931087,0.9205981260467999
ENSG00000174473,0.8461353600942296,0.037656424482267796,0.9206920402518147
ENSG00000122787,0.8462123982197983,0.037618249397311745,0.9207467455755698
ENSG00000070731,0.8464833107376364,0.0374841623116437,0.9209910041507188
ENSG00000223421,0.8465134880592138,0.037469241544004835,0.9209910041507188
ENSG00000179431,0.8465171937348572,0.03746740953088032,0.9209910041507188
ENSG00000249488,0.8465749151005797,0.03743887928787796,0.9210246775802531
ENSG00000101353,0.8466147576202723,0.037419192681599586,0.9210388983420139
ENSG00000229156,0.8467390012957098,0.03735783709398598,0.9211449359866435
ENSG00000236395,0.8468498134551533,0.03730315848463,0.9211640471158757
ENSG00000161649,0.8468591320491545,0.03729856225467884,0.9211640471158757
ENSG00000100146,0.8468620515447378,0.037297122326899,0.9211640471158757
ENSG00000134278,0.8468820985212923,0.03728723571151171,0.9211640471158757
ENSG00000162699,0.846890443270409,0.03728312071351707,0.9211640471158757
ENSG00000284639,0.8469463362051011,0.03725556461553463,0.9211957178337801
ENSG00000244043,0.8470263480085736,0.03721613592401689,0.9212114268717182
ENSG00000225333,0.8470266078231445,0.037216007930113745,0.9212114268717182
ENSG00000172324,0.8470411079426792,0.03720886480396605,0.9212114268717182
ENSG00000164749,0.8470764509733582,0.03719145691777287,0.9212207434577973
ENSG00000197674,0.847128583919767,0.0371657870173975,0.9212483184086377
ENSG00000258245,0.8471834128979685,0.037138799534323544,0.9212715138440484
ENSG00000241993,0.8472034692186374,0.037128930114350124,0.9212715138440484
ENSG00000181514,0.8472821897304696,0.037090206029083445,0.9213197264472548
ENSG00000147869,0.8473013645154965,0.03708077677588509,0.9213197264472548
ENSG00000120337,0.8474836533745264,0.036991197769836906,0.9214689923032537
ENSG00000168724,0.8474922059777803,0.036986997672954866,0.9214689923032537
ENSG00000099804,0.847524546768597,0.03697111767309912,0.9214750341948239
ENSG00000273036,0.8475594525773192,0.036953982170393376,0.9214838644441313
