gene_name,p,f,q
ENSG00000137075,2.2696128877328108e-11,24.517361871361185,6.542602215993187e-11
ENSG00000124181,2.2740541422129495e-11,24.51540558828943,6.554642210467416e-11
ENSG00000277462,2.2921563739286586e-11,24.50747124839251,6.606050673483048e-11
ENSG00000119777,2.309378595901025e-11,24.49998057736588,6.654911260942798e-11
ENSG00000168237,2.3406809972214066e-11,24.486507779055618,6.74433046204158e-11
ENSG00000115966,2.3434757168065203e-11,24.485313684008446,6.751597694930718e-11
ENSG00000143476,2.3591496437813467e-11,24.478642990018216,6.795964161659233e-11
ENSG00000167986,2.36248901127174e-11,24.477227510910645,6.804792476536312e-11
ENSG00000131873,2.3920255168540323e-11,24.464794097936494,6.889066861759241e-11
ENSG00000236552,2.4500394793563234e-11,24.440813814575428,7.055327591622354e-11
ENSG00000118412,2.4536051274685687e-11,24.439358519606905,7.064774219751705e-11
ENSG00000225079,2.472346302037237e-11,24.43174404089784,7.117909140837331e-11
ENSG00000184661,2.494884101480069e-11,24.422663086755037,7.181960961971271e-11
ENSG00000204899,2.515137648499926e-11,24.414572220193765,7.239423041016926e-11
ENSG00000163950,2.520017804423064e-11,24.412632441964746,7.252627051628177e-11
ENSG00000213185,2.5257924290426304e-11,24.410341974446023,7.268401981855832e-11
ENSG00000257365,2.5648853960693167e-11,24.394972374870168,7.380041369036246e-11
ENSG00000067829,2.5674943364401013e-11,24.393955011024644,7.38669015191147e-11
ENSG00000255725,2.6502231131794685e-11,24.362219672606976,7.623815670255326e-11
ENSG00000179632,2.694094021429719e-11,24.345790164746752,7.749117859363164e-11
ENSG00000183943,2.69689202353475e-11,24.34475141685829,7.756265217111262e-11
ENSG00000276914,2.7123020501445066e-11,24.339049744654538,7.799678904588992e-11
ENSG00000177463,2.7296488424125014e-11,24.332670104221,7.848651361044698e-11
ENSG00000104419,2.7348656969434602e-11,24.33075942671321,7.862738878712448e-11
ENSG00000152443,2.75974504113705e-11,24.32169719800819,7.933346224208642e-11
ENSG00000172986,2.762936516688209e-11,24.320540628980872,7.941599031664379e-11
ENSG00000130826,2.7636523625505107e-11,24.32028139475125,7.942734966091043e-11
ENSG00000160993,2.81294596053289e-11,24.302589989265655,8.083466866399097e-11
ENSG00000100678,2.8235239626017195e-11,24.298833979598065,8.112923335762347e-11
ENSG00000125247,2.832727959309958e-11,24.295577279343107,8.138425455818483e-11
ENSG00000111678,2.83865619457572e-11,24.293485257646488,8.154511492037012e-11
ENSG00000279301,2.849548952567109e-11,24.28965266413368,8.184853560301469e-11
ENSG00000230383,2.853372966401811e-11,24.288310666692016,8.194887159506e-11
ENSG00000066427,2.8679930882702587e-11,24.28319641902043,8.235921260090723e-11
ENSG00000102172,2.8863311240858444e-11,24.27681834666233,8.287621221134861e-11
ENSG00000127774,2.8950826751994883e-11,24.2737887784511,8.311786387038309e-11
ENSG00000232385,2.8966419259044975e-11,24.273249966200076,8.31529924053544e-11
ENSG00000282228,2.922189207469167e-11,24.264462957103778,8.38766498936486e-11
ENSG00000172273,2.9308335136044723e-11,24.261507126665872,8.411502371161671e-11
ENSG00000183666,2.936515269410702e-11,24.259569054084075,8.426832685191439e-11
ENSG00000283852,2.978838773795769e-11,24.245249238320575,8.547297030660836e-11
ENSG00000039123,3.012667613553422e-11,24.233949076172298,8.643362225542253e-11
ENSG00000233045,3.0340571713684675e-11,24.226869418037783,8.70372092553194e-11
ENSG00000168852,3.120669037270035e-11,24.198703365774648,8.951145521331176e-11
ENSG00000162383,3.1562995101869705e-11,24.187342675786123,9.052297692120117e-11
ENSG00000288325,3.214834918334703e-11,24.16895434409343,9.219110414687302e-11
ENSG00000286053,3.264171653446007e-11,24.153713872715667,9.359508742621951e-11
ENSG00000162542,3.305243009053396e-11,24.141201321486875,9.47617761310899e-11
ENSG00000182446,3.3161730396825865e-11,24.137897636371196,9.506413883344213e-11
ENSG00000138193,3.380787288606351e-11,24.11858721893689,9.690520935670901e-11
ENSG00000164187,3.4164879297949326e-11,24.108075528023836,9.791718443705922e-11
ENSG00000258405,3.430978496571902e-11,24.103840235167475,9.83211109886425e-11
ENSG00000173369,3.4856576352181313e-11,24.088018176314314,9.987648962636012e-11
ENSG00000174749,3.558678537035794e-11,24.067271445974505,1.0195700444241691e-10
ENSG00000225933,3.561768780049149e-11,24.066402861148845,1.0203373939007457e-10
ENSG00000175087,3.593630750888976e-11,24.057490999994375,1.0293458294434646e-10
ENSG00000004534,3.594149300235673e-11,24.057346614998323,1.0293753302825513e-10
ENSG00000198081,3.6035681877933856e-11,24.054727637396812,1.0319536136396527e-10
ENSG00000105722,3.621181644776644e-11,24.04984842948864,1.0368777080425645e-10
ENSG00000242661,3.6631534959004936e-11,24.03831656356108,1.0487745636494583e-10
ENSG00000167994,3.677971531531997e-11,24.03427680805361,1.0528953288752929e-10
ENSG00000177352,3.7006295964701984e-11,24.028131034377033,1.0592592527636156e-10
ENSG00000211673,3.750136800889305e-11,24.014832611403076,1.07330605077792e-10
ENSG00000175505,3.7582083151305514e-11,24.012681132165035,1.075491892029793e-10
ENSG00000109775,3.7747615573444354e-11,24.008283248906945,1.0801041762386393e-10
ENSG00000140451,3.833893466543694e-11,23.99272900919199,1.0968973788375357e-10
ENSG00000134830,3.8796251846624616e-11,23.98086323882586,1.10985327923864e-10
ENSG00000274286,3.900468332371879e-11,23.97550150452118,1.1156870792284505e-10
ENSG00000174989,3.9428496425176804e-11,23.964687054348854,1.1276795808198298e-10
ENSG00000275333,3.953635619589337e-11,23.9619533502015,1.1306338943990703e-10
ENSG00000124562,4.01056181132541e-11,23.947647852156578,1.146780868386722e-10
ENSG00000168610,4.032086246469839e-11,23.942291623766796,1.1528024978220728e-10
ENSG00000188322,4.041086767634659e-11,23.940060370434647,1.155242473411173e-10
ENSG00000169136,4.050710834364423e-11,23.93768002988251,1.1578601209097753e-10
ENSG00000117419,4.114769216576669e-11,23.921978993554518,1.1760349401617707e-10
ENSG00000154380,4.1228736327589795e-11,23.92001000145876,1.1782153063806262e-10
ENSG00000117543,4.1288006255630087e-11,23.9185724697422,1.1797729876089663e-10
ENSG00000235754,4.136924430766159e-11,23.916605472742237,1.181957959336892e-10
ENSG00000187239,4.143201630822182e-11,23.915088233389884,1.1836148955956209e-10
ENSG00000133302,4.146757304291972e-11,23.914229823931976,1.184494063475743e-10
ENSG00000138411,4.1532330820129885e-11,23.912668333256324,1.1862070410993168e-10
ENSG00000132128,4.1959958579625215e-11,23.902417758733606,1.1982823771914873e-10
ENSG00000139508,4.2319410923096454e-11,23.89388189548308,1.2084082166870573e-10
ENSG00000123342,4.239216808020995e-11,23.89216296718407,1.2103462373384978e-10
ENSG00000213337,4.2523256574075525e-11,23.889073361792523,1.2139490475929754e-10
ENSG00000175886,4.3132752645129006e-11,23.874832214504583,1.231206978304322e-10
ENSG00000112232,4.3328777127228235e-11,23.870294756673836,1.2366599126841465e-10
ENSG00000183735,4.340683684461916e-11,23.868493589368537,1.2387451099977664e-10
ENSG00000119139,4.350732850455028e-11,23.866179585699683,1.2414699163532024e-10
ENSG00000231135,4.3804278005371944e-11,23.859372885334963,1.2497993209756606e-10
ENSG00000158161,4.4613936052685833e-11,23.841045681062063,1.2727534377071068e-10
ENSG00000285238,4.462651133445496e-11,23.84076366096582,1.2729655829868536e-10
ENSG00000186017,4.4717630982053855e-11,23.838722533379762,1.2754178895295981e-10
ENSG00000072163,4.5041165119001596e-11,23.831508652451802,1.2844976987828558e-10
ENSG00000140526,4.510581204857454e-11,23.83007342493758,1.286193243070381e-10
ENSG00000073849,4.540628885282135e-11,23.823429422317584,1.294612317188349e-10
ENSG00000147650,4.563149605519562e-11,23.8184785092398,1.3008836330800445e-10
ENSG00000241878,4.606339367502847e-11,23.809051745484307,1.3130452528471003e-10
ENSG00000169679,4.6189067684353593e-11,23.806325333791783,1.3164761196745173e-10
ENSG00000141034,4.658460333267738e-11,23.797792621349355,1.3275968812169253e-10
ENSG00000275253,4.713663565853911e-11,23.78600421833321,1.3431745104079977e-10
ENSG00000259535,4.769940987594557e-11,23.77412769921821,1.3590546147194015e-10
ENSG00000229644,4.790778775013477e-11,23.769765706657914,1.3648347445182157e-10
ENSG00000165646,4.8043020236918856e-11,23.766945013414354,1.3685299612335752e-10
ENSG00000274078,4.810215426738996e-11,23.76571408387823,1.3700568740456672e-10
ENSG00000196437,4.830647887183133e-11,23.76147249563996,1.3757183124099033e-10
ENSG00000188112,4.8629332169863704e-11,23.754806797656244,1.3847536351071316e-10
ENSG00000181626,4.8767853802914977e-11,23.75196040719513,1.388538513278169e-10
ENSG00000097096,4.899913995483027e-11,23.747225830872164,1.3949634476739463e-10
ENSG00000077782,4.923927392166662e-11,23.742333723270505,1.4016387661613468e-10
ENSG00000085511,4.93410370123611e-11,23.74026775759965,1.4043741558464862e-10
ENSG00000133678,4.9353699201662154e-11,23.740010991530614,1.4045731651245098e-10
ENSG00000175792,4.95524058156524e-11,23.735990190271977,1.4100662199420168e-10
ENSG00000258732,4.963296804534708e-11,23.734364616432796,1.4121964753633043e-10
ENSG00000101290,4.976330987918086e-11,23.73174017616357,1.4157424474758115e-10
ENSG00000103549,4.9799343600606686e-11,23.73101584796892,1.4166048924329674e-10
ENSG00000197385,4.9861401762364805e-11,23.72976961987037,1.418207352228199e-10
ENSG00000211455,4.988002043018238e-11,23.729396029444136,1.4185004441605156e-10
ENSG00000072571,4.9883159214735985e-11,23.72933306230622,1.4185004441605156e-10
ENSG00000288121,5.0580215216281e-11,23.715446668242915,1.4381571523444634e-10
ENSG00000102003,5.085843216990488e-11,23.709957535698273,1.4459017827163017e-10
ENSG00000189233,5.1468442559995236e-11,23.698026585112846,1.463076418009688e-10
ENSG00000154556,5.174199414000071e-11,23.692722152916414,1.4706838059001233e-10
ENSG00000250299,5.2276892644213303e-11,23.682430498672666,1.4857169661425055e-10
ENSG00000137337,5.279467767006503e-11,23.67256793471628,1.5002603654527713e-10
ENSG00000121766,5.313726492626006e-11,23.666095499175107,1.5098224242812433e-10
ENSG00000205583,5.356709572605843e-11,23.658033558910613,1.521860910918905e-10
ENSG00000213265,5.376002718977745e-11,23.65443593442625,1.5271670109151116e-10
ENSG00000131381,5.3834216237474985e-11,23.653055955063074,1.529099151953323e-10
ENSG00000278731,5.389428060734138e-11,23.65194009916981,1.530629700670091e-10
ENSG00000137691,5.44284623995978e-11,23.64207061102555,1.54562357228068e-10
ENSG00000196670,5.522810166597476e-11,23.627476128432043,1.56815142866559e-10
ENSG00000125733,5.5627526356117655e-11,23.620265046466425,1.5793116966961495e-10
ENSG00000204852,5.5801857109653753e-11,23.61713395350586,1.5840795352546793e-10
ENSG00000175806,5.618190680658172e-11,23.6103417879259,1.5946854743965116e-10
ENSG00000138686,5.641096452114722e-11,23.606270274908894,1.6010036688282972e-10
ENSG00000277400,5.7234826571060705e-11,23.59176153031864,1.6241996666190226e-10
ENSG00000103148,5.732094826071219e-11,23.590256945683837,1.6264572844972527e-10
ENSG00000178999,5.743443055163736e-11,23.588277807352004,1.6294906416156328e-10
ENSG00000233483,5.815246347190225e-11,23.57584519978607,1.6496732394210843e-10
ENSG00000173818,5.85555547924115e-11,23.568932857485873,1.6609179523220263e-10
ENSG00000184898,5.857530693400302e-11,23.56859536541611,1.6612879872477546e-10
ENSG00000108788,5.929366575016703e-11,23.55639794649278,1.6814692550628363e-10
ENSG00000134330,6.007890315853512e-11,23.5432328761536,1.7035422506182158e-10
ENSG00000128585,6.016163895671183e-11,23.541855784034656,1.7056929822555898e-10
ENSG00000125686,6.030647708926702e-11,23.539449585962856,1.70960373538365e-10
ENSG00000132376,6.03638678090149e-11,23.538497751353557,1.7110348661140956e-10
ENSG00000236670,6.272207542781869e-11,23.500149388329753,1.7776756640989664e-10
ENSG00000271519,6.301018597452378e-11,23.49556339912881,1.7856370172462287e-10
ENSG00000117533,6.312317618164184e-11,23.493770603649562,1.7886344053940175e-10
ENSG00000256950,6.320251973543978e-11,23.49251359060467,1.7906778181020003e-10
ENSG00000137710,6.369808555405744e-11,23.484698039959426,1.8045119822273065e-10
ENSG00000139192,6.419665726464118e-11,23.47689620484978,1.8184281270468e-10
ENSG00000157654,6.462230543153745e-11,23.470283302811055,1.8302757007141711e-10
ENSG00000135845,6.54107047931393e-11,23.458148928361133,1.8523934702536342e-10
ENSG00000173611,6.705799053516682e-11,23.433260512037727,1.8988265701264487e-10
ENSG00000035141,6.724329629053999e-11,23.43049912021235,1.903856089167866e-10
ENSG00000176058,6.735818025307496e-11,23.428790959675247,1.906890837770194e-10
ENSG00000198836,6.752384861157168e-11,23.426332830686643,1.911362420245963e-10
ENSG00000197056,6.801372920298133e-11,23.419099283543186,1.9250092391305422e-10
ENSG00000130589,6.832054678392746e-11,23.41459532112837,1.933472254523783e-10
ENSG00000169224,6.848291731379654e-11,23.412219962903634,1.937845950171412e-10
ENSG00000286106,6.872201420333155e-11,23.40873238911752,1.9443895075165342e-10
ENSG00000241431,6.932118580666756e-11,23.400045633228512,1.9611181973697603e-10
ENSG00000162300,7.005694469293138e-11,23.389480779650828,1.981706722608888e-10
ENSG00000183340,7.025705672596305e-11,23.386626536469876,1.9871403883978428e-10
ENSG00000272391,7.043659865754255e-11,23.38407260013838,1.9919910781436081e-10
ENSG00000128872,7.052357405847923e-11,23.382837737931695,1.9942022110669755e-10
ENSG00000058404,7.053088519299896e-11,23.382734005060183,1.9942022110669755e-10
ENSG00000096092,7.102758280700432e-11,23.375711753597074,2.0080167241637799e-10
ENSG00000243964,7.185435799608272e-11,23.364131096506043,2.031158623668795e-10
ENSG00000288335,7.421735215026997e-11,23.331752918127325,2.0977156893134841e-10
ENSG00000104219,7.439327093054026e-11,23.32938383484815,2.102391323319959e-10
ENSG00000162980,7.43997510807911e-11,23.329296674237053,2.102391323319959e-10
ENSG00000171100,7.499976585222228e-11,23.32125895570292,2.119104824826506e-10
ENSG00000143493,7.509878072926754e-11,23.31993874976901,2.1216604669761475e-10
ENSG00000219249,7.543219127970656e-11,23.315506014450662,2.1308368231150774e-10
ENSG00000111642,7.557016163674147e-11,23.31367740999715,2.1344908482368563e-10
ENSG00000083544,7.573367135171023e-11,23.311514634930454,2.1388653210046906e-10
ENSG00000006194,7.773464218716594e-11,23.28541923067549,2.1951263356341625e-10
ENSG00000132386,7.778781249377081e-11,23.284735014567175,2.196377411698617e-10
ENSG00000138660,7.786694785009133e-11,23.283717535708973,2.1983612550656625e-10
ENSG00000275921,7.805816418987804e-11,23.281263243118122,2.2032575035864503e-10
ENSG00000275306,7.805816418987804e-11,23.281263243118122,2.2032575035864503e-10
ENSG00000213563,7.826637790455545e-11,23.27859761490942,2.2088828153967678e-10
ENSG00000175711,7.844942558344454e-11,23.27626002270779,2.2137966747864032e-10
ENSG00000185869,7.879428497573045e-11,23.271870810783405,2.2232751260209808e-10
ENSG00000096872,7.935926410796713e-11,23.264721365945533,2.2389616528683984e-10
ENSG00000055070,8.035904573656241e-11,23.25219361805515,2.266910285776549e-10
ENSG00000243181,8.148697286541338e-11,23.2382459123172,2.298467097300336e-10
ENSG00000260908,8.190420351401759e-11,23.233135391607625,2.3099727032286577e-10
ENSG00000028116,8.299050082251607e-11,23.219950858027435,2.3403434606950657e-10
ENSG00000169193,8.38651451515889e-11,23.209460002592834,2.3647393404097994e-10
ENSG00000083097,8.410803506384993e-11,23.206566085399704,2.3713181613551405e-10
ENSG00000037757,8.503258463663438e-11,23.195626451478383,2.3971118174963814e-10
ENSG00000260001,8.580987426655516e-11,23.18652090297821,2.418748743123393e-10
ENSG00000250479,8.586334498179902e-11,23.185897556586376,2.41998056496091e-10
ENSG00000128394,8.795704401600505e-11,23.16179015609964,2.4787075509902856e-10
ENSG00000154309,8.799865901893961e-11,23.161316828004626,2.4795982056172824e-10
ENSG00000173890,8.806249879274847e-11,23.160591150787475,2.481114828929905e-10
ENSG00000169660,8.855302669520943e-11,23.155032727705688,2.49465145486982e-10
ENSG00000233426,8.868485786189912e-11,23.15354413042632,2.4980812077519933e-10
ENSG00000173930,8.937365424426355e-11,23.145802261246388,2.5171970315914187e-10
ENSG00000137478,9.076558668357256e-11,23.13033783281219,2.556109990607976e-10
ENSG00000029639,9.089645034434157e-11,23.128896148218825,2.5595043440714844e-10
ENSG00000087502,9.146596043752506e-11,23.122646108711447,2.5752481313911494e-10
ENSG00000198837,9.170417760895803e-11,23.120043350468755,2.5816617610540966e-10
ENSG00000108406,9.287054103652463e-11,23.10739649484493,2.614200195472445e-10
ENSG00000101972,9.362721469692018e-11,23.099276563392262,2.635200244582899e-10
ENSG00000149573,9.396362812135693e-11,23.095687533715953,2.644368361956524e-10
ENSG00000100068,9.400920670830388e-11,23.095202266832874,2.645350516155169e-10
ENSG00000117597,9.408757315321035e-11,23.094368463401292,2.647254968852991e-10
ENSG00000262102,9.41557234712259e-11,23.093643921939947,2.6488715799043007e-10
ENSG00000214029,9.490483927079403e-11,23.08571406981854,2.6696431678138077e-10
ENSG00000139428,9.536038820160272e-11,23.080922352788072,2.682153032975929e-10
ENSG00000158019,9.557286309165834e-11,23.078695246685605,2.6878240141274623e-10
ENSG00000143515,9.576286136885995e-11,23.076707923967465,2.692861663035566e-10
ENSG00000105607,9.695833039985749e-11,23.064293430724767,2.7261689016286833e-10
ENSG00000008018,9.719162609924894e-11,23.06188860216539,2.732418306780724e-10
ENSG00000187605,9.762178488762278e-11,23.057469591081038,2.744200219531666e-10
ENSG00000123124,9.905248495795166e-11,23.04291087654005,2.784102013949189e-10
ENSG00000105443,9.998779097877185e-11,23.033506497344515,2.810072124274061e-10
ENSG00000050628,1.0103923910568259e-10,23.023038794073784,2.839300047517712e-10
ENSG00000050438,1.014595283992381e-10,23.018885042456493,2.850787180101551e-10
ENSG00000254779,1.0215836450104797e-10,23.012016335495893,2.8700973653799013e-10
ENSG00000163545,1.0253487396466233e-10,23.008335158376486,2.88034856314204e-10
ENSG00000180316,1.0302497189792622e-10,23.003563611625946,2.8937879338740565e-10
ENSG00000165591,1.0323105651077232e-10,23.001563967130846,2.8992477333654665e-10
ENSG00000278114,1.0390350229668045e-10,22.995066861664142,2.917802579516009e-10
ENSG00000018189,1.0401221080688137e-10,22.994020480524423,2.920524227949737e-10
ENSG00000166226,1.0467760844300293e-10,22.987639387902007,2.9388745763817587e-10
ENSG00000106692,1.052182247372101e-10,22.98248473069605,2.9537178660079686e-10
ENSG00000276293,1.0852116121216838e-10,22.951555897996148,3.0460936933559466e-10
ENSG00000083750,1.1028674192111686e-10,22.93540684726649,3.0953012509947716e-10
ENSG00000289685,1.1035395632160659e-10,22.934797184577402,3.096836809836317e-10
ENSG00000285005,1.1070755341113181e-10,22.93159601415319,3.106407799668267e-10
ENSG00000136100,1.1076773477858201e-10,22.9310522010886,3.1077444310796864e-10
ENSG00000126467,1.1082845353991297e-10,22.930503831353782,3.1090958353762e-10
ENSG00000111206,1.1116972906265456e-10,22.9274272465751,3.1183165650673945e-10
ENSG00000198178,1.1221222432475219e-10,22.918087353485763,3.1472022291082844e-10
ENSG00000276043,1.1300807554365682e-10,22.91101540959227,3.169164541256564e-10
ENSG00000206077,1.1444116892471178e-10,22.898405607726843,3.20899048611505e-10
ENSG00000164754,1.1563369981408426e-10,22.888032312788958,3.242062680356176e-10
ENSG00000284934,1.1579248051199459e-10,22.886659227235995,3.2461470515647553e-10
ENSG00000063587,1.1607848989203328e-10,22.88419065179915,3.253796846345543e-10
ENSG00000146776,1.1625630031722978e-10,22.882659016667468,3.2584123276285344e-10
ENSG00000140263,1.1709052377067937e-10,22.875504265081773,3.281422518750423e-10
ENSG00000100209,1.1731751173983045e-10,22.87356631479505,3.287411858944955e-10
ENSG00000033800,1.179523074081407e-10,22.868166474733133,3.3048259323685704e-10
ENSG00000134086,1.182735372946718e-10,22.865445021612683,3.313451472886582e-10
ENSG00000171451,1.1863132600327182e-10,22.862422530684015,3.323099147831105e-10
ENSG00000110218,1.202175072875369e-10,22.849131826177622,3.3671504670054003e-10
ENSG00000197647,1.2119996045338603e-10,22.840987458869918,3.39428402531467e-10
ENSG00000154096,1.2232201113135478e-10,22.8317662241638,3.425320526491962e-10
ENSG00000198189,1.223682167978667e-10,22.831388312547702,3.4262270807052737e-10
ENSG00000186395,1.2302815961737958e-10,22.826006224523795,3.4443157118920767e-10
ENSG00000103168,1.2329265385846104e-10,22.823857272013186,3.451330465281883e-10
ENSG00000124541,1.2385922030077666e-10,22.81926952776806,3.4667985831305523e-10
ENSG00000132932,1.2567205300032038e-10,22.804729950983305,3.517142045950668e-10
ENSG00000114455,1.2707440090132943e-10,22.793625773947284,3.555987330238174e-10
ENSG00000070371,1.2711999700128928e-10,22.79326679177408,3.556861454556576e-10
ENSG00000075914,1.2871176907437263e-10,22.780814677737848,3.600993033364902e-10
ENSG00000255780,1.2970760281209202e-10,22.773102538397726,3.6284438500941063e-10
ENSG00000173542,1.302629344684998e-10,22.76882750182212,3.643567242230362e-10
ENSG00000169607,1.305267418728838e-10,22.766803049425747,3.6505339538593256e-10
ENSG00000213669,1.3075243336659755e-10,22.765074342719664,3.6564331981530685e-10
ENSG00000119523,1.310779837169311e-10,22.7625860063952,3.6651233035919403e-10
ENSG00000122435,1.3115645715908054e-10,22.761987120950423,3.6669036120627356e-10
ENSG00000198715,1.3117569091248065e-10,22.76184038947231,3.667027468223743e-10
ENSG00000107262,1.3129872972994921e-10,22.760902253151524,3.670052848274173e-10
ENSG00000205629,1.3196170471372737e-10,22.75586233846381,3.6881681004893836e-10
ENSG00000231526,1.3324771586633155e-10,22.746157913168222,3.7236903990578727e-10
ENSG00000205670,1.3329207292237718e-10,22.745824861794958,3.724509800744732e-10
ENSG00000134602,1.3423351565599926e-10,22.73878213414418,3.750392980278319e-10
ENSG00000160221,1.3559508886650298e-10,22.72868339597451,3.788007157225832e-10
ENSG00000157152,1.362539958929356e-10,22.72383266221751,3.8059852641676906e-10
ENSG00000164151,1.3640692861369528e-10,22.72271015835855,3.8098275213551085e-10
ENSG00000125962,1.3736991436677527e-10,22.71567076590132,3.8362910358279486e-10
ENSG00000188171,1.37393873521538e-10,22.715496255150214,3.8365276079382456e-10
ENSG00000270789,1.3885149804802767e-10,22.70493623337942,3.87679267149199e-10
ENSG00000066117,1.388712849255717e-10,22.704793647731368,3.8769081470656336e-10
ENSG00000197217,1.3907204858705746e-10,22.703348078247004,3.882075406299302e-10
ENSG00000084112,1.395204597555834e-10,22.70012688052414,3.89415358716119e-10
ENSG00000130227,1.3955043388661988e-10,22.699911928243242,3.8945513720205737e-10
ENSG00000158555,1.4073837612613712e-10,22.69142985317182,3.927261817078453e-10
ENSG00000219747,1.4138376417609989e-10,22.686851657255772,3.9448267880222687e-10
ENSG00000237541,1.422517192793258e-10,22.680727478546903,3.968597069791845e-10
ENSG00000244313,1.4262392873253904e-10,22.67811265693009,3.978533039001942e-10
ENSG00000235302,1.4282359464847163e-10,22.676712787771887,3.9836541639874906e-10
ENSG00000004961,1.4305669718275893e-10,22.67508096654551,3.989706649306599e-10
ENSG00000139180,1.4338037246256533e-10,22.67281949996804,3.998283469852759e-10
ENSG00000170502,1.4415662167979877e-10,22.66741670939777,4.019477347625276e-10
ENSG00000254877,1.443360739219245e-10,22.666171840215107,4.0240280102644815e-10
ENSG00000197555,1.450020900077948e-10,22.661565146716757,4.0421413139580073e-10
ENSG00000173473,1.4535947080779196e-10,22.659101934530373,4.05164785797211e-10
ENSG00000251493,1.4610646974705028e-10,22.65397281774713,4.0720109834655523e-10
ENSG00000151876,1.4651920701222021e-10,22.65115007724506,4.083054648329066e-10
ENSG00000160284,1.4667735818172852e-10,22.65007057646419,4.0870020692008967e-10
ENSG00000206292,1.4681648412751817e-10,22.649121899078384,4.090418544958669e-10
ENSG00000172878,1.4862146836394227e-10,22.63689484510559,4.1402411075609694e-10
ENSG00000184216,1.4916611790169003e-10,22.633234515172305,4.154946482112632e-10
ENSG00000170921,1.4936706996434942e-10,22.631887386487037,4.1600761075859e-10
ENSG00000112419,1.4960769369696648e-10,22.630276692007637,4.1663093654497545e-10
ENSG00000271361,1.5159961508476398e-10,22.617041748894906,4.221306278400055e-10
ENSG00000138166,1.5381383039050673e-10,22.602532391030334,4.282479928743669e-10
ENSG00000273607,1.5494270008542588e-10,22.595215301813834,4.3134250661003424e-10
ENSG00000063601,1.56171890425013e-10,22.587308339334125,4.3471557452725e-10
ENSG00000229503,1.5843775488223006e-10,22.57289455814716,4.4097321642558657e-10
ENSG00000205726,1.5846067026162182e-10,22.57274984253671,4.4098744669707154e-10
ENSG00000118495,1.6014942692522452e-10,22.56214217320435,4.456370988951625e-10
ENSG00000236807,1.6046370147044813e-10,22.560180456312295,4.464614567139695e-10
ENSG00000050555,1.6121071326867087e-10,22.55553295020525,4.4848950790411567e-10
ENSG00000096401,1.613357778406517e-10,22.55475697076424,4.487870356980105e-10
ENSG00000154479,1.6151591885242067e-10,22.553640318960284,4.4923768536866294e-10
ENSG00000122779,1.6540073446259147e-10,22.529857580615147,4.5999119719017106e-10
ENSG00000164237,1.6543948724015345e-10,22.52962316181894,4.600473213320432e-10
ENSG00000256966,1.6611408114570878e-10,22.52555126110322,4.6187135526550137e-10
ENSG00000074696,1.662452115547391e-10,22.524761667804793,4.621840780496568e-10
ENSG00000159322,1.6631826446843497e-10,22.524322054487133,4.6233528550640815e-10
ENSG00000174579,1.6642940386835884e-10,22.523653616888332,4.6259232082844666e-10
ENSG00000165819,1.6868732326281777e-10,22.510169371653987,4.688156271225468e-10
ENSG00000129173,1.706881478980249e-10,22.498370480510697,4.743230997960483e-10
ENSG00000104863,1.7110313338998648e-10,22.49594062950097,4.754229632308868e-10
ENSG00000185189,1.714659029513722e-10,22.493821339606207,4.763775103194752e-10
ENSG00000006756,1.7151887241605418e-10,22.493512268649685,4.764712334437679e-10
ENSG00000149474,1.7259046518032661e-10,22.487280057860342,4.793943051112212e-10
ENSG00000272916,1.735724879177437e-10,22.481602658259305,4.820679558482374e-10
ENSG00000185385,1.7452160150027064e-10,22.476145960632326,4.846496177985655e-10
ENSG00000243709,1.7474320816993885e-10,22.474876160736162,4.85210627684963e-10
ENSG00000205423,1.767494501891015e-10,22.46345319343862,4.907263652358477e-10
ENSG00000182606,1.7687194033996473e-10,22.462759975586263,4.910114125474914e-10
ENSG00000166582,1.7832139468374096e-10,22.454593227354245,4.949797476144047e-10
ENSG00000104957,1.7845606815144274e-10,22.453837801893663,4.952980688156177e-10
ENSG00000071909,1.7866919942080523e-10,22.452643446427224,4.958340509581858e-10
ENSG00000196290,1.814912843097277e-10,22.436961868750966,5.036093428516036e-10
ENSG00000123575,1.8162783563925275e-10,22.43620928716128,5.039318006966767e-10
ENSG00000111653,1.8363051418797366e-10,22.425236369387388,5.094312315993164e-10
ENSG00000196588,1.8410943632931754e-10,22.422630030144138,5.107026704718393e-10
ENSG00000138085,1.8540528941733164e-10,22.415611723581538,5.142396623174025e-10
ENSG00000229659,1.8562646686782922e-10,22.414418734961313,5.147954781440884e-10
ENSG00000225589,1.8759507349543507e-10,22.403862654721063,5.201967497543291e-10
ENSG00000204574,1.8844435042858305e-10,22.399342815271428,5.224932845832136e-10
ENSG00000099337,1.911869030037795e-10,22.384884863832347,5.30038139262073e-10
ENSG00000259295,1.9165899877926803e-10,22.382417049792455,5.312874953850995e-10
ENSG00000137492,1.9434543049084556e-10,22.36848880062861,5.386741253987619e-10
ENSG00000132664,1.9446953794825813e-10,22.367850006635503,5.389578120962522e-10
ENSG00000198003,1.9653848275847733e-10,22.35726056328077,5.446308039389464e-10
ENSG00000183214,1.9690977445542112e-10,22.355371991471127,5.455986602947692e-10
ENSG00000242067,1.9748669850557825e-10,22.352444526797083,5.471360036552598e-10
ENSG00000186281,1.9796220434183943e-10,22.35003810703517,5.483920558881352e-10
