gene_name,p,f,q
ENSG00000226339,0.0063451557407863055,5.060428180466558,0.011413217578057694
ENSG00000005513,0.006345448787039726,5.060381990628745,0.011413217578057694
ENSG00000275111,0.006348159771825098,5.059954787376001,0.0114172444360359
ENSG00000281380,0.006358041587716258,5.058399131032666,0.011434166564968528
ENSG00000102738,0.006363483823834393,5.057543412856771,0.011443102725079158
ENSG00000243406,0.006369896345655795,5.056536069061946,0.011453782237827392
ENSG00000173262,0.006370568346259277,5.056430563119277,0.01145413883418065
ENSG00000284989,0.0063799504479228495,5.054958708665485,0.011470154779273042
ENSG00000228672,0.006390439070465074,5.053315824654033,0.011488157546867592
ENSG00000108515,0.006393309072340765,5.052866752156735,0.011492462583873927
ENSG00000149658,0.006394934479307642,5.052612512262209,0.011494529892524944
ENSG00000031698,0.006412803708812971,5.049821728914071,0.011525792067995129
ENSG00000067840,0.006425244250872081,5.047883375914805,0.011547293290995006
ENSG00000132394,0.006439503373079598,5.045666281946504,0.011572059383504588
ENSG00000175213,0.006442680130629221,5.04517300936323,0.011576875666582635
ENSG00000197822,0.006443141008265544,5.0451014665666305,0.011576875666582635
ENSG00000130734,0.006448422827897482,5.044281926170088,0.011585505045054538
ENSG00000119509,0.006465695804010526,5.041606487423734,0.011615675351915196
ENSG00000109832,0.00647554247602981,5.040084517569781,0.011632500751272331
ENSG00000272968,0.0064769532075397455,5.039866654696637,0.011634170666432816
ENSG00000215187,0.006485032332841711,5.038619888050497,0.011647817487962965
ENSG00000163141,0.006486042503153668,5.038464108328533,0.01164876661978304
ENSG00000285394,0.006508695293349938,5.03497714886865,0.011688582316264006
ENSG00000066926,0.006509413134797143,5.034866849534154,0.011689003342680063
ENSG00000113161,0.006509970517070119,5.034781213808337,0.011689136190188798
ENSG00000139549,0.006529185699264004,5.0318334847206225,0.011722767997765287
ENSG00000160867,0.006535117025448376,5.0309253342465565,0.011732546201823981
ENSG00000273045,0.006537091998362453,5.03062312735962,0.011735220609680954
ENSG00000188690,0.006541782117304295,5.029905819294319,0.011742768419459221
ENSG00000240225,0.006547048542627158,5.029100983481034,0.011751349525628512
ENSG00000108433,0.006554178145033901,5.0280124405425415,0.011763273341131504
ENSG00000170439,0.0065611199208388165,5.026953711998078,0.011774858305314193
ENSG00000100324,0.006580770494167226,5.0239627572285,0.01180924759328072
ENSG00000173786,0.006586899987162127,5.023031632746654,0.011819369886432724
ENSG00000171596,0.006587726598928012,5.02290612937624,0.011819641447879675
ENSG00000239961,0.006588028924962667,5.022860231550396,0.011819641447879675
ENSG00000169291,0.006600055738931922,5.0210360793041975,0.01184034036821076
ENSG00000164172,0.006603215976612532,5.02055730562547,0.011845130974070299
ENSG00000176024,0.006615098291240819,5.018759191896232,0.011865565742934073
ENSG00000132821,0.006617550250400775,5.0183885465802405,0.0118690834152901
ENSG00000112425,0.00661832494886671,5.0182714694452875,0.011869592493402501
ENSG00000177098,0.006619707423506867,5.018062575536483,0.01187119142745621
ENSG00000172264,0.006624722466476985,5.017305161323279,0.011879303964544306
ENSG00000123838,0.006631535100634232,5.0162771776826,0.011890638459768378
ENSG00000169918,0.006632767438059973,5.016091338515273,0.011891966294930542
ENSG00000137547,0.006645079228269056,5.014236587189366,0.011913156940893689
ENSG00000104388,0.006655303305362532,5.0126989564222475,0.011930601914669091
ENSG00000151148,0.006661248767627247,5.011805885738235,0.011940374829502925
ENSG00000197056,0.00666201165861331,5.011691349226464,0.01194085715787773
ENSG00000226284,0.006665301631430642,5.01119755992762,0.011945868570236018
ENSG00000123684,0.006675405356419176,5.009682622461224,0.011963090263364121
ENSG00000139197,0.006687085432174262,5.007934184282876,0.011983134195598476
ENSG00000152439,0.006700522949754697,5.005926441380604,0.012006324227344819
ENSG00000196420,0.006722963562912584,5.002582476810404,0.012045641813484676
ENSG00000282866,0.006751751221997843,4.9983090205949265,0.012096324835084082
ENSG00000235018,0.006754927591893139,4.997838613024464,0.012101118987966215
ENSG00000113580,0.006758996331187847,4.997236372187602,0.012107510947807492
ENSG00000275731,0.006761839000043632,4.996815825188746,0.012109911780481045
ENSG00000274957,0.006761839000043632,4.996815825188746,0.012109911780481045
ENSG00000276634,0.006761839000043632,4.996815825188746,0.012109911780481045
ENSG00000196313,0.006779501426877474,4.994206785217006,0.012140644597743035
ENSG00000132359,0.006789398883251696,4.992747733248255,0.012157468483109394
ENSG00000274997,0.006791365229532899,4.992458113918691,0.012160089049636063
ENSG00000235500,0.0067988850152459635,4.991351312323705,0.01217265204750945
ENSG00000137394,0.006805876783429786,4.990323324837242,0.01218426789813546
ENSG00000108840,0.006818101292514976,4.9885285114552955,0.0122052492859272
ENSG00000273820,0.006843607364178658,4.984794026476862,0.01225000145630351
ENSG00000226500,0.006851008015019333,4.983713061193615,0.012262340844647113
ENSG00000121594,0.006873936229992679,4.980371482750554,0.012302468505473537
ENSG00000162975,0.006881497829067029,4.9792718922888675,0.01231509021644981
ENSG00000168517,0.0068947998309403105,4.977340474722642,0.012337982292012703
ENSG00000144712,0.006916652272471819,4.974175629252119,0.012376170534308204
ENSG00000108799,0.006921401763799875,4.973489092812265,0.012383752574949669
ENSG00000179476,0.006931295549471041,4.972060462985739,0.01240053696964777
ENSG00000196141,0.006943302409254791,4.970329448884787,0.012421099027756906
ENSG00000204356,0.006946119836085649,4.969923697584749,0.012425219984937647
ENSG00000140839,0.006957784243231136,4.9682455990826,0.01244516464128797
ENSG00000284869,0.006960411698716882,4.967867988768511,0.01244894343836338
ENSG00000258741,0.006964745645541124,4.967245437810936,0.012454988063867228
ENSG00000108883,0.006964821496200019,4.967234545674275,0.012454988063867228
ENSG00000139517,0.006972251062608368,4.966168235974534,0.012467352136725056
ENSG00000147601,0.00697338845606657,4.966005094758146,0.01246846393494127
ENSG00000188153,0.006980084531868145,4.965045187062723,0.012479507299684866
ENSG00000155621,0.006980596986705989,4.964971762663668,0.012479507299684866
ENSG00000213260,0.00698298360629695,4.964629879437132,0.012482851081826462
ENSG00000132321,0.006987657677868388,4.9639606571239225,0.012490283139306288
ENSG00000188710,0.006996824638019623,4.962649452778884,0.012505744443192586
ENSG00000154582,0.007002905675482546,4.961780593610394,0.012515688258598924
ENSG00000166529,0.007011394105322072,4.9605690268308384,0.012529932810641712
ENSG00000212993,0.007018590044936828,4.959543087454798,0.012541865642670517
ENSG00000178301,0.007033977002723085,4.957352863230921,0.012568432565051867
ENSG00000256280,0.007034759531268266,4.957241603918964,0.012568902041199788
ENSG00000214456,0.007035927931753023,4.9570755046483095,0.012570060828793486
ENSG00000138231,0.00703770244502275,4.956823293435753,0.012572302218018257
ENSG00000273843,0.007045905613619892,4.955658204605441,0.012586026715146827
ENSG00000224321,0.007049126947634724,4.9552010522587535,0.012590850843607275
ENSG00000123213,0.007057673514780138,4.953989186544511,0.012605185261902543
ENSG00000091128,0.007060436067977082,4.9535977824474555,0.012609023317118427
ENSG00000107816,0.007060865337955445,4.95353697637176,0.012609023317118427
ENSG00000100362,0.007103989197568116,4.9474472461079655,0.012685095464953082
ENSG00000205238,0.007112574425522642,4.946239297616419,0.012699487719379976
ENSG00000168811,0.007131473368514347,4.943585330794879,0.012732291606914163
ENSG00000197724,0.0071343175205253635,4.94318653729169,0.012736429085553622
ENSG00000112763,0.0071353676038559246,4.943039339772863,0.012737363356624842
ENSG00000112493,0.007141177065661011,4.942225378142275,0.012746792841570008
ENSG00000186583,0.007150262146874586,4.940953797214454,0.01276206738807015
ENSG00000171812,0.007158545151070916,4.939795885148699,0.012775908207103536
ENSG00000108055,0.007160516867371871,4.9395204489970626,0.012778484012540163
ENSG00000196396,0.0071686465799676675,4.938385580690596,0.01279204803705986
ENSG00000136935,0.007174791957404883,4.937528569746642,0.012802069386216608
ENSG00000228339,0.007186401353492914,4.935911568946019,0.012821838052741988
ENSG00000164411,0.007208431790286316,4.932850255332694,0.012860195449381247
ENSG00000114026,0.007209243570693141,4.932737630455951,0.012860694856726732
ENSG00000270409,0.0072236709881371985,4.930738110792012,0.012885481570090411
ENSG00000116809,0.007232432777815422,4.929525748063843,0.012900159106023067
ENSG00000171103,0.007238360284723616,4.9287063957054125,0.012909779469309764
ENSG00000121988,0.007244986303840643,4.927791282705373,0.012920644134019514
ENSG00000142549,0.007245973710186748,4.927654984638458,0.0129214520859901
ENSG00000204196,0.007261007013717559,4.925582131836082,0.012947305552592308
ENSG00000130816,0.007262398726152225,4.925390453977656,0.012948832295906721
ENSG00000196793,0.007283017540173495,4.9225549601972265,0.012984638143400078
ENSG00000196557,0.007290181074746749,4.921571711518886,0.012996451531145026
ENSG00000146826,0.007293032938330853,4.921180540790213,0.013000577182585946
ENSG00000255408,0.007302231415817781,4.919919889759421,0.01301524727834305
ENSG00000172780,0.007302371986251949,4.919900636912059,0.01301524727834305
ENSG00000135409,0.007302877262005646,4.919831436238475,0.01301524727834305
ENSG00000211695,0.007308121776310961,4.9191134498506095,0.013023634215710468
ENSG00000065618,0.007312082497385622,4.9185715592203545,0.013029732267448912
ENSG00000206145,0.007323052046133114,4.917072278587025,0.013048317848909058
ENSG00000166619,0.007350286671235302,4.913359630959341,0.013095879899583026
ENSG00000177301,0.007350913400280261,4.91327435673608,0.013096031601869666
ENSG00000151704,0.007351560025692931,4.91318638298167,0.013096218725598996
ENSG00000044446,0.007353946611417887,4.912861753628063,0.013099505194158078
ENSG00000140829,0.0073624846902473305,4.911701244815971,0.013113747959256829
ENSG00000139737,0.007366506809361105,4.911155018461024,0.01311994558128901
ENSG00000214465,0.0073776199663780915,4.9096473384037935,0.013138770688392152
ENSG00000123080,0.007404176255587952,4.906053725209804,0.01318509360309097
ENSG00000129535,0.007405014489788751,4.905940504804426,0.013185615270808674
ENSG00000076321,0.007413927028333164,4.904737478999782,0.013200513178125633
ENSG00000198010,0.007434529725894119,4.901962027292604,0.013236221712696634
ENSG00000101542,0.0074365407492887154,4.9016915284026625,0.01323882734731285
ENSG00000167085,0.007444765715441467,4.900585964865158,0.013252494093425363
ENSG00000189376,0.00744532759464726,4.900510484131335,0.013252518701962855
ENSG00000109762,0.007457281451853386,4.898905996292376,0.013272819283620398
ENSG00000243207,0.007458880203608054,4.898691601354196,0.013274687731172912
ENSG00000253840,0.007483200497542587,4.895435869153181,0.013316990817712489
ENSG00000132305,0.007483964007368614,4.895333830287623,0.01331736946516892
ENSG00000086827,0.007485463844811909,4.895133415614312,0.013319058221589165
ENSG00000141030,0.007486820766275611,4.894952132575845,0.013320492454514792
ENSG00000278053,0.007501930925552931,4.892935651106595,0.013346394328339863
ENSG00000188177,0.007525559320011447,4.889790521156588,0.013387445738041405
ENSG00000127081,0.007558306330196603,4.885447918294749,0.013444711296931297
ENSG00000103089,0.007565946518377594,4.884437454954365,0.013457311714666319
ENSG00000196358,0.007573292422645622,4.883466874271365,0.013469386883788893
ENSG00000266127,0.007599998985250697,4.879946174409755,0.01351589140710062
ENSG00000259075,0.007609713458674407,4.878668592802848,0.013532172462436081
ENSG00000100395,0.007613705275191203,4.878144088923307,0.01353827540697099
ENSG00000165113,0.007615936169267668,4.877851080850153,0.013541246508019225
ENSG00000197061,0.007627172840609583,4.876376547822344,0.013560228399292723
ENSG00000250227,0.007635612093392695,4.875270534028343,0.013574181675197505
ENSG00000186197,0.007636143804131825,4.875200891147988,0.013574181675197505
ENSG00000196542,0.00765310211152696,4.8729822509303915,0.01360332712134912
ENSG00000117533,0.007662475645735865,4.871758028643323,0.013618987400921644
ENSG00000056998,0.0076701226412189075,4.87076040819316,0.013631576921013846
ENSG00000241386,0.007674998158892251,4.870124871459237,0.013639239397381753
ENSG00000091164,0.007677131499677282,4.869846911763187,0.013642027983075863
ENSG00000181915,0.00768248765257985,4.869149382003282,0.013650542576753131
ENSG00000122025,0.007689355948127712,4.868255637783731,0.013661742555597076
ENSG00000125843,0.007706153613472259,4.8660731832270825,0.01369058118634727
ENSG00000116198,0.007726139627264397,4.863482668246721,0.013725079512700586
ENSG00000129474,0.007728519875460279,4.863174595736536,0.013728299354183867
ENSG00000092020,0.007733990532840846,4.862466894994292,0.013737007865037792
ENSG00000102387,0.007736504521504693,4.8621418456951755,0.013740463887954827
ENSG00000283727,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000274921,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000274533,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000283779,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000278304,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000284307,0.0077505885087361176,4.860322790230107,0.013759414193506207
ENSG00000197721,0.007770373975629929,4.857772920643552,0.013793526141881318
ENSG00000283773,0.007771374886381103,4.857644099979591,0.013794290253804702
ENSG00000151962,0.0077737325765992,4.857340722687068,0.013797166743155226
ENSG00000215086,0.007774136589698108,4.857288745279106,0.013797166743155226
ENSG00000282733,0.0077932525972300645,4.854832500350142,0.013830077869779845
ENSG00000116497,0.007803690670370256,4.853493838374989,0.013847585242549582
ENSG00000240738,0.007825227167062885,4.850737475325826,0.013884782662661257
ENSG00000178307,0.007847317297650092,4.847918125152458,0.013922296340902343
ENSG00000102145,0.00784752074465485,4.847892196235765,0.013922296340902343
ENSG00000157064,0.007863591021376872,4.845846192050095,0.013949783177163388
ENSG00000139880,0.007884444102732188,4.843197484464098,0.013985749915505212
ENSG00000172197,0.007895309999219984,4.841820099698593,0.01400399699927664
ENSG00000146143,0.007897296447718185,4.841568498112264,0.014006492988284687
ENSG00000142611,0.007919398440033119,4.8387733436313285,0.01404466253600593
ENSG00000138069,0.00792841197633761,4.837635674919703,0.014059616456425618
ENSG00000273526,0.007931435490352407,4.837254343318477,0.014063946732581326
ENSG00000100139,0.007938866654777171,4.836317727453778,0.014076091404836984
ENSG00000235605,0.007970839477982808,4.832297883568104,0.014131744953229877
ENSG00000237462,0.007983515857924773,4.83070858381907,0.014153181595343031
ENSG00000100246,0.008006917000689995,4.827781286276284,0.014193626566504273
ENSG00000039319,0.00801056427602639,4.827325811826608,0.014199051074519436
ENSG00000162885,0.00803795131982681,4.823912308143015,0.014246551408394936
ENSG00000254469,0.008047835507771503,4.822683204865824,0.0142630248030946
ENSG00000197362,0.00805397670755743,4.821920303988579,0.014272862643125411
ENSG00000237056,0.008054919980586356,4.821803175849305,0.014273488205375835
ENSG00000270170,0.008056046841368947,4.821663269230534,0.014274438973484467
ENSG00000135414,0.00807324577917709,4.819530341823875,0.014303865488443817
ENSG00000278463,0.008090151166615616,4.817438242857942,0.014332767628392718
ENSG00000277753,0.008091255542130908,4.817301724804502,0.01433367401203425
ENSG00000126602,0.008107193869790873,4.815333571158135,0.014360856711260209
ENSG00000100239,0.008110760954900128,4.814893617515896,0.01436612296003809
ENSG00000088682,0.008112499128084516,4.814679306518821,0.014368149228463464
ENSG00000100147,0.008118900187851557,4.8138904727959435,0.014378433092312766
ENSG00000219491,0.008121143809462644,4.813614127587632,0.014381353237394081
ENSG00000146676,0.008126611181083512,4.8129410350732735,0.014389981324676362
ENSG00000204991,0.008131426653951763,4.812348573305404,0.01439745390050579
ENSG00000231179,0.0081395162684005,4.811354073659735,0.014409667097605423
ENSG00000204516,0.0081395162684005,4.811354073659735,0.014409667097605423
ENSG00000224378,0.008144451059783392,4.810747898587355,0.014417347809415976
ENSG00000196805,0.00816598986226087,4.808106429273477,0.014454417748285639
ENSG00000162585,0.00817384013371915,4.807145422117896,0.014467254301966239
ENSG00000070495,0.008180121412811001,4.80637715087877,0.014477312148370258
ENSG00000188282,0.008189195136455149,4.805268373222572,0.014492310274782053
ENSG00000118276,0.008197326881002446,4.804275745540513,0.01450563932012588
ENSG00000148200,0.008200958090942713,4.803832808156085,0.014511003043837681
ENSG00000158477,0.008206015838383663,4.803216187513514,0.014518889953022269
ENSG00000120436,0.008211078767829245,4.802599315632496,0.014526784875978853
ENSG00000124787,0.008217038778919848,4.801873629771041,0.014536265616582108
ENSG00000224264,0.008229258876195387,4.8003873657627345,0.014556818499289002
ENSG00000136875,0.008231560727488057,4.800107651149722,0.014559825173826984
ENSG00000204856,0.008240114690953744,4.799068882110104,0.014573889214595704
ENSG00000063241,0.008261538802028576,4.79647192417931,0.01461071233612616
ENSG00000214814,0.008266527858551108,4.795868134502814,0.014618466443441886
ENSG00000116679,0.008271832865409346,4.795226507254951,0.01462677810007045
ENSG00000217835,0.00829910346375297,4.791934678148819,0.014673926649386559
ENSG00000002587,0.008304998881887076,4.791224465387063,0.014683276885494728
ENSG00000232024,0.008309678537912016,4.790661072621843,0.014690476438459605
ENSG00000253598,0.008311504862526506,4.7904412839715205,0.014692630973079424
ENSG00000172345,0.00833846312310176,4.787202603855487,0.014739208828927168
ENSG00000270218,0.008356761321528553,4.785010276396539,0.01477047332182457
ENSG00000106009,0.0083582224292291,4.78483542647897,0.014771976067913233
ENSG00000147251,0.008372547557902224,4.783122763699574,0.01479621227052793
ENSG00000176182,0.008389531173593378,4.781096053956781,0.014825142743982861
ENSG00000260914,0.008395470367212507,4.780388278943603,0.014834553814363584
ENSG00000104129,0.008403951054536863,4.779378501039244,0.014848453927353197
ENSG00000189144,0.008407397825529418,4.778968392351178,0.014853458524083207
ENSG00000128039,0.008416381720815434,4.777900247291376,0.014868244184032584
ENSG00000230141,0.008421787167765933,4.777258113040951,0.014876706516454672
ENSG00000239969,0.008433782107829463,4.775834657885823,0.014896806804194612
ENSG00000188517,0.008445910520366886,4.774397420376656,0.014917139894309522
ENSG00000236227,0.008469735370006441,4.771580134708725,0.014957623930530645
ENSG00000248791,0.008470069247787773,4.771540710032281,0.014957623930530645
ENSG00000284631,0.008480820316016272,4.770272041490629,0.014975515996902984
ENSG00000187189,0.008503880626322024,4.767556249677617,0.015015139644037449
ENSG00000196381,0.008506914228526494,4.767199533367703,0.0150193993107476
ENSG00000062485,0.008521261627458903,4.765514167930923,0.015043631993398827
ENSG00000166595,0.008522741558396923,4.765340484345944,0.015045146271250984
ENSG00000107021,0.008556251243914365,4.7614158649059855,0.01510319814067401
ENSG00000274734,0.008586950611867082,4.757833854777208,0.015156281222303497
ENSG00000185085,0.008592665844367362,4.757168414202146,0.015165261862830974
ENSG00000068383,0.008594877036581837,4.7569110776225045,0.015168057336271013
ENSG00000149809,0.008596406713220548,4.756733093961012,0.015169649765189088
ENSG00000101773,0.008597699862667266,4.756582655831799,0.015170824604433534
ENSG00000145386,0.008598353508436123,4.756506622765937,0.015170870936701487
ENSG00000116353,0.008605417769128978,4.755685265910463,0.015182227278221789
ENSG00000115548,0.008608440589526757,4.755334010582639,0.015186452315995224
ENSG00000173867,0.00861206407517891,4.754913119747852,0.015191736314699536
ENSG00000211659,0.008645171919386598,4.751075614643282,0.015249026346391956
ENSG00000162078,0.008672480844438215,4.7479213025363975,0.015296080182302005
ENSG00000111850,0.008680699092764473,4.746973999511209,0.01530945844665872
ENSG00000082482,0.00868969116208586,4.745938526472188,0.01532419938669765
ENSG00000125962,0.008693168480415235,4.745538386520163,0.015329213667681819
ENSG00000108100,0.00870313278252996,4.744392666025312,0.015345665291990445
ENSG00000099797,0.008707234353411784,4.743921438168596,0.015351777900098456
ENSG00000119402,0.008712225112630633,4.743348351101648,0.015359457235966852
ENSG00000198759,0.008720868767783246,4.7423565795631335,0.015373574956168746
ENSG00000188322,0.008726057531573364,4.741761693737092,0.015381600610218362
ENSG00000136149,0.00872826148821673,4.741509119670522,0.0153843640969873
ENSG00000163607,0.008735501460928396,4.740679865333187,0.015395499356609346
ENSG00000160282,0.008735852391217767,4.740639687834735,0.015395499356609346
ENSG00000106031,0.008773544572222274,4.736333734305172,0.015460798812192597
ENSG00000148680,0.00877829855962689,4.73579195318666,0.015468049076028409
ENSG00000034053,0.008779041411347,4.735707321699512,0.015468230863289259
ENSG00000198429,0.008785860220852634,4.734930803913005,0.01547911737708106
ENSG00000185522,0.008788545481648279,4.73462517504042,0.01548272026021689
ENSG00000133895,0.008819287065169155,4.731132893122786,0.015535745648929506
ENSG00000234507,0.008827908012954527,4.730155728235889,0.015549799217748647
ENSG00000173852,0.008842937076963913,4.728454497598319,0.015574434348093335
ENSG00000276375,0.00884327714273953,4.72841603696104,0.015574434348093335
ENSG00000281442,0.008843826063176444,4.728353958470654,0.015574434348093335
ENSG00000114854,0.008852616303928666,4.7273603774262805,0.015588510925819293
ENSG00000176222,0.008853108661522531,4.7273047542981255,0.015588510925819293
ENSG00000250021,0.008868528469859284,4.725564295745478,0.015614525042206739
ENSG00000144589,0.00887306237992443,4.725053121719535,0.015621370324641618
ENSG00000145214,0.008877778938111707,4.724521632227075,0.01562853614607449
ENSG00000056586,0.008880097930556906,4.724260418071908,0.015631480531323908
ENSG00000196260,0.008886224965592543,4.723570589407698,0.015641127230527973
ENSG00000080007,0.008888472919728555,4.723317616719922,0.01564394524142632
ENSG00000119703,0.008902039148239164,4.721792303074832,0.0156666818517883
ENSG00000276734,0.008902702307276451,4.7217178006572444,0.015666708717870015
ENSG00000181619,0.008922574199199926,4.719487869328059,0.015700536072686174
ENSG00000288121,0.008936698096561049,4.717905968590002,0.01572330995578243
ENSG00000077800,0.008936817006421311,4.717892661091691,0.01572330995578243
ENSG00000113211,0.008940376964696177,4.717494339466588,0.015728428911118097
ENSG00000124575,0.008945267862948232,4.716947358314059,0.01573588841800896
ENSG00000120341,0.008947452156011568,4.716703171128515,0.01573777906507269
ENSG00000251102,0.008947644290418897,4.716681694829236,0.01573777906507269
ENSG00000160539,0.008959518067937447,4.715355368133702,0.015757517375867003
ENSG00000167720,0.008970441940446302,4.714136699456428,0.015775582295413235
ENSG00000168395,0.008987486992546737,4.712238112505129,0.015804408622410927
ENSG00000148444,0.009006708259787237,4.710101439795107,0.015837057332018265
ENSG00000204178,0.009044207974356582,4.705945994701322,0.015901839091683016
ENSG00000121446,0.009055389626150849,4.704710259898019,0.01592034146793323
ENSG00000111245,0.009064264577442072,4.703730534711968,0.01593478602305538
ENSG00000090924,0.009077771530496537,4.702241312197248,0.015957370847552835
ENSG00000285248,0.0090856001772324,4.701379171020237,0.015969971497103778
ENSG00000109046,0.009088644212479157,4.701044142752245,0.015974160902889844
ENSG00000271121,0.009094435716169573,4.700407036272502,0.015983178287135434
ENSG00000280004,0.009095535223087505,4.7002861285344215,0.015983896124762368
ENSG00000259132,0.009096650652072238,4.700163484862091,0.015983896124762368
ENSG00000225224,0.009096827197757732,4.7001440746852,0.015983896124762368
ENSG00000235175,0.009102548682711898,4.699515234353704,0.01599215840583819
ENSG00000276327,0.009104836225680259,4.699263924335662,0.01599215840583819
ENSG00000277078,0.009104836225680259,4.699263924335662,0.01599215840583819
ENSG00000275921,0.009104836225680259,4.699263924335662,0.01599215840583819
ENSG00000275306,0.009104836225680259,4.699263924335662,0.01599215840583819
ENSG00000064419,0.009115737676106172,4.6980671552039786,0.016009151925940285
ENSG00000115524,0.009115835278452993,4.698056446807722,0.016009151925940285
ENSG00000249840,0.009125418170857227,4.697005622630271,0.016024817486528585
ENSG00000164542,0.009127679631662527,4.6967578002328,0.01602762480380739
ENSG00000115282,0.009133705297685962,4.696097776682094,0.016037040938378176
ENSG00000165795,0.009155180786445841,4.693748987424362,0.01607358067211551
ENSG00000263620,0.009167038333808466,4.69245447899677,0.01609323028530728
ENSG00000259585,0.009205093433182442,4.688311221505225,0.0161588649225252
ENSG00000006715,0.009211717840652757,4.687591738431248,0.01616931976661036
ENSG00000133678,0.009213951375482603,4.687349268760764,0.016172066357737158
ENSG00000175283,0.0092203824869716,4.686651443707186,0.016182179483049806
ENSG00000013810,0.009226137353502428,4.686027408966162,0.01619110438675101
ENSG00000204252,0.009232697390217039,4.685316539359827,0.01620144089933514
ENSG00000274665,0.009239305169084291,4.684601006694777,0.016211859683159947
ENSG00000162892,0.009242018675599845,4.68430731902205,0.01621544431829051
ENSG00000234218,0.00924862866536516,4.683592268701255,0.016225864453108536
ENSG00000197191,0.00926186325297445,4.682162122531362,0.01624790447766796
ENSG00000178460,0.009288240173413858,4.679317884618211,0.016292994967959412
ENSG00000261796,0.009292137659833445,4.678898301569118,0.01629864940899699
ENSG00000244641,0.009294415026788742,4.678653213589015,0.016301461504517195
ENSG00000231372,0.00930962609884042,4.67701775155173,0.016326955954167405
ENSG00000253516,0.009315143780430246,4.676425162583586,0.016334469114395195
ENSG00000176410,0.009315261117716791,4.6764125645853545,0.016334469114395195
ENSG00000273331,0.009337389445313586,4.674039573819848,0.01637208427069305
ENSG00000204172,0.009340328327036178,4.6737248380562555,0.016375489345243716
ENSG00000130812,0.009340685850003994,4.67368655634847,0.016375489345243716
ENSG00000197016,0.009346071321514804,4.6731100851908,0.01638374297705883
ENSG00000091073,0.00935399839180782,4.67226216049647,0.01639645053369372
ENSG00000180211,0.009360265824122969,4.67159226866767,0.016406247310315855
ENSG00000196860,0.00937723017823076,4.669781288706921,0.016434790384851634
ENSG00000237426,0.009386982212791382,4.66874172128483,0.01645068972949039
ENSG00000244723,0.009405821474002436,4.666736509948555,0.016482510983611344
ENSG00000134748,0.009409758586289448,4.666317959417963,0.016488215389497476
ENSG00000227770,0.009415355506471358,4.665723257688468,0.01649682715035026
ENSG00000182255,0.009421261068996692,4.665096144299023,0.016504839852358896
ENSG00000184281,0.009421293762958928,4.665092673610606,0.016504839852358896
ENSG00000148082,0.00943860769946123,4.66325637124572,0.016533973687385684
ENSG00000125901,0.009445514046026175,4.6625248292797945,0.01654487324498073
ENSG00000236044,0.00945595481198267,4.6614199254085245,0.016561230114870578
ENSG00000115318,0.009456222000579715,4.66139166593918,0.016561230114870578
ENSG00000068976,0.009475094406813342,4.659397624272624,0.01659308066708817
ENSG00000281448,0.009489423710674216,4.657886253688492,0.01661697115995461
ENSG00000161057,0.009516755653691852,4.655009759132403,0.016663625522224668
ENSG00000075275,0.009520298037001069,4.654637553123625,0.01666862115941806
ENSG00000107581,0.009533957522763925,4.653203616418322,0.01669132832739317
ENSG00000177599,0.009557737650568141,4.6507121362464945,0.016731749375833507
ENSG00000137225,0.009559292104227055,4.650549489681633,0.016733259184328535
ENSG00000146350,0.009577164441664714,4.648681358163517,0.016763330681425583
ENSG00000223861,0.00957852782638652,4.648538991590917,0.016764503573382487
ENSG00000282278,0.009580372776343054,4.648346371538135,0.016766519078291336
ENSG00000092200,0.009590541856266642,4.647285344784311,0.01678310121771484
ENSG00000206301,0.009591731721981706,4.647161269488087,0.016783968794358464
ENSG00000251380,0.00959336956815072,4.646990505423195,0.01678562008158123
ENSG00000238289,0.009603765393738426,4.645907301914594,0.016802593950219873
ENSG00000006530,0.009613618887911865,4.64488168904384,0.016818616577094256
ENSG00000168269,0.009621366074026734,4.644076051688935,0.01683095225609784
ENSG00000224200,0.009637207409488192,4.642430713482587,0.01685744447112514
ENSG00000134899,0.009645035420823136,4.641618666193293,0.016869916926649135
ENSG00000112293,0.009652499579627747,4.6408449771660285,0.016881751217631892
ENSG00000100249,0.00965978024928016,4.640090883694007,0.016893262906475994
ENSG00000251271,0.009682859958060567,4.637704160054711,0.0169324006830968
ENSG00000120992,0.0096984785780104,4.636092229540333,0.01695848654963262
ENSG00000196263,0.009719984779767982,4.633876910189311,0.016994862759187965
ENSG00000135249,0.009739719380768362,4.631848389001729,0.017027435391531346
ENSG00000280706,0.009740022593592556,4.631817253803466,0.017027435391531346
ENSG00000092201,0.009761455142055437,4.629618919562002,0.017063669976869988
ENSG00000108852,0.009801075700880636,4.625567722501803,0.017131690871981686
ENSG00000288455,0.00980243216432329,4.625429314406386,0.017132823430827716
ENSG00000176102,0.009821595634901493,4.62347599470391,0.0171650769042753
ENSG00000228834,0.009831490722258895,4.622468886654123,0.01718112865179897
ENSG00000285938,0.009842199979865487,4.621380055056791,0.01719860078863473
ENSG00000113595,0.009881423804455844,4.617402182023524,0.017265894140873383
