gene_name,p,f,q
ENSG00000169641,0.002334051926957746,9.267957000786986,0.005147302792930416
ENSG00000250462,0.0023379539547645407,9.26489666677445,0.005155462299247834
ENSG00000172340,0.002341272448388967,9.262298069842563,0.005162333745103798
ENSG00000169241,0.0023423567551355017,9.261449796946668,0.005164278211067477
ENSG00000172731,0.002357397885599076,9.249723771558902,0.005196621988521198
ENSG00000288158,0.002357434293957737,9.249695479894505,0.005196621988521198
ENSG00000085831,0.002357852473395751,9.249370559075462,0.005197094733782531
ENSG00000115297,0.0023595686100144906,9.248037751904116,0.005200428061345976
ENSG00000152464,0.002371372244767902,9.238897230454134,0.005225991476872318
ENSG00000103449,0.0023863283733211228,9.227381558806012,0.005258497290472071
ENSG00000100266,0.00238921406190524,9.225168114670998,0.005264209609828219
ENSG00000158805,0.002389333349229781,9.2250766746888,0.005264209609828219
ENSG00000117477,0.0024019889299412814,9.21540173361861,0.005291635543327464
ENSG00000161671,0.0024038471292920313,9.213985533708737,0.005295271920850445
ENSG00000112941,0.0024041784541949797,9.213733135905319,0.005295544512603016
ENSG00000130699,0.002408684705744027,9.210303848778587,0.005305012132283162
ENSG00000187535,0.0024091002529899198,9.20998794251838,0.005305469315782617
ENSG00000169609,0.0024179092663096104,9.20330415650029,0.0053244094339943435
ENSG00000112559,0.0024220950311836164,9.20013688839245,0.005333166437124567
ENSG00000237628,0.0024223324065093194,9.199957438639647,0.005333228792824652
ENSG00000154545,0.0024235371118993113,9.199046986785985,0.005335420716401737
ENSG00000224553,0.0024246660597305415,9.19819420520642,0.0053374454957102295
ENSG00000007545,0.0024303140801726518,9.19393386049831,0.005349416954209191
ENSG00000186567,0.002432348681799968,9.192401606338748,0.005353433458838667
ENSG00000173517,0.002436887229225592,9.18898831761525,0.005362959808900455
ENSG00000137331,0.00244250037178402,9.18477577461118,0.0053748492180265795
ENSG00000198081,0.0024569269958627307,9.173993817518324,0.005406129428277913
ENSG00000105127,0.002459509285805712,9.172070685289986,0.0054113446649581304
ENSG00000267773,0.0024609188171889713,9.171021816564938,0.005413978953545002
ENSG00000169926,0.002464271946524246,9.1685291148043,0.005420888301093389
ENSG00000196312,0.002470259688415295,9.164086403597537,0.005433591559851922
ENSG00000247626,0.002482709997888667,9.154883561564409,0.005460506488157409
ENSG00000165209,0.0024837421373925875,9.154122743049806,0.005462305660950199
ENSG00000156508,0.0024980595968382507,9.143601922364635,0.005493319401339593
ENSG00000149658,0.00250001767625327,9.142167836919654,0.005497151434140422
ENSG00000253352,0.0025046580334241596,9.13877381469596,0.005506880211211216
ENSG00000067191,0.002511364327577121,9.133879997507325,0.005521149203793514
ENSG00000267561,0.0025253795840243843,9.123695260981282,0.005551482858082384
ENSG00000213988,0.002527118530628754,9.122435589768322,0.005554822969312019
ENSG00000288191,0.0025273344911922154,9.12227921204818,0.005554822969312019
ENSG00000213244,0.0025280296870705036,9.121775910648303,0.005555872273161235
ENSG00000282175,0.0025294817878334405,9.120725085362324,0.005558105933627813
ENSG00000179172,0.0025294817878334405,9.120725085362324,0.005558105933627813
ENSG00000288518,0.0025310214873167105,9.119611537138299,0.0055610101768096285
ENSG00000248956,0.0025352984247002303,9.116521955716937,0.005569927498495313
ENSG00000267059,0.0025361788958628067,9.115886576120188,0.0055713820556579745
ENSG00000204179,0.0025366831071832953,9.11552281994867,0.005572009880088948
ENSG00000169967,0.002538847738106457,9.113962010809725,0.005576284515439846
ENSG00000187243,0.002541451873028704,9.112086085948116,0.005581523651242705
ENSG00000235370,0.002548796345302286,9.106805885746205,0.005597171693639203
ENSG00000250290,0.002550439548544477,9.105626643318216,0.00560029809975195
ENSG00000023445,0.0025520906938268323,9.104442477871558,0.005603441405475197
ENSG00000130227,0.0025523934263975176,9.104225449026966,0.005603623812463604
ENSG00000198382,0.0025541018541846627,9.1030011675183,0.005606892040453053
ENSG00000130540,0.002555458176377095,9.102029801235485,0.005609386812730689
ENSG00000130347,0.0025577989928349918,9.100354593510316,0.005614041994856188
ENSG00000136874,0.0025582971745078953,9.09999827012034,0.005614652376021242
ENSG00000111058,0.002563318853818155,9.09641045294835,0.005625189443419781
ENSG00000141577,0.0025661914303540707,9.094361302467588,0.005631008909320721
ENSG00000233668,0.0025713101766031885,9.090715613089339,0.005641405543244912
ENSG00000288146,0.0025713717085512856,9.09067183343548,0.005641405543244912
ENSG00000159753,0.002579452304029615,9.084931754060094,0.00565864715178429
ENSG00000140254,0.002580220713777295,9.084386862238874,0.005659846141803317
ENSG00000278311,0.0025950427657854946,9.07390841722812,0.005691869658494862
ENSG00000263179,0.0025966425105516692,9.072781112687672,0.005694888848580092
ENSG00000120256,0.0025976997371902105,9.072036495466035,0.005696717785219588
ENSG00000258367,0.0026001357619470696,9.070321944877586,0.005701569831788869
ENSG00000270804,0.0026017181736241383,9.069209067409956,0.005704549405012927
ENSG00000100209,0.002608927638813071,9.064147480984515,0.005719865331192872
ENSG00000164542,0.002611744396070758,9.06217376230859,0.005725548791626802
ENSG00000167986,0.002621143163140816,9.055603590441734,0.005745659325905255
ENSG00000285465,0.0026213687016488703,9.055446222629747,0.005745660017850702
ENSG00000269242,0.0026266342234689995,9.051776145334392,0.005756706673102891
ENSG00000109189,0.002628964904966705,9.050154040658365,0.005761319791307071
ENSG00000109103,0.0026433877671979238,9.040148393123346,0.0057924295936253424
ENSG00000136870,0.0026472076574628324,9.037507683637342,0.005800301859446389
ENSG00000259753,0.002649624392099484,9.035838980055928,0.005805098580114217
ENSG00000215160,0.0026523928131877723,9.033929342392197,0.005810664925481602
ENSG00000005379,0.002655489933088054,9.031795367378566,0.0058164964852401016
ENSG00000133863,0.002655510742957605,9.031781037531019,0.0058164964852401016
ENSG00000013441,0.0026631253445756676,9.026545197577684,0.005832674335977838
ENSG00000239576,0.002666157908618489,9.024464221481148,0.005838814868809879
ENSG00000198932,0.0026665031570140886,9.024227460931556,0.005839069702882954
ENSG00000204475,0.002667734424937992,9.023383349246696,0.005841264519319639
ENSG00000160199,0.0026682882738709086,9.023003779904162,0.005841975811424712
ENSG00000011677,0.0026693316707032543,9.02228892590366,0.00584375871031586
ENSG00000255057,0.0026781894456704572,9.016231673127514,0.00586264724116175
ENSG00000220842,0.002681698716602611,9.013837535994039,0.0058698254791290615
ENSG00000239374,0.002693006440914944,9.006144626450178,0.0058940706343669465
ENSG00000026751,0.0026948976011553103,9.004861227877194,0.005897703757662617
ENSG00000244073,0.0026985928107554754,9.002356183737726,0.005905284027721988
ENSG00000138942,0.002699054854815902,9.002043201372226,0.005905788523990778
ENSG00000101307,0.002704804832065942,8.998152789677015,0.005917862441752508
ENSG00000107897,0.0027069897631267882,8.996676675353077,0.005922134966737629
ENSG00000137875,0.0027077863778197857,8.996138792537273,0.005923369772299825
ENSG00000278741,0.002708150431713035,8.995893032921876,0.005923658206587606
ENSG00000015413,0.002708907997844238,8.995381734941358,0.005924807264489401
ENSG00000126903,0.00270921346907781,8.995175606785345,0.005924967407599143
ENSG00000231608,0.002718240195682713,8.989095113569773,0.005944199008405768
ENSG00000133027,0.002721063328516547,8.987197631366065,0.005949862567393985
ENSG00000236512,0.0027241486983477217,8.985126179379964,0.005956098512474179
ENSG00000006740,0.0027267282291754966,8.983396164616007,0.005961227513454118
ENSG00000198108,0.0027325749417356298,8.979481092274167,0.005973497801081204
ENSG00000185924,0.002735573487195958,8.977476506553986,0.005979540333463806
ENSG00000173905,0.002743637244803485,8.972096776536384,0.005996652651831881
ENSG00000176909,0.002753942651251478,8.965244855604794,0.006018661096211468
ENSG00000258781,0.002754339849193575,8.964981285608314,0.006019013525165093
ENSG00000282301,0.0027555749826542624,8.96416193042114,0.006021196863596821
ENSG00000198203,0.002757387929753792,8.96295994400065,0.006024642298385489
ENSG00000168802,0.0027607615095443542,8.960725390541503,0.006031496691786077
ENSG00000107186,0.002774093392062624,8.951921818238391,0.006060104172367666
ENSG00000115221,0.0027783416947339394,8.94912551965854,0.006068865054744201
ENSG00000257218,0.0027789340594034638,8.948735961028689,0.006069639279917959
ENSG00000213341,0.0027872819515449942,8.943255060755703,0.00608735124269021
ENSG00000151882,0.002792191761403099,8.940039251308004,0.006097552133637601
ENSG00000161649,0.002793511761439726,8.939175661923324,0.006099912569210721
ENSG00000230006,0.0027988099801578552,8.935713550028144,0.006110958695978008
ENSG00000166783,0.0028086035944480388,8.929331416432866,0.006131817398199736
ENSG00000243759,0.002824121955149225,8.919264813162679,0.0061651698782998355
ENSG00000125864,0.0028268832826941347,8.917479456887621,0.006170669925969887
ENSG00000183638,0.002828146623966436,8.916663224898043,0.006172899428816542
ENSG00000214940,0.0028344784044349604,8.912577896668115,0.006186190313588867
ENSG00000162604,0.00283567478836166,8.911807018936393,0.006188271986817307
ENSG00000174370,0.0028471751184325944,8.904413702942266,0.006212837605537073
ENSG00000103150,0.00284788036095528,8.903961305113047,0.0062138450126864656
ENSG00000204815,0.0028516859398589082,8.90152207042276,0.00622161635266746
ENSG00000104824,0.0028540089207411204,8.90003475042932,0.006226152007613026
ENSG00000122965,0.002858223314104287,8.89733956401148,0.006234812737589949
ENSG00000165471,0.00286329707923625,8.894100142267352,0.006245346425136454
ENSG00000277571,0.0028777342625586695,8.884914304179242,0.00627576327339154
ENSG00000197561,0.0028777342625586695,8.884914304179242,0.00627576327339154
ENSG00000196860,0.002885980727773835,8.879688368454426,0.006293184785107379
ENSG00000183386,0.0028862162198955875,8.879539355630858,0.006293184785107379
ENSG00000163462,0.0028895210343812157,8.877449463262865,0.006299852244090179
ENSG00000288602,0.002890383876789297,8.87690422028,0.006301194930847014
ENSG00000175264,0.002897494530265454,8.872417177398704,0.006316156794121335
ENSG00000163481,0.0029095605270105505,8.864828690636621,0.0063419171740059935
ENSG00000165591,0.0029135635158179843,8.862318210502394,0.006350099859208253
ENSG00000117697,0.002918861878099421,8.859000717305694,0.006361104166426989
ENSG00000140368,0.0029201986900061956,8.858164658146691,0.006363473885773303
ENSG00000143036,0.0029215381328454716,8.857327343395438,0.006365848932953606
ENSG00000215221,0.002922393299276806,8.856792964249472,0.0063671684565591085
ENSG00000165629,0.00293138167669478,8.851185867398911,0.006386206486264776
ENSG00000139998,0.0029401278732031047,8.845746586647644,0.006404713702782376
ENSG00000197013,0.0029441335379202516,8.843260939358268,0.006412891964300166
ENSG00000274583,0.002945242869431769,8.842573169920655,0.006414760594388616
ENSG00000259956,0.0029461591903780257,8.842005262651748,0.006416208562893445
ENSG00000111653,0.00295664500692934,8.835519224060853,0.00643849515764186
ENSG00000100038,0.002962665457765826,8.831805804423634,0.006450782118508283
ENSG00000228981,0.0029627930728925384,8.831727174283929,0.006450782118508283
ENSG00000133460,0.002963482048305526,8.831302721090383,0.006451467405710401
ENSG00000056998,0.0029636135991344984,8.831221688713974,0.006451467405710401
ENSG00000089737,0.0029763796893694976,8.823375394134029,0.00647870497060625
ENSG00000151498,0.002978359455397322,8.822161653120236,0.006482461229130713
ENSG00000167604,0.0029798040916516498,8.821276502819408,0.0064850522250576035
ENSG00000135913,0.0029802040654846496,8.821031509908854,0.00648536943739477
ENSG00000134909,0.002993188838582518,8.813096137821056,0.006513070663688043
ENSG00000232882,0.0030056273851268253,8.805527308741814,0.00653957869696976
ENSG00000205572,0.003008621019232259,8.803710439743211,0.006545533926456946
ENSG00000198862,0.003015013174062153,8.799837111564464,0.006558881306685392
ENSG00000274384,0.003021414733813815,8.795966436659882,0.006572246868547427
ENSG00000235175,0.0030250294114598513,8.79378451657326,0.006579548581784659
ENSG00000120756,0.0030281358516141554,8.791911498104902,0.006585743709337487
ENSG00000239617,0.0030329749856505745,8.788997642769013,0.006595705810155299
ENSG00000135502,0.003033656407503163,8.788587708141366,0.006596625350478452
ENSG00000224398,0.0030463345541003753,8.780977713248161,0.006623629149378222
ENSG00000183560,0.0030586827668918175,8.77359662903916,0.00664991103342229
ENSG00000047617,0.0030645305459665894,8.770111704692436,0.006662056988338616
ENSG00000278545,0.0030649670142834508,8.769851866875944,0.006662438096573373
ENSG00000102349,0.003075332618262421,8.763692051121746,0.006684400649611708
ENSG00000167526,0.0030814640752038825,8.760058321813474,0.00669715709852839
ENSG00000213170,0.003093864569128512,8.752731728298249,0.006723535141241798
ENSG00000196557,0.0030955104773418966,8.751761518729609,0.006726538993821901
ENSG00000156413,0.003102138460196943,8.747859835813305,0.006740367452353651
ENSG00000137575,0.0031036353980460167,8.746979808655448,0.006743045702567871
ENSG00000162641,0.0031070398618653025,8.744979980542688,0.006749867488379947
ENSG00000137494,0.0031106027728207163,8.742889461433416,0.006757032300530424
ENSG00000283162,0.003111559105088074,8.742328752715235,0.006758534212848178
ENSG00000037042,0.0031211015751008487,8.736743463491296,0.006778684001566299
ENSG00000257531,0.0031241036510808234,8.734989910402206,0.006784626563609677
ENSG00000225101,0.003126489845918903,8.73359732272978,0.006789230716652803
ENSG00000288694,0.003134719813848931,8.728802570888243,0.006806522867571716
ENSG00000124635,0.003139834233380522,8.725829367396411,0.006817047755554936
ENSG00000146556,0.0031461218972829662,8.722180849933368,0.006830117923715918
ENSG00000198580,0.0031467979142255323,8.721789021528892,0.006831004219690909
ENSG00000276725,0.0031486985934883163,8.720687820721606,0.006834548610438224
ENSG00000240069,0.0031504128320776004,8.71969521765369,0.006837687745374483
ENSG00000188095,0.0031513724915110185,8.719139781455725,0.00683918873933965
ENSG00000288000,0.00316800204470207,8.709542050809535,0.0068746937872060645
ENSG00000259619,0.0031724151800197843,8.707003609460038,0.006883684924511756
ENSG00000171402,0.0031786788406864075,8.703406897760832,0.006896689564955855
ENSG00000228034,0.0031809011670771137,8.702132526929244,0.006900924370550578
ENSG00000242970,0.0031812177654664928,8.70195105038799,0.006901024355001334
ENSG00000151364,0.003185942013260907,8.699245254704154,0.006910685035311538
ENSG00000145826,0.003207282483610324,8.687073173224292,0.006956383560566484
ENSG00000185608,0.0032075954987434156,8.686895250171238,0.006956471033617553
ENSG00000157014,0.0032197662973374665,8.679990811251491,0.006982272867339009
ENSG00000132879,0.0032256920413684014,8.676638758521728,0.006994528658508227
ENSG00000164038,0.0032315463666566856,8.673333245658965,0.007006627516554369
ENSG00000269067,0.003232142027510935,8.672997260359407,0.007007323469349152
ENSG00000125354,0.003235600181864111,8.671047914519441,0.007014224697445219
ENSG00000167302,0.003239033720855709,8.669114537998691,0.00702107139542442
ENSG00000139370,0.003254255676676652,8.660568285333659,0.0070534678477228606
ENSG00000224902,0.003257077699545971,8.658988347010903,0.007058984724587314
ENSG00000152242,0.0032585227829026613,8.658179840885687,0.007061516710383095
ENSG00000247700,0.003258822782199427,8.658012040696418,0.007061566975001239
ENSG00000259305,0.003268462986840279,8.652628276066133,0.007081854871520499
ENSG00000036549,0.003274009330393503,8.649538118938894,0.0070932698112669765
ENSG00000137745,0.0032767097923955277,8.648035476210978,0.007098517621756311
ENSG00000198912,0.0032898454854996444,8.640744168976374,0.007126369039702932
ENSG00000243988,0.0032927382718625957,8.639142428929564,0.007132029720961681
ENSG00000281748,0.003295531439390373,8.637597204657686,0.007137410929739995
ENSG00000198723,0.003295782241085694,8.6374585223499,0.007137410929739995
ENSG00000286239,0.0032983723161910485,8.636026951757497,0.007141929842616466
ENSG00000282522,0.003298428811324809,8.635995738844993,0.007141929842616466
ENSG00000168040,0.0033000942582216163,8.635075842607783,0.007144929527411665
ENSG00000060762,0.003302773569833245,8.633596936062473,0.007150123603192117
ENSG00000133106,0.0033125220054261934,8.62822633801454,0.007170399780681113
ENSG00000228519,0.0033127016508607107,8.628127518759923,0.007170399780681113
ENSG00000132581,0.003315268417274133,8.626716187995251,0.007175346788248104
ENSG00000223396,0.0033275624940363553,8.619971681305872,0.007201344315012
ENSG00000261628,0.003339025135714851,8.613706076951999,0.007225538233711219
ENSG00000264176,0.0033588755667516273,8.602907156288698,0.007267877403172245
ENSG00000173258,0.003363228853882647,8.600547579907698,0.00727667978045969
ENSG00000237403,0.00336379513659749,8.600240870575876,0.007277287799333325
ENSG00000146007,0.003364336729289045,8.599947582915332,0.007277842304832767
ENSG00000228912,0.003366077132452293,8.599005430542572,0.007280989802101954
ENSG00000232041,0.0033698524547162143,8.596963393135619,0.0072885380222352985
ENSG00000205176,0.0033767949592102943,8.593214318923135,0.00730293457141521
ENSG00000028310,0.003377993503552412,8.592567877161018,0.007304907372139153
ENSG00000224309,0.003379890228365578,8.591545344056865,0.007308096611485723
ENSG00000229251,0.003380447907637189,8.591244807560987,0.007308096611485723
ENSG00000170921,0.00338060497017217,8.591160174773684,0.007308096611485723
ENSG00000176248,0.0033806141708338762,8.591155217141662,0.007308096611485723
ENSG00000114200,0.00338939046783532,8.58643248354329,0.0073264480787109685
ENSG00000183077,0.0033925462487467977,8.584737321135844,0.007332648254831785
ENSG00000277140,0.0033977992118907987,8.581919186007664,0.007343379845352945
ENSG00000273808,0.003424636418942096,8.567590202306402,0.00740075389103192
ENSG00000276848,0.0034346711836751214,8.562261720208426,0.0074218106527812995
ENSG00000170471,0.003435682936976209,8.561725355555726,0.007422858450085854
ENSG00000124507,0.003435738018055496,8.561696159824558,0.007422858450085854
ENSG00000148358,0.003439903067587701,8.55948985204973,0.007431227636313815
ENSG00000111404,0.003442961223283073,8.557871615968386,0.007437204383333995
ENSG00000204130,0.0034470084677673926,8.555732244631848,0.0074453164864290875
ENSG00000139714,0.0034546329852473503,8.551708856975507,0.007461153241334673
ENSG00000125875,0.0034608020405595455,8.548460105224846,0.007473334702991968
ENSG00000013503,0.003460859087497437,8.548430090612522,0.007473334702991968
ENSG00000005801,0.0034820500037952853,8.537315381352888,0.007518457693340798
ENSG00000161681,0.0034830176621933138,8.536809484419063,0.007519910594127761
ENSG00000217801,0.0034882273927896463,8.534088263095978,0.007530521199750924
ENSG00000136197,0.003492158165920788,8.53203781892626,0.007538369180132444
ENSG00000279765,0.0034932905107047042,8.531447579204825,0.007540175498653669
ENSG00000077713,0.0034973373356640305,8.529339742566929,0.0075482718079632055
ENSG00000126773,0.00350897120613455,8.523293887723653,0.007572740414491034
ENSG00000167644,0.0035101260311062228,8.52269486408456,0.007574591877816854
ENSG00000010704,0.0035125786309621004,8.521423331141076,0.007579243293112927
ENSG00000126456,0.003522246698568407,8.516419768225802,0.007599461732677489
ENSG00000164048,0.0035235328142632005,8.515755211027976,0.007601593710331375
ENSG00000106631,0.003524073172379468,8.5154760726585,0.0076021165821556404
ENSG00000065361,0.0035315021778702274,8.511642800684939,0.007617498271721263
ENSG00000014216,0.0035433172223273547,8.505563246461366,0.0076423373062895796
ENSG00000086300,0.0035502297567487225,8.50201588058593,0.007656599148230338
ENSG00000069812,0.003560772833785463,8.496618899920891,0.007678677298001407
ENSG00000100216,0.003561068994263441,8.496467530679709,0.007678677298001407
ENSG00000283132,0.003561931649128264,8.496026696013432,0.00767988829453272
ENSG00000256537,0.003563438218539023,8.495257067861422,0.0076824873145566646
ENSG00000151962,0.003567735554905016,8.493063598254402,0.007691102056885403
ENSG00000139725,0.0035796580432665027,8.486992095485546,0.007716151782152239
ENSG00000204568,0.003581750129195205,8.485928826111202,0.007720009086338196
ENSG00000256243,0.0035860801356658906,8.483730174058941,0.00772868888577955
ENSG00000006025,0.003593016510343926,8.480213703670834,0.007742983966496359
ENSG00000235396,0.0035946879316185575,8.479367390699213,0.007745931567152717
ENSG00000141378,0.003609249607179091,8.472011069177872,0.007776652595333259
ENSG00000180229,0.0036166287178272818,8.46829477714719,0.00779189386204643
ENSG00000121933,0.003618824876290268,8.467190229457113,0.007795388967374718
ENSG00000109762,0.003618862119894116,8.467171503838486,0.007795388967374718
ENSG00000115234,0.00362145216229878,8.465869743380592,0.007800309533299914
ENSG00000205903,0.00362706823074553,8.463050345525014,0.007811746528877097
ENSG00000285160,0.0036301893069828985,8.461485410771111,0.007817808493199454
ENSG00000227311,0.0036355052363317886,8.458823104972618,0.00782859576973582
ENSG00000136319,0.003638964830982063,8.457092608266683,0.007835384183253156
ENSG00000015568,0.0036424962012844386,8.455327933971368,0.0078423259845529
ENSG00000254681,0.003644070497437741,8.454541797192293,0.007845053372163223
ENSG00000151883,0.003647379352629107,8.452890620429349,0.007851162540808473
ENSG00000137760,0.0036475237518584927,8.452818597374836,0.007851162540808473
ENSG00000172794,0.003651936456939748,8.450619037602642,0.007859600548567427
ENSG00000129596,0.003652060087911814,8.450557451364629,0.007859600548567427
ENSG00000140557,0.003659312942323256,8.446948178928842,0.007874545126242815
ENSG00000087258,0.0036608099171348612,8.446204138067095,0.007877102040825526
ENSG00000139083,0.0036638272676020604,8.444705365419152,0.00788292969754543
ENSG00000184374,0.003666181064420285,8.443537063236269,0.007887328818892383
ENSG00000152926,0.0036681373985254393,8.442566621215029,0.007890872179254785
ENSG00000288699,0.0036695042686523674,8.441888895877806,0.0078931469981105
ENSG00000231543,0.0036756180644303797,8.438860675924726,0.007905631265633878
ENSG00000103591,0.0036764239364259813,8.438461902206663,0.007906697946565774
ENSG00000236287,0.0036797605444925676,8.436811777050057,0.007913206714199603
ENSG00000270962,0.0036890576790413075,8.432221878785018,0.00793253122471534
ENSG00000126945,0.003692540592487255,8.430505429376622,0.007939351289923503
ENSG00000196470,0.0036945548864268543,8.429513496419176,0.007943012785069568
ENSG00000257529,0.0036996073969952324,8.427027821106932,0.007953205048010902
ENSG00000183396,0.0037046728977507713,8.42453921864504,0.007963423516558807
ENSG00000160963,0.003707138440042334,8.423329187670827,0.007968051962584884
ENSG00000138785,0.003711442460725365,8.421218834456226,0.007976630885894254
ENSG00000173801,0.003716131060667513,8.418922744706396,0.007986034831832948
ENSG00000232797,0.003716496592031571,8.418743861409952,0.007986147621236304
ENSG00000241549,0.003717671610911163,8.418168953281153,0.007987999702346052
ENSG00000182902,0.00372248220065082,8.415817174523186,0.007997662407007163
ENSG00000185090,0.003728729107782149,8.41276782491536,0.00801040911735835
ENSG00000043514,0.0037331860218625646,8.41059541255221,0.008019308572224309
ENSG00000128383,0.003754493007965322,8.400246169801756,0.008064399353894362
ENSG00000008853,0.0037711527097436023,8.392195741141501,0.008099501328360756
ENSG00000105220,0.003775820503347655,8.3899466214317,0.008108843914546849
ENSG00000267041,0.003776716002854313,8.389515459225667,0.008110084339125958
ENSG00000173406,0.0037815901889262566,8.387170473840731,0.008119867629803698
ENSG00000170846,0.0037860346467708276,8.385034910365812,0.008128726634722317
ENSG00000278318,0.0037947097656114417,8.380873849758876,0.00814666673655756
ENSG00000249709,0.0037990096743213343,8.37881496426407,0.008155211696534126
ENSG00000180209,0.00380781147396607,8.374607862572573,0.008173418469696964
ENSG00000081377,0.0038081549012843664,8.374443911086955,0.008173467919120433
ENSG00000225215,0.003810394765105366,8.373374973597064,0.00817708621446864
ENSG00000147570,0.0038104817889382313,8.373333455834091,0.00817708621446864
ENSG00000203872,0.0038161618260625875,8.370625679296749,0.00818858645341767
ENSG00000228014,0.003816780996251257,8.370330757516045,0.008189226240148513
ENSG00000090776,0.0038243315098387114,8.366738223964218,0.008204736451727809
ENSG00000137522,0.003828242612922689,8.364880157316424,0.008212436705202717
ENSG00000214140,0.003831405437226496,8.363378990817964,0.008218530573369642
ENSG00000078618,0.0038336787156129756,8.362300806620977,0.00822271546275455
ENSG00000138185,0.0038344381530166717,8.361940760987208,0.008223605817880186
ENSG00000242412,0.0038347385366901605,8.361798370556079,0.008223605817880186
ENSG00000229503,0.0038429809064709566,8.3578956730013,0.008240588879968107
ENSG00000243336,0.003846712612894672,8.3561315388111,0.008247897585103041
ENSG00000197575,0.0038473014670105683,8.355853321815873,0.008248466906875083
ENSG00000179085,0.0038578717850533636,8.350866499110477,0.008270434210798013
ENSG00000282144,0.0038689109337616467,8.345673310608795,0.008293402809107921
ENSG00000281935,0.0038709310279208165,8.344724621980985,0.00829703591440833
ENSG00000162426,0.0038755182287760043,8.34257222261062,0.008306170338091627
ENSG00000223416,0.003877593473357492,8.341599330904934,0.008309362026529536
ENSG00000171204,0.0038776588501365735,8.341568690341617,0.008309362026529536
ENSG00000284610,0.0038812036723757048,8.339908101641974,0.008316259607422863
ENSG00000157542,0.0038820218903745382,8.339525022747996,0.008317314222335167
ENSG00000005022,0.00389188662454501,8.33491293871781,0.008337749385183722
ENSG00000154099,0.0038948131249494306,8.333546991969586,0.008343318299654456
ENSG00000172058,0.003898575198871327,8.331792573709581,0.008350676061998859
ENSG00000167105,0.0039001550751376715,8.331056322373666,0.008353358754247094
ENSG00000167785,0.003910657223283053,8.326169827932247,0.008375149128876257
ENSG00000214456,0.003912778630545205,8.325184389455364,0.008378988973712644
ENSG00000237818,0.003927017540332475,8.318584151227228,0.008408317452688581
ENSG00000284952,0.0039271334894274805,8.318530504725736,0.008408317452688581
ENSG00000140463,0.003930191248622836,8.317116343821219,0.008414158185936318
ENSG00000232654,0.0039379628085173864,8.313527163589304,0.008430088882108505
ENSG00000253183,0.0039430438801484205,8.311184439871187,0.008440257797152741
ENSG00000275618,0.00395366602566513,8.30629680666686,0.008462284921616171
ENSG00000164794,0.003957621205202001,8.304480298531375,0.008470039812576196
ENSG00000231906,0.003958364692879898,8.304139040789902,0.008470920365746084
ENSG00000186481,0.00397763455616692,8.295316931598885,0.008511443982752415
ENSG00000110066,0.003978911133251064,8.294734027186749,0.008513461538234329
ENSG00000141385,0.0039802808433120635,8.294108808439356,0.008515678010209162
ENSG00000135540,0.003989707492905182,8.289811842837484,0.00853513021815548
ENSG00000234369,0.003994308729344137,8.28771820396021,0.008544257084881627
ENSG00000196511,0.003999437298600792,8.28538751008499,0.008554510348336113
ENSG00000157330,0.004001264203678493,8.284558002085284,0.008557700461103457
ENSG00000213585,0.004031694360193395,8.27079754962788,0.008622060090778245
ENSG00000214021,0.004038644109970784,8.267669713818725,0.008636198649577927
ENSG00000099889,0.004044272027390146,8.265140798962538,0.008647508481330151
ENSG00000110844,0.004058482915158267,8.25877101549277,0.00867716708419398
ENSG00000155592,0.00407184266210223,8.252803406669253,0.008705001102228273
ENSG00000165637,0.004078582658049957,8.249800304160418,0.008718679586853734
ENSG00000188747,0.0040811764547325335,8.248645946190992,0.008723493300099009
ENSG00000164708,0.004088494750305913,8.245392991210084,0.008738403952333624
ENSG00000184414,0.00409244380483146,8.243640111955452,0.008746111577871774
ENSG00000137478,0.00409719470927876,8.241533592845151,0.008755531431429925
ENSG00000048707,0.00410489271833824,8.238125619006356,0.008771220024124879
ENSG00000102575,0.0041052239068657065,8.237979145010806,0.008771220024124879
ENSG00000104518,0.0041110614564976635,8.23539935756549,0.008782956939679416
ENSG00000116127,0.004115988553671919,8.233224825917716,0.008792746942951292
ENSG00000185955,0.004126262537876735,8.228699001101589,0.00881304148762969
ENSG00000285141,0.004126493522571325,8.22859738118963,0.00881304148762969
ENSG00000132768,0.004126525050752093,8.228583511061355,0.00881304148762969
ENSG00000184669,0.0041382230924774865,8.223444645419137,0.008837285226200666
ENSG00000242358,0.004146133524477279,8.219978021958182,0.008853437042181288
ENSG00000269113,0.004159608405857153,8.214088336524991,0.008881467194662021
ENSG00000130741,0.004163162789714235,8.212538000833854,0.00888831248877729
ENSG00000007341,0.004165098705381709,8.211694168172265,0.008891701512384333
ENSG00000228706,0.004169518835385147,8.209769004118849,0.008900392854950255
ENSG00000197506,0.004172330409698705,8.20854551850833,0.00890564935423558
ENSG00000180257,0.004183834062695102,8.203548310724328,0.00892945626816822
ENSG00000125629,0.004193089086977108,8.19953805278492,0.008948460406380544
ENSG00000230795,0.004195712199211016,8.19840308095451,0.008953309403100981
ENSG00000235360,0.004202141945146187,8.195624101730818,0.008965666060030965
ENSG00000173432,0.004202882781077564,8.19530418559276,0.008965666060030965
ENSG00000288411,0.004202882781077564,8.19530418559276,0.008965666060030965
ENSG00000182218,0.004202908565399644,8.195293052154467,0.008965666060030965
ENSG00000249896,0.0042072643907305795,8.193413242332825,0.008974207514375237
