gene_name,p,f,q
ENSG00000169967,5.9365968306479056e-24,103.69006546347762,5.144204917497324e-22
ENSG00000239865,5.960298804997983e-24,103.68188962706648,5.15007068619357e-22
ENSG00000135486,6.1137101634863035e-24,103.6297455926464,5.267662737179488e-22
ENSG00000168374,6.378596495669122e-24,103.54272049252941,5.480367582366564e-22
ENSG00000282853,7.17513432977137e-24,103.3012963058397,6.130104231460567e-22
ENSG00000104823,7.17513432977137e-24,103.3012963058397,6.130104231460567e-22
ENSG00000153113,7.855629158665473e-24,103.11541566277884,6.692687979294408e-22
ENSG00000213462,8.036462508526911e-24,103.06872948610167,6.82762589935324e-22
ENSG00000167476,8.121618680349747e-24,103.04710746900815,6.880752985037258e-22
ENSG00000083223,8.330523465039777e-24,102.99501099084799,7.038135310810689e-22
ENSG00000088986,9.039688094990297e-24,102.82743091403208,7.616125025183654e-22
ENSG00000153922,9.16450389601975e-24,102.79930374755735,7.699955414293942e-22
ENSG00000155975,9.24399425245196e-24,102.78158979003918,7.745346699402929e-22
ENSG00000102144,9.293048718428174e-24,102.77073420328244,7.765057054148157e-22
ENSG00000163110,9.608296432563641e-24,102.70231052294942,8.006474958806114e-22
ENSG00000174574,1.0057809407558968e-23,102.6085345560303,8.358149539095793e-22
ENSG00000097033,1.0223563649660515e-23,102.5750104406407,8.472743553254074e-22
ENSG00000283068,1.2591509900840523e-23,102.14778731201427,1.0378611751600663e-21
ENSG00000005700,1.2591509900840523e-23,102.14778731201427,1.0378611751600663e-21
ENSG00000072778,1.3424710373883826e-23,102.01640389628952,1.103547475734261e-21
ENSG00000089597,1.3898949435739667e-23,101.94522190638025,1.1394516094016765e-21
ENSG00000137601,1.4098270544842968e-23,101.91602717116474,1.1526852113478466e-21
ENSG00000136536,1.4263382555785592e-23,101.89215422794526,1.163058392585037e-21
ENSG00000102531,1.507895747839229e-23,101.77814966511207,1.2262740419927847e-21
ENSG00000183255,1.5478519896916858e-23,101.72453079157783,1.2554111537726034e-21
ENSG00000115875,1.6380493540848192e-23,101.60841594371645,1.3250338059704729e-21
ENSG00000065613,1.6973732231704578e-23,101.53548410912995,1.3693794849530364e-21
ENSG00000085832,1.7640660282444852e-23,101.45647907910485,1.419419794948572e-21
ENSG00000014123,2.02024629006366e-23,101.17852746013793,1.6212609739389504e-21
ENSG00000103145,2.0835270735970896e-23,101.11530997846027,1.6676441037751443e-21
ENSG00000073711,2.1711847948680318e-23,101.03084394069776,1.733243714853312e-21
ENSG00000119414,2.3132308692037316e-23,100.90096177661059,1.841804106985118e-21
ENSG00000236490,2.6364512626703845e-23,100.63293145455194,2.093672719428714e-21
ENSG00000138495,2.643685036822948e-23,100.62731659647011,2.0939500102856763e-21
ENSG00000132849,2.6754067634104043e-23,100.602874390604,2.1135713430942194e-21
ENSG00000167553,2.867922448629376e-23,100.46048730238856,2.259789152203691e-21
ENSG00000112079,2.9740859983364116e-23,100.38600699893198,2.3373856754367428e-21
ENSG00000163659,3.101945194491838e-23,100.29976048173206,2.431589254909001e-21
ENSG00000068366,3.173380319710318e-23,100.25311093109842,2.4811918360922703e-21
ENSG00000179387,3.867875205939622e-23,99.84765427372831,3.016446779196246e-21
ENSG00000198887,3.885942097430299e-23,99.8381078365918,3.0227859052005765e-21
ENSG00000061794,3.9385884068714817e-23,99.81054109674018,3.055922612117248e-21
ENSG00000227669,4.000799005204399e-23,99.77843777754879,3.0884340543982687e-21
ENSG00000247700,4.000799005204399e-23,99.77843777754879,3.0884340543982687e-21
ENSG00000235657,4.567379722476043e-23,99.50714206115072,3.516882386306553e-21
ENSG00000136754,5.202741761510879e-23,99.24038248488111,3.995994714049328e-21
ENSG00000179152,5.34700695384415e-23,99.18436780910886,4.096453816150373e-21
ENSG00000164587,5.529011985804436e-23,99.11581935192699,4.225248732367887e-21
ENSG00000167815,6.336652954935378e-23,98.8366231179455,4.830308261262143e-21
ENSG00000147123,6.487164953515782e-23,98.78855529583315,4.932678051529563e-21
ENSG00000014914,6.596482826088387e-23,98.75433801675933,5.0032923978922264e-21
ENSG00000278311,6.807224009013365e-23,98.68994717378669,5.150291498361729e-21
ENSG00000181904,7.573767103996844e-23,98.47147458278674,5.716032914840298e-21
ENSG00000039068,8.051711357905986e-23,98.34619374010173,6.0617029938294695e-21
ENSG00000067900,8.589914294859165e-23,98.21373429643533,6.450919587114605e-21
ENSG00000152939,8.777128516422968e-23,98.16959815315757,6.5650588069939485e-21
ENSG00000101439,8.785069651311974e-23,98.16774690764652,6.5650588069939485e-21
ENSG00000221914,9.526809458373669e-23,98.00182606880338,7.10190955089302e-21
ENSG00000163864,9.667864888435345e-23,97.97174154916465,7.189440356522275e-21
ENSG00000150961,1.0020347000996325e-22,97.89844327908628,7.433386683787883e-21
ENSG00000242616,1.0482257516264224e-22,97.80620242963246,7.757125604797477e-21
ENSG00000166750,1.057807877696349e-22,97.78757769217495,7.809035582556907e-21
ENSG00000121741,1.1077099440663467e-22,97.69323383222964,8.157626621980129e-21
ENSG00000285589,1.141691964574647e-22,97.63139226293512,8.387575145540554e-21
ENSG00000196776,1.1509355133165778e-22,97.61488916182893,8.435109310246678e-21
ENSG00000163956,1.2101634374983163e-22,97.51219394624815,8.838702700443985e-21
ENSG00000112514,1.2118162176837552e-22,97.50940087809313,8.838702700443985e-21
ENSG00000188612,1.2405529535650938e-22,97.46143818540678,9.026655043703907e-21
ENSG00000078018,1.3055704929837844e-22,97.35690281684573,9.47707077424864e-21
ENSG00000120690,1.3639589114482603e-22,97.26737442565585,9.877335783737819e-21
ENSG00000115464,1.5413061594673918e-22,97.01725550299811,1.1135113263705635e-20
ENSG00000162976,1.5532377948257653e-22,97.00147764717538,1.11947221634184e-20
ENSG00000054654,1.594024141322689e-22,96.94844512753296,1.1461523465326142e-20
ENSG00000168615,1.6158172883357515e-22,96.92066261865249,1.159082142092733e-20
ENSG00000184897,1.7063644357442938e-22,96.80911141823452,1.2211546897214753e-20
ENSG00000175582,1.8170761124682597e-22,96.6805051574186,1.2973326281859654e-20
ENSG00000055609,1.8976685526619244e-22,96.59172710261315,1.351699977264928e-20
ENSG00000169018,1.9284622723437367e-22,96.55879857120787,1.3704247666666998e-20
ENSG00000197982,2.303774494674288e-22,96.19506091292422,1.6333170455831812e-20
ENSG00000104320,2.4017828209620757e-22,96.10984995279618,1.698842430222361e-20
ENSG00000163694,2.424282483878837e-22,96.09077968291452,1.7107784628114812e-20
ENSG00000101782,2.635914008201546e-22,95.91961299187913,1.855817698135417e-20
ENSG00000170540,2.9511968261223985e-22,95.68857180085932,2.0729942601965995e-20
ENSG00000119953,2.9810322721962485e-22,95.66800298894807,2.089126648821403e-20
ENSG00000100201,3.0961086647915823e-22,95.5905531577202,2.1647849434399076e-20
ENSG00000122484,3.200787027317353e-22,95.52256421882721,2.232842601739846e-20
ENSG00000171988,3.3850468198183746e-22,95.40812268160205,2.3559770943884634e-20
ENSG00000206208,3.562959645717608e-22,95.30339253849084,2.4741419548972842e-20
ENSG00000173193,3.6137897544308433e-22,95.27443127364577,2.5037224460367678e-20
ENSG00000181458,3.7046072848031523e-22,95.2236871861218,2.5608097856201788e-20
ENSG00000109466,3.7786615390256967e-22,95.18322273938234,2.6060768868359768e-20
ENSG00000112299,3.9313356105011713e-22,95.1022466008508,2.7052391989455458e-20
ENSG00000273656,4.033647153171257e-22,95.04972472818626,2.769376482250649e-20
ENSG00000289694,4.0581289071530964e-22,95.0373547097039,2.779909700699582e-20
ENSG00000213281,4.1449717534271563e-22,94.9940697230802,2.833018334392965e-20
ENSG00000111540,4.172443592495375e-22,94.98056578076904,2.8454007144786286e-20
ENSG00000115947,4.250076631039599e-22,94.94288051343425,2.8918586293751545e-20
ENSG00000161547,4.299694693133219e-22,94.9191537167776,2.919089600259975e-20
ENSG00000119314,4.313632736148172e-22,94.91253799446962,2.9220298367471416e-20
ENSG00000104341,4.458577705008478e-22,94.84498064310192,3.0135031310629523e-20
ENSG00000105810,4.839151204936954e-22,94.67755538247346,3.2634763613782137e-20
ENSG00000138071,4.86521911048152e-22,94.66657444488257,3.27379732843574e-20
ENSG00000112146,4.968682094737313e-22,94.62356442541814,3.336036775086874e-20
ENSG00000085224,5.002204447147237e-22,94.6098211138471,3.3511464374445643e-20
ENSG00000107771,5.257398100293988e-22,94.50812439144255,3.514368422427289e-20
ENSG00000147853,5.754992615020018e-22,94.32330799644141,3.8385548330226715e-20
ENSG00000101557,5.915980122326155e-22,94.26692601464525,3.9372983680645516e-20
ENSG00000115221,6.183442458991014e-22,94.17656473045929,4.1063188294806045e-20
ENSG00000173598,6.217028051596574e-22,94.16549543773172,4.119627629396728e-20
ENSG00000105854,6.304912099631019e-22,94.1368110410817,4.168780467614727e-20
ENSG00000117616,6.354459826226067e-22,94.12081510429486,4.1924272367606466e-20
ENSG00000115415,6.398340415296114e-22,94.1067526339018,4.212240773403275e-20
ENSG00000055211,6.913973506060564e-22,93.94837965497167,4.5418683409682946e-20
ENSG00000122406,6.976002000036363e-22,93.9301301001954,4.572739242049698e-20
ENSG00000144747,7.321190234523705e-22,93.83144807024483,4.788688193183623e-20
ENSG00000077232,7.346181739990417e-22,93.82448535140924,4.794723554116063e-20
ENSG00000142534,7.720053183977736e-22,93.72306276637235,5.0279532674664425e-20
ENSG00000117906,8.63913214470488e-22,93.49326547152536,5.605814544162477e-20
ENSG00000180370,8.644178928858135e-22,93.49207241269893,5.605814544162477e-20
ENSG00000102595,8.820018293379036e-22,93.45093356191022,5.70767779559837e-20
ENSG00000153914,9.926092280819866e-22,93.2095983834127,6.409810970724761e-20
ENSG00000165813,1.0240151785721674e-21,93.14597223397888,6.598606283108574e-20
ENSG00000117500,1.1628530247984921e-21,92.88628398803347,7.477415380390305e-20
ENSG00000188529,1.265913827127126e-21,92.71285990448365,8.122947057399059e-20
ENSG00000145439,1.3569599128362117e-21,92.57102964285077,8.688828578718606e-20
ENSG00000135766,1.5005973587206503e-21,92.36557502612665,9.588375770060627e-20
ENSG00000116473,1.5404684888466875e-21,92.31203117286162,9.822505049952201e-20
ENSG00000183336,1.5867223262578552e-21,92.25162712069084,1.0079405285758221e-19
ENSG00000124767,1.5873862015052402e-21,92.25077303821942,1.0079405285758221e-19
ENSG00000161016,1.6083076641212227e-21,92.22403894166142,1.019097450088479e-19
ENSG00000135269,1.6715447879985685e-21,92.14529922075805,1.0567871184687472e-19
ENSG00000148700,1.6747374358110675e-21,92.14140336525583,1.0567871184687472e-19
ENSG00000204217,1.745559678107823e-21,92.05684167947503,1.0991966378809409e-19
ENSG00000118482,1.8302523953788126e-21,91.96011622120336,1.1501472439141856e-19
ENSG00000101266,1.9207826435984624e-21,91.8615572340435,1.2045485382483967e-19
ENSG00000154556,1.9546954863358795e-21,91.82582943252243,1.223293481829337e-19
ENSG00000143375,2.163115060403637e-21,91.61901719711676,1.3509475269440781e-19
ENSG00000054277,2.193724705467284e-21,91.59033556551742,1.3644986093854803e-19
ENSG00000102753,2.193785369026795e-21,91.5902791216218,1.3644986093854803e-19
ENSG00000127022,2.2611650618494043e-21,91.52853146296583,1.4035374562479517e-19
ENSG00000116747,2.3741063722781326e-21,91.42904838613697,1.4706404340700489e-19
ENSG00000068796,2.456056087932944e-21,91.35978613397614,1.5183119088309044e-19
ENSG00000158290,2.5572222482747342e-21,91.2774051617356,1.5776453282206095e-19
ENSG00000146731,2.6414917082733905e-21,91.21123649125452,1.6263354313185257e-19
ENSG00000108654,2.690335011314503e-21,91.17384513941735,1.6530614013965782e-19
ENSG00000189403,2.7569579331767444e-21,91.12392381073704,1.690582168096183e-19
ENSG00000115758,2.9816980474802085e-21,90.96400714777754,1.8247152135635923e-19
ENSG00000072401,2.9908318751182438e-21,90.95776577968947,1.8266295478257306e-19
ENSG00000101084,3.02017171352424e-21,90.93784544577008,1.8408521576520992e-19
ENSG00000077254,3.2999877007489274e-21,90.75704837312979,2.0073825183655726e-19
ENSG00000112773,3.46753752133762e-21,90.65599791243694,2.104059518946966e-19
ENSG00000214110,3.472753176101848e-21,90.65293131640763,2.104059518946966e-19
ENSG00000174749,3.509696568258865e-21,90.63134115381354,2.122215131681777e-19
ENSG00000206501,3.6804432861104175e-21,90.53442235080382,2.219591270543628e-19
ENSG00000177600,3.685331552275299e-21,90.53171441656298,2.219591270543628e-19
ENSG00000120438,3.8273299537584175e-21,90.45458230568708,2.300558113509136e-19
ENSG00000125676,4.098510655058655e-21,90.31492755804618,2.4587022006628994e-19
ENSG00000106261,4.1187891926111856e-21,90.30485901880002,2.466003411284827e-19
ENSG00000172239,4.328700382288113e-21,90.20345748138955,2.5865898256835555e-19
ENSG00000198961,4.421962510878213e-21,90.15997504581306,2.6371370542815854e-19
ENSG00000166913,4.5806635748157015e-21,90.08805045706778,2.7264360592567426e-19
ENSG00000106723,4.6105439545368535e-21,90.07478786196789,2.738861218305437e-19
ENSG00000146463,4.629963745080301e-21,90.06621431258813,2.745036009875582e-19
ENSG00000104331,4.68431635011422e-21,90.04240843809893,2.771857622348716e-19
ENSG00000185658,4.8350231360797766e-21,89.97781896005986,2.8554801686187653e-19
ENSG00000137731,4.846835737766623e-21,89.97284182166705,2.8569090884529427e-19
ENSG00000111711,4.958419341827575e-21,89.92641725090955,2.9170275489687753e-19
ENSG00000113387,4.9858126318769945e-21,89.91518010383794,2.927480525068316e-19
ENSG00000124831,5.221810080087412e-21,89.82085402535634,3.0601416875887986e-19
ENSG00000120805,5.2659861375143366e-21,89.80367232865177,3.080095545624972e-19
ENSG00000115084,5.336243790887265e-21,89.77664150897934,3.115198750476702e-19
ENSG00000135968,5.846347575986002e-21,89.59045288781638,3.4064494544753693e-19
ENSG00000128923,5.9912530064346955e-21,89.54052363453764,3.4842057397841544e-19
ENSG00000163320,6.153783441276772e-21,89.48593981160057,3.5718954840922328e-19
ENSG00000135164,6.2868326659214315e-21,89.44232042749111,3.6421717244571494e-19
ENSG00000138767,6.373375691718841e-21,89.41444102374713,3.6852893852400865e-19
ENSG00000145494,6.54450204322926e-21,89.36041181818314,3.777059386049676e-19
ENSG00000206503,6.576224990399899e-21,89.35055157435058,3.788179603844942e-19
ENSG00000074071,6.826060451056373e-21,89.27452099926191,3.924662166708499e-19
ENSG00000009413,6.912495450611854e-21,89.24886393065505,3.9668594175539537e-19
ENSG00000117226,7.127446040953268e-21,89.18642558617829,4.082509817996114e-19
ENSG00000120063,7.14965881918141e-21,89.18008104206557,4.0875352064925297e-19
ENSG00000184454,7.242801445666421e-21,89.15369017702139,4.1330169975599286e-19
ENSG00000121858,7.877421053475652e-21,88.98244229688291,4.486737103772696e-19
ENSG00000077147,8.143251360360794e-21,88.9147787448632,4.629476450941561e-19
ENSG00000183648,9.124433830777116e-21,88.68285490578997,5.177605503042649e-19
ENSG00000115762,1.0243766000837149e-20,88.4469866549377,5.801939346656646e-19
ENSG00000134308,1.0842372518600286e-20,88.33123107483274,6.095506201000382e-19
ENSG00000206493,1.0862286243439773e-20,88.32749109984007,6.095506201000382e-19
ENSG00000230254,1.0862286243439773e-20,88.32749109984007,6.095506201000382e-19
ENSG00000233904,1.0862286243439773e-20,88.32749109984007,6.095506201000382e-19
ENSG00000229252,1.0862286243439773e-20,88.32749109984007,6.095506201000382e-19
ENSG00000253719,1.0996713111891007e-20,88.30242265056187,6.159576966817034e-19
ENSG00000146038,1.1152834932283424e-20,88.2736905880027,6.235541810025742e-19
ENSG00000169398,1.1292771593756384e-20,88.2482772734593,6.302195376588998e-19
ENSG00000152332,1.1463460467334557e-20,88.21770251813525,6.385735350072904e-19
ENSG00000116285,1.1568679183632865e-20,88.19908135272571,6.4254847266111375e-19
ENSG00000047849,1.1577069308508642e-20,88.19760380897455,6.4254847266111375e-19
ENSG00000151715,1.1636336217298984e-20,88.18719703022055,6.44661504643258e-19
ENSG00000086232,1.1832221376133114e-20,88.15317479937947,6.543218421001612e-19
ENSG00000163463,1.2022509836745785e-20,88.12066022134643,6.636381791009493e-19
ENSG00000138600,1.2069926271736073e-20,88.1126383495318,6.65048564410965e-19
ENSG00000069345,1.2744452180825371e-20,88.00181852689094,6.998538980318302e-19
ENSG00000188725,1.274762648395969e-20,88.00131101368785,6.998538980318302e-19
ENSG00000147162,1.3359948941874591e-20,87.90570439140843,7.32149273994803e-19
ENSG00000180747,1.34447855189956e-20,87.89280536273195,7.354732941731136e-19
ENSG00000162627,1.3605382754417016e-20,87.86860881255312,7.429222916976544e-19
ENSG00000175701,1.3664494487120002e-20,87.85977459340485,7.448129029135392e-19
ENSG00000197965,1.509952414813368e-20,87.65629167540159,8.215599766824436e-19
ENSG00000117758,1.555560076698447e-20,87.59566042836634,8.441685445804636e-19
ENSG00000046651,1.55705590501279e-20,87.5937021259268,8.441685445804636e-19
ENSG00000058668,1.584072019228073e-20,87.55865375628808,8.57287374818894e-19
ENSG00000163939,1.601820907876377e-20,87.53595204478464,8.653531600898756e-19
ENSG00000142546,1.670454580903212e-20,87.4504740246085,9.00831136137787e-19
ENSG00000091844,1.6834669098878063e-20,87.43466527081726,9.06241523260843e-19
ENSG00000139496,1.772822689557203e-20,87.32930167515303,9.526572809696526e-19
ENSG00000090487,1.7960871414875534e-20,87.30274146173196,9.634566209584469e-19
ENSG00000139726,1.807706493905046e-20,87.28960471804227,9.679822713401756e-19
